,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
295131,295131,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,720,HOU,Jump ball: C. Wood vs. R. Gobert (J. Tate gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Wood - woodch01,R. Gobert - goberru01,J. Tate - tateja01,202122
295132,295132,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,714,HOU,J. Tate misses 2-pt layup from 6 ft,0,UTA,,0,J. Tate - tateja01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
295133,295133,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,711,HOU,,0,UTA,Defensive rebound by R. O'Neale,0,,,,,,,,,,R. O'Neale - onealro01,defensive,,,,,,,,,,,,,,,,202122
295134,295134,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,696,HOU,,0,UTA,B. Bogdanovi misses 2-pt jump shot from 8 ft,0,B. Bogdanović - bogdabo02,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
295135,295135,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,693,HOU,,0,UTA,Offensive rebound by R. Gobert,0,,,,,,,,,,R. Gobert - goberru01,offensive,,,,,,,,,,,,,,,,202122
295136,295136,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,692,HOU,,0,UTA,R. Gobert makes 2-pt layup from 6 ft,2,R. Gobert - goberru01,2-pt layup,make,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
295137,295137,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,667,HOU,J. Tate makes 3-pt jump shot from 26 ft (assist by K. Porter),3,UTA,,2,J. Tate - tateja01,3-pt jump shot,make,26.0,K. Porter - porteke02,,,,,,,,,,,,,,,,,,,,,,202122
295138,295138,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,648,HOU,,3,UTA,B. Bogdanovi misses 3-pt jump shot from 24 ft,2,B. Bogdanović - bogdabo02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
295139,295139,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,643,HOU,Defensive rebound by C. Wood,3,UTA,,2,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,,202122
295140,295140,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,622,HOU,J. Tate makes 2-pt layup from 4 ft (assist by K. Porter),5,UTA,,2,J. Tate - tateja01,2-pt layup,make,4.0,K. Porter - porteke02,,,,,,,,,,,,,,,,,,,,,,202122
295141,295141,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,605,HOU,,5,UTA,B. Bogdanovi misses 2-pt jump shot from 6 ft,2,B. Bogdanović - bogdabo02,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
295142,295142,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,602,HOU,Defensive rebound by J. Tate,5,UTA,,2,,,,,,,,,,J. Tate - tateja01,defensive,,,,,,,,,,,,,,,,202122
295143,295143,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,596,HOU,J. Tate makes 3-pt jump shot from 25 ft (assist by K. Porter),8,UTA,,2,J. Tate - tateja01,3-pt jump shot,make,25.0,K. Porter - porteke02,,,,,,,,,,,,,,,,,,,,,,202122
295144,295144,boxscore/202201190UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,January 19 2022,9:00 PM,HOU,1,573,HOU,,8,UTA,Personal foul by J. Tate (drawn by B. Bogdanovi),2,,,,,,,personal,J. Tate - tateja01,B. Bogdanović - bogdabo02,,,,,,,,,,,,,,,,,,202122
