,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
388027,388027,boxscore/202201140CHO.html,regular,Spectrum Center Charlotte North Carolina,January 14 2022,7:00 PM,ORL,1,720,ORL,Jump ball: R. Lopez vs. M. Plumlee (C. Okeke gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Lopez - lopezro01,M. Plumlee - plumlma01,C. Okeke - okekech01,202122
388028,388028,boxscore/202201140CHO.html,regular,Spectrum Center Charlotte North Carolina,January 14 2022,7:00 PM,ORL,1,699,ORL,G. Harris makes 3-pt jump shot from 26 ft,3,CHO,,0,G. Harris - harriga01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
388029,388029,boxscore/202201140CHO.html,regular,Spectrum Center Charlotte North Carolina,January 14 2022,7:00 PM,ORL,1,670,ORL,,3,CHO,L. Ball misses 3-pt jump shot from 24 ft,0,L. Ball - ballla01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
388030,388030,boxscore/202201140CHO.html,regular,Spectrum Center Charlotte North Carolina,January 14 2022,7:00 PM,ORL,1,668,ORL,Defensive rebound by C. Okeke,3,CHO,,0,,,,,,,,,,C. Okeke - okekech01,defensive,,,,,,,,,,,,,,,,202122
388031,388031,boxscore/202201140CHO.html,regular,Spectrum Center Charlotte North Carolina,January 14 2022,7:00 PM,ORL,1,660,ORL,C. Anthony misses 2-pt jump shot from 17 ft,3,CHO,,0,C. Anthony - anthoco01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
388032,388032,boxscore/202201140CHO.html,regular,Spectrum Center Charlotte North Carolina,January 14 2022,7:00 PM,ORL,1,658,ORL,,3,CHO,Defensive rebound by G. Hayward,0,,,,,,,,,,G. Hayward - haywago01,defensive,,,,,,,,,,,,,,,,202122
388033,388033,boxscore/202201140CHO.html,regular,Spectrum Center Charlotte North Carolina,January 14 2022,7:00 PM,ORL,1,645,ORL,,3,CHO,Turnover by M. Plumlee (bad pass; steal by C. Okeke),0,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,bad pass,steal,C. Okeke - okekech01,,,,202122
388034,388034,boxscore/202201140CHO.html,regular,Spectrum Center Charlotte North Carolina,January 14 2022,7:00 PM,ORL,1,629,ORL,C. Okeke makes 3-pt jump shot from 23 ft (assist by G. Harris),6,CHO,,0,C. Okeke - okekech01,3-pt jump shot,make,23.0,G. Harris - harriga01,,,,,,,,,,,,,,,,,,,,,,202122
388035,388035,boxscore/202201140CHO.html,regular,Spectrum Center Charlotte North Carolina,January 14 2022,7:00 PM,ORL,1,618,ORL,,6,CHO,L. Ball makes 2-pt layup from 2 ft,2,L. Ball - ballla01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
388036,388036,boxscore/202201140CHO.html,regular,Spectrum Center Charlotte North Carolina,January 14 2022,7:00 PM,ORL,1,606,ORL,F. Wagner makes 2-pt dunk from 2 ft (assist by R. Lopez),8,CHO,,2,F. Wagner - wagnefr01,2-pt dunk,make,2.0,R. Lopez - lopezro01,,,,,,,,,,,,,,,,,,,,,,202122
388037,388037,boxscore/202201140CHO.html,regular,Spectrum Center Charlotte North Carolina,January 14 2022,7:00 PM,ORL,1,581,ORL,,8,CHO,M. Plumlee makes 2-pt dunk from 1 ft (assist by L. Ball),4,M. Plumlee - plumlma01,2-pt dunk,make,1.0,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,,202122
