,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
124598,124598,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,720,ATL,Jump ball: C. Capela vs. R. Williams (A. Horford gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,R. Williams - williro04,A. Horford - horfoal01,202122
124599,124599,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,703,ATL,,0,BOS,J. Brown misses 2-pt layup from 3 ft,0,J. Brown - brownja02,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
124600,124600,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,701,ATL,Defensive rebound by C. Capela,0,BOS,,0,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
124601,124601,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,686,ATL,D. Hunter makes 3-pt jump shot from 23 ft (assist by T. Young),3,BOS,,0,D. Hunter - huntede01,3-pt jump shot,make,23.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
124602,124602,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,662,ATL,,3,BOS,J. Brown misses 2-pt jump shot from 5 ft,0,J. Brown - brownja02,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
124603,124603,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,660,ATL,Defensive rebound by C. Capela,3,BOS,,0,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
124604,124604,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,641,ATL,T. Young makes 3-pt jump shot from 31 ft,6,BOS,,0,T. Young - youngtr01,3-pt jump shot,make,31.0,,,,,,,,,,,,,,,,,,,,,,,202122
124605,124605,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,628,ATL,,6,BOS,J. Tatum makes 2-pt layup from 2 ft (assist by M. Smart),2,J. Tatum - tatumja01,2-pt layup,make,2.0,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,,202122
124606,124606,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,603,ATL,D. Hunter misses 2-pt layup from 2 ft (block by R. Williams),6,BOS,,2,D. Hunter - huntede01,2-pt layup,miss,2.0,,R. Williams - williro04,,,,,,,,,,,,,,,,,,,,,202122
124607,124607,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,600,ATL,,6,BOS,Defensive rebound by M. Smart,2,,,,,,,,,,M. Smart - smartma01,defensive,,,,,,,,,,,,,,,,202122
124608,124608,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,598,ATL,,6,BOS,J. Brown makes 2-pt layup from 3 ft (assist by M. Smart),4,J. Brown - brownja02,2-pt layup,make,3.0,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,,202122
124609,124609,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,588,ATL,T. Young misses 2-pt jump shot from 17 ft,6,BOS,,4,T. Young - youngtr01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
124610,124610,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,586,ATL,Offensive rebound by T. Young,6,BOS,,4,,,,,,,,,,T. Young - youngtr01,offensive,,,,,,,,,,,,,,,,202122
124611,124611,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,583,ATL,T. Young misses 3-pt jump shot from 22 ft,6,BOS,,4,T. Young - youngtr01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
124612,124612,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,580,ATL,,6,BOS,Defensive rebound by J. Brown,4,,,,,,,,,,J. Brown - brownja02,defensive,,,,,,,,,,,,,,,,202122
124613,124613,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,572,ATL,,6,BOS,Turnover by J. Brown (bad pass; steal by T. Young),4,,,,,,,,,,,,,,,,,,,,J. Brown - brownja02,bad pass,steal,T. Young - youngtr01,,,,202122
124614,124614,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,570,ATL,K. Huerter misses 3-pt jump shot from 23 ft (block by A. Horford),6,BOS,,4,K. Huerter - huertke01,3-pt jump shot,miss,23.0,,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,202122
124615,124615,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,567,ATL,,6,BOS,Defensive rebound by J. Tatum,4,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
124616,124616,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,562,ATL,,6,BOS,Turnover by J. Brown (out of bounds lost ball),4,,,,,,,,,,,,,,,,,,,,J. Brown - brownja02,out of bounds lost ball,,,,,,202122
124617,124617,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,555,ATL,D. Hunter misses 3-pt jump shot from 23 ft,6,BOS,,4,D. Hunter - huntede01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
124618,124618,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,553,ATL,,6,BOS,Defensive rebound by J. Tatum,4,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
124619,124619,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,547,ATL,,6,BOS,J. Tatum misses 3-pt jump shot from 27 ft,4,J. Tatum - tatumja01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
124620,124620,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,545,ATL,Defensive rebound by C. Capela,6,BOS,,4,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
124621,124621,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,534,ATL,T. Young makes 2-pt layup from 2 ft,8,BOS,,4,T. Young - youngtr01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
124622,124622,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,522,ATL,,8,BOS,Personal foul by K. Huerter (drawn by J. Tatum),4,,,,,,,personal,K. Huerter - huertke01,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,202122
124623,124623,boxscore/202202130BOS.html,regular,TD Garden Boston Massachusetts,February 13 2022,2:00 PM,BOS,1,518,ATL,,8,BOS,M. Smart misses 2-pt jump shot from 8 ft,4,M. Smart - smartma01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
