,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
430152,430152,boxscore/202201020LAL.html,regular,Crypto.com Arena Los Angeles California,January 2 2022,9:30 PM,LAL,1,720,MIN,Jump ball: N. Reid vs. L. James (M. Monk gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Reid - reidna01,L. James - jamesle01,M. Monk - monkma01,202122
430153,430153,boxscore/202201020LAL.html,regular,Crypto.com Arena Los Angeles California,January 2 2022,9:30 PM,LAL,1,698,MIN,,0,LAL,A. Bradley misses 3-pt jump shot from 23 ft,0,A. Bradley - bradlav01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
430154,430154,boxscore/202201020LAL.html,regular,Crypto.com Arena Los Angeles California,January 2 2022,9:30 PM,LAL,1,694,MIN,,0,LAL,Offensive rebound by S. Johnson,0,,,,,,,,,,S. Johnson - johnsst04,offensive,,,,,,,,,,,,,,,,202122
430155,430155,boxscore/202201020LAL.html,regular,Crypto.com Arena Los Angeles California,January 2 2022,9:30 PM,LAL,1,693,MIN,,0,LAL,L. James makes 3-pt jump shot from 25 ft (assist by S. Johnson),3,L. James - jamesle01,3-pt jump shot,make,25.0,S. Johnson - johnsst04,,,,,,,,,,,,,,,,,,,,,,202122
430156,430156,boxscore/202201020LAL.html,regular,Crypto.com Arena Los Angeles California,January 2 2022,9:30 PM,LAL,1,674,MIN,M. Beasley misses 3-pt jump shot from 25 ft,0,LAL,,3,M. Beasley - beaslma01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
430157,430157,boxscore/202201020LAL.html,regular,Crypto.com Arena Los Angeles California,January 2 2022,9:30 PM,LAL,1,671,MIN,,0,LAL,Defensive rebound by R. Westbrook,3,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,,202122
430158,430158,boxscore/202201020LAL.html,regular,Crypto.com Arena Los Angeles California,January 2 2022,9:30 PM,LAL,1,663,MIN,,0,LAL,Turnover by R. Westbrook (bad pass; steal by J. Vanderbilt),3,,,,,,,,,,,,,,,,,,,,R. Westbrook - westbru01,bad pass,steal,J. Vanderbilt - vandeja01,,,,202122
430159,430159,boxscore/202201020LAL.html,regular,Crypto.com Arena Los Angeles California,January 2 2022,9:30 PM,LAL,1,649,MIN,Shooting foul by S. Johnson (drawn by N. Reid),0,LAL,,3,,,,,,,shooting,S. Johnson - johnsst04,N. Reid - reidna01,,,,,,,,,,,,,,,,,,202122
430160,430160,boxscore/202201020LAL.html,regular,Crypto.com Arena Los Angeles California,January 2 2022,9:30 PM,LAL,1,649,MIN,N. Reid makes free throw 1 of 2,1,LAL,,3,,,,,,,,,,,,,,,N. Reid - reidna01,make,1 of 2,,,,,,,,,,202122
430161,430161,boxscore/202201020LAL.html,regular,Crypto.com Arena Los Angeles California,January 2 2022,9:30 PM,LAL,1,649,MIN,N. Reid makes free throw 2 of 2,2,LAL,,3,,,,,,,,,,,,,,,N. Reid - reidna01,make,2 of 2,,,,,,,,,,202122
