,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
176492,176492,boxscore/202206100BOS.html,playoff,TD Garden Boston Massachusetts,June 10 2022,9:00 PM,GSW,1,720,GSW,Jump ball: D. Green vs. R. Williams (M. Smart gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Green - greendr01,R. Williams - williro04,M. Smart - smartma01,202122
176493,176493,boxscore/202206100BOS.html,playoff,TD Garden Boston Massachusetts,June 10 2022,9:00 PM,GSW,1,709,GSW,,0,BOS,M. Smart makes 2-pt layup from 6 ft (assist by J. Tatum),2,M. Smart - smartma01,2-pt layup,make,6.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,202122
176494,176494,boxscore/202206100BOS.html,playoff,TD Garden Boston Massachusetts,June 10 2022,9:00 PM,GSW,1,682,GSW,K. Thompson makes 2-pt layup from 4 ft,2,BOS,,2,K. Thompson - thompkl01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
176495,176495,boxscore/202206100BOS.html,playoff,TD Garden Boston Massachusetts,June 10 2022,9:00 PM,GSW,1,656,GSW,,2,BOS,Shooting foul by S. Curry (drawn by J. Tatum),2,,,,,,,shooting,S. Curry - curryst01,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,202122
176496,176496,boxscore/202206100BOS.html,playoff,TD Garden Boston Massachusetts,June 10 2022,9:00 PM,GSW,1,656,GSW,,2,BOS,J. Tatum misses free throw 1 of 2,2,,,,,,,,,,,,,,,J. Tatum - tatumja01,miss,1 of 2,,,,,,,,,,202122
176497,176497,boxscore/202206100BOS.html,playoff,TD Garden Boston Massachusetts,June 10 2022,9:00 PM,GSW,1,656,GSW,,2,BOS,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
176498,176498,boxscore/202206100BOS.html,playoff,TD Garden Boston Massachusetts,June 10 2022,9:00 PM,GSW,1,656,GSW,,2,BOS,J. Tatum makes free throw 2 of 2,3,,,,,,,,,,,,,,,J. Tatum - tatumja01,make,2 of 2,,,,,,,,,,202122
176499,176499,boxscore/202206100BOS.html,playoff,TD Garden Boston Massachusetts,June 10 2022,9:00 PM,GSW,1,644,GSW,Shooting foul by M. Smart (drawn by S. Curry),2,BOS,,3,,,,,,,shooting,M. Smart - smartma01,S. Curry - curryst01,,,,,,,,,,,,,,,,,,202122
176500,176500,boxscore/202206100BOS.html,playoff,TD Garden Boston Massachusetts,June 10 2022,9:00 PM,GSW,1,644,GSW,S. Curry makes free throw 1 of 2,3,BOS,,3,,,,,,,,,,,,,,,S. Curry - curryst01,make,1 of 2,,,,,,,,,,202122
176501,176501,boxscore/202206100BOS.html,playoff,TD Garden Boston Massachusetts,June 10 2022,9:00 PM,GSW,1,644,GSW,S. Curry makes free throw 2 of 2,4,BOS,,3,,,,,,,,,,,,,,,S. Curry - curryst01,make,2 of 2,,,,,,,,,,202122
