,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
343971,343971,boxscore/202203160SAC.html,regular,Golden 1 Center Sacramento California,March 16 2022,10:00 PM,MIL,1,720,MIL,Jump ball: B. Portis vs. D. Sabonis (G. Antetokounmpo gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Portis - portibo01,D. Sabonis - sabondo01,G. Antetokounmpo - antetgi01,202122
343972,343972,boxscore/202203160SAC.html,regular,Golden 1 Center Sacramento California,March 16 2022,10:00 PM,MIL,1,703,MIL,G. Allen misses 3-pt jump shot from 25 ft,0,SAC,,0,G. Allen - allengr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
343973,343973,boxscore/202203160SAC.html,regular,Golden 1 Center Sacramento California,March 16 2022,10:00 PM,MIL,1,700,MIL,,0,SAC,Defensive rebound by T. Lyles,0,,,,,,,,,,T. Lyles - lylestr01,defensive,,,,,,,,,,,,,,,,202122
343974,343974,boxscore/202203160SAC.html,regular,Golden 1 Center Sacramento California,March 16 2022,10:00 PM,MIL,1,689,MIL,,0,SAC,D. Fox misses 3-pt jump shot from 25 ft,0,D. Fox - foxde01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
343975,343975,boxscore/202203160SAC.html,regular,Golden 1 Center Sacramento California,March 16 2022,10:00 PM,MIL,1,685,MIL,Defensive rebound by B. Portis,0,SAC,,0,,,,,,,,,,B. Portis - portibo01,defensive,,,,,,,,,,,,,,,,202122
343976,343976,boxscore/202203160SAC.html,regular,Golden 1 Center Sacramento California,March 16 2022,10:00 PM,MIL,1,683,MIL,Personal foul by T. Lyles (drawn by G. Antetokounmpo),0,SAC,,0,,,,,,,personal,T. Lyles - lylestr01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,202122
343977,343977,boxscore/202203160SAC.html,regular,Golden 1 Center Sacramento California,March 16 2022,10:00 PM,MIL,1,670,MIL,K. Middleton makes 3-pt jump shot from 25 ft,3,SAC,,0,K. Middleton - middlkh01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
343978,343978,boxscore/202203160SAC.html,regular,Golden 1 Center Sacramento California,March 16 2022,10:00 PM,MIL,1,653,MIL,,3,SAC,J. Holiday misses 3-pt jump shot from 24 ft,0,J. Holiday - holidju01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
343979,343979,boxscore/202203160SAC.html,regular,Golden 1 Center Sacramento California,March 16 2022,10:00 PM,MIL,1,650,MIL,Defensive rebound by B. Portis,3,SAC,,0,,,,,,,,,,B. Portis - portibo01,defensive,,,,,,,,,,,,,,,,202122
343980,343980,boxscore/202203160SAC.html,regular,Golden 1 Center Sacramento California,March 16 2022,10:00 PM,MIL,1,636,MIL,B. Portis makes 2-pt jump shot from 17 ft,5,SAC,,0,B. Portis - portibo01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
