,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
208950,208950,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,720,ATL,Jump ball: C. Capela vs. M. Robinson (D. Gallinari gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,M. Robinson - robinmi01,D. Gallinari - gallida01,202122
208951,208951,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,699,ATL,K. Huerter makes 2-pt layup from 2 ft (assist by D. Hunter),2,NYK,,0,K. Huerter - huertke01,2-pt layup,make,2.0,D. Hunter - huntede01,,,,,,,,,,,,,,,,,,,,,,202122
208952,208952,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,687,ATL,,2,NYK,Offensive foul by M. Robinson (drawn by D. Hunter),0,,,,,,,offensive,M. Robinson - robinmi01,D. Hunter - huntede01,,,,,,,,,,,,,,,,,,202122
208953,208953,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,687,ATL,,2,NYK,Turnover by M. Robinson (offensive foul),0,,,,,,,,,,,,,,,,,,,,M. Robinson - robinmi01,offensive foul,,,,,,202122
208954,208954,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,680,ATL,T. Young misses 3-pt jump shot from 26 ft,2,NYK,,0,T. Young - youngtr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
208955,208955,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,678,ATL,Offensive rebound by D. Gallinari,2,NYK,,0,,,,,,,,,,D. Gallinari - gallida01,offensive,,,,,,,,,,,,,,,,202122
208956,208956,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,670,ATL,T. Young makes 2-pt layup at rim (assist by D. Hunter),4,NYK,,0,T. Young - youngtr01,2-pt layup,make,0.0,D. Hunter - huntede01,,,,,,,,,,,,,,,,,,,,,,202122
208957,208957,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,654,ATL,,4,NYK,E. Fournier misses 3-pt jump shot from 27 ft,0,E. Fournier - fournev01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
208958,208958,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,652,ATL,Defensive rebound by D. Hunter,4,NYK,,0,,,,,,,,,,D. Hunter - huntede01,defensive,,,,,,,,,,,,,,,,202122
208959,208959,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,643,ATL,T. Young misses 3-pt jump shot from 28 ft,4,NYK,,0,T. Young - youngtr01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
208960,208960,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,641,ATL,Offensive rebound by K. Huerter,4,NYK,,0,,,,,,,,,,K. Huerter - huertke01,offensive,,,,,,,,,,,,,,,,202122
208961,208961,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,637,ATL,Turnover by D. Gallinari (lost ball; steal by M. Robinson),4,NYK,,0,,,,,,,,,,,,,,,,,,,,D. Gallinari - gallida01,lost ball,steal,M. Robinson - robinmi01,,,,202122
208962,208962,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,636,ATL,,4,NYK,R. Barrett misses 2-pt layup from 3 ft (block by K. Huerter),0,R. Barrett - barrerj01,2-pt layup,miss,3.0,,K. Huerter - huertke01,,,,,,,,,,,,,,,,,,,,,202122
208963,208963,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,634,ATL,,4,NYK,Offensive rebound by R. Barrett,0,,,,,,,,,,R. Barrett - barrerj01,offensive,,,,,,,,,,,,,,,,202122
208964,208964,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,632,ATL,,4,NYK,R. Barrett makes 2-pt layup from 2 ft,2,R. Barrett - barrerj01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
208965,208965,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,632,ATL,,4,NYK,Shooting foul by K. Huerter (drawn by R. Barrett),2,,,,,,,shooting,K. Huerter - huertke01,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,202122
208966,208966,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,632,ATL,,4,NYK,R. Barrett makes free throw 1 of 1,3,,,,,,,,,,,,,,,R. Barrett - barrerj01,make,1 of 1,,,,,,,,,,202122
208967,208967,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,618,ATL,D. Hunter misses 2-pt jump shot from 17 ft,4,NYK,,3,D. Hunter - huntede01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
208968,208968,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,616,ATL,,4,NYK,Defensive rebound by O. Toppin,3,,,,,,,,,,O. Toppin - toppiob01,defensive,,,,,,,,,,,,,,,,202122
208969,208969,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,608,ATL,,4,NYK,A. Burks misses 2-pt jump shot from 12 ft,3,A. Burks - burksal01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
208970,208970,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,607,ATL,,4,NYK,Offensive rebound by M. Robinson,3,,,,,,,,,,M. Robinson - robinmi01,offensive,,,,,,,,,,,,,,,,202122
208971,208971,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,606,ATL,,4,NYK,Shooting foul by C. Capela (drawn by M. Robinson),3,,,,,,,shooting,C. Capela - capelca01,M. Robinson - robinmi01,,,,,,,,,,,,,,,,,,202122
208972,208972,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,606,ATL,,4,NYK,M. Robinson makes free throw 1 of 2,4,,,,,,,,,,,,,,,M. Robinson - robinmi01,make,1 of 2,,,,,,,,,,202122
208973,208973,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,606,ATL,,4,NYK,M. Robinson misses free throw 2 of 2,4,,,,,,,,,,,,,,,M. Robinson - robinmi01,miss,2 of 2,,,,,,,,,,202122
208974,208974,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,604,ATL,Defensive rebound by C. Capela,4,NYK,,4,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
208975,208975,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,589,ATL,Turnover by T. Young (bad pass; steal by A. Burks),4,NYK,,4,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,steal,A. Burks - burksal01,,,,202122
208976,208976,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,585,ATL,,4,NYK,O. Toppin makes 2-pt dunk from 1 ft (assist by A. Burks),6,O. Toppin - toppiob01,2-pt dunk,make,1.0,A. Burks - burksal01,,,,,,,,,,,,,,,,,,,,,,202122
208977,208977,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,573,ATL,Personal foul by E. Fournier (drawn by D. Gallinari),4,NYK,,6,,,,,,,personal,E. Fournier - fournev01,D. Gallinari - gallida01,,,,,,,,,,,,,,,,,,202122
208978,208978,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,566,ATL,K. Huerter misses 2-pt jump shot from 17 ft,4,NYK,,6,K. Huerter - huertke01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
208979,208979,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,564,ATL,,4,NYK,Defensive rebound by R. Barrett,6,,,,,,,,,,R. Barrett - barrerj01,defensive,,,,,,,,,,,,,,,,202122
208980,208980,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,552,ATL,,4,NYK,R. Barrett misses 2-pt jump shot from 10 ft,6,R. Barrett - barrerj01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
208981,208981,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,549,ATL,,4,NYK,Offensive rebound by Team,6,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
208982,208982,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,541,ATL,,4,NYK,Turnover by O. Toppin (bad pass; steal by K. Huerter),6,,,,,,,,,,,,,,,,,,,,O. Toppin - toppiob01,bad pass,steal,K. Huerter - huertke01,,,,202122
208983,208983,boxscore/202203220NYK.html,regular,Madison Square Garden (IV) New York New York,March 22 2022,7:30 PM,ATL,1,539,ATL,Turnover by K. Huerter (traveling),4,NYK,,6,,,,,,,,,,,,,,,,,,,,K. Huerter - huertke01,traveling,,,,,,202122
