,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
5002,5002,boxscore/202204100HOU.html,regular,Toyota Center Houston Texas,April 10 2022,3:30 PM,ATL,1,720,ATL,Jump ball: C. Capela vs. A. engn (K. Huerter gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,A. Şengün - sengual01,K. Huerter - huertke01,202122
5003,5003,boxscore/202204100HOU.html,regular,Toyota Center Houston Texas,April 10 2022,3:30 PM,ATL,1,703,ATL,K. Huerter misses 3-pt jump shot from 23 ft,0,HOU,,0,K. Huerter - huertke01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
5004,5004,boxscore/202204100HOU.html,regular,Toyota Center Houston Texas,April 10 2022,3:30 PM,ATL,1,700,ATL,,0,HOU,Defensive rebound by G. Mathews,0,,,,,,,,,,G. Mathews - mathega01,defensive,,,,,,,,,,,,,,,,202122
5005,5005,boxscore/202204100HOU.html,regular,Toyota Center Houston Texas,April 10 2022,3:30 PM,ATL,1,689,ATL,,0,HOU,G. Mathews makes 3-pt jump shot from 26 ft (assist by A. engn),3,G. Mathews - mathega01,3-pt jump shot,make,26.0,A. Şengün - sengual01,,,,,,,,,,,,,,,,,,,,,,202122
5006,5006,boxscore/202204100HOU.html,regular,Toyota Center Houston Texas,April 10 2022,3:30 PM,ATL,1,674,ATL,D. Hunter makes 2-pt jump shot from 19 ft (assist by T. Young),2,HOU,,3,D. Hunter - huntede01,2-pt jump shot,make,19.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
5007,5007,boxscore/202204100HOU.html,regular,Toyota Center Houston Texas,April 10 2022,3:30 PM,ATL,1,665,ATL,,2,HOU,J. Green misses 2-pt jump shot from 19 ft,3,J. Green - greenja05,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
5008,5008,boxscore/202204100HOU.html,regular,Toyota Center Houston Texas,April 10 2022,3:30 PM,ATL,1,663,ATL,Defensive rebound by K. Huerter,2,HOU,,3,,,,,,,,,,K. Huerter - huertke01,defensive,,,,,,,,,,,,,,,,202122
5009,5009,boxscore/202204100HOU.html,regular,Toyota Center Houston Texas,April 10 2022,3:30 PM,ATL,1,646,ATL,D. Gallinari misses 2-pt layup from 5 ft,2,HOU,,3,D. Gallinari - gallida01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
5010,5010,boxscore/202204100HOU.html,regular,Toyota Center Houston Texas,April 10 2022,3:30 PM,ATL,1,644,ATL,Offensive rebound by C. Capela,2,HOU,,3,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,,202122
5011,5011,boxscore/202204100HOU.html,regular,Toyota Center Houston Texas,April 10 2022,3:30 PM,ATL,1,644,ATL,Shooting foul by G. Mathews (drawn by C. Capela),2,HOU,,3,,,,,,,shooting,G. Mathews - mathega01,C. Capela - capelca01,,,,,,,,,,,,,,,,,,202122
