,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
25071,25071,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,720,SAC,Jump ball: D. Sabonis vs. T. Bryant (H. Barnes gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Sabonis - sabondo01,T. Bryant - bryanth01,H. Barnes - barneha02,202122
25072,25072,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,699,SAC,D. Fox makes 2-pt jump shot from 17 ft,2,WAS,,0,D. Fox - foxde01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
25073,25073,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,680,SAC,,2,WAS,T. Bryant misses 3-pt jump shot from 25 ft,0,T. Bryant - bryanth01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
25074,25074,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,675,SAC,Defensive rebound by M. Harkless,2,WAS,,0,,,,,,,,,,M. Harkless - harklma01,defensive,,,,,,,,,,,,,,,,202122
25075,25075,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,670,SAC,J. Holiday misses 3-pt jump shot from 28 ft,2,WAS,,0,J. Holiday - holidju01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
25076,25076,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,666,SAC,,2,WAS,Defensive rebound by K. Caldwell-Pope,0,,,,,,,,,,K. Caldwell-Pope - caldwke01,defensive,,,,,,,,,,,,,,,,202122
25077,25077,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,656,SAC,,2,WAS,C. Kispert misses 3-pt jump shot from 26 ft,0,C. Kispert - kispeco01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
25078,25078,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,653,SAC,Defensive rebound by M. Harkless,2,WAS,,0,,,,,,,,,,M. Harkless - harklma01,defensive,,,,,,,,,,,,,,,,202122
25079,25079,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,646,SAC,M. Harkless makes 2-pt layup from 5 ft (assist by H. Barnes),4,WAS,,0,M. Harkless - harklma01,2-pt layup,make,5.0,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,,,,,202122
25080,25080,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,621,SAC,,4,WAS,T. Bryant makes 2-pt jump shot from 21 ft (assist by C. Kispert),2,T. Bryant - bryanth01,2-pt jump shot,make,21.0,C. Kispert - kispeco01,,,,,,,,,,,,,,,,,,,,,,202122
25081,25081,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,604,SAC,D. Fox makes 2-pt jump shot from 18 ft,6,WAS,,2,D. Fox - foxde01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
25082,25082,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,591,SAC,,6,WAS,C. Kispert makes 2-pt layup from 3 ft (assist by T. Bryant),4,C. Kispert - kispeco01,2-pt layup,make,3.0,T. Bryant - bryanth01,,,,,,,,,,,,,,,,,,,,,,202122
25083,25083,boxscore/202202120WAS.html,regular,Capital One Arena Washington District of Columbia,February 12 2022,7:00 PM,SAC,1,569,SAC,D. Fox misses 3-pt jump shot from 23 ft,6,WAS,,4,D. Fox - foxde01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
