,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
298366,298366,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,720,CHI,Jump ball: N. Vuevi vs. R. Williams (D. Schrder gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,R. Williams - williro04,D. Schröder - schrode01,202122
298367,298367,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,694,CHI,,0,BOS,R. Williams misses 2-pt jump shot from 10 ft,0,R. Williams - williro04,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
298368,298368,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,691,CHI,Defensive rebound by N. Vuevi,0,BOS,,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
298369,298369,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,670,CHI,C. White misses 2-pt jump shot from 20 ft,0,BOS,,0,C. White - whiteco01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
298370,298370,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,668,CHI,,0,BOS,Defensive rebound by J. Brown,0,,,,,,,,,,J. Brown - brownja02,defensive,,,,,,,,,,,,,,,,202122
298371,298371,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,652,CHI,,0,BOS,J. Brown misses 3-pt jump shot from 28 ft,0,J. Brown - brownja02,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
298372,298372,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,649,CHI,Defensive rebound by N. Vuevi,0,BOS,,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
298373,298373,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,640,CHI,N. Vuevi makes 2-pt hook shot from 6 ft (assist by C. White),2,BOS,,0,N. Vučević - vucevni01,2-pt hook shot,make,6.0,C. White - whiteco01,,,,,,,,,,,,,,,,,,,,,,202122
298374,298374,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,619,CHI,,2,BOS,R. Williams makes 2-pt jump shot from 9 ft (assist by J. Brown),2,R. Williams - williro04,2-pt jump shot,make,9.0,J. Brown - brownja02,,,,,,,,,,,,,,,,,,,,,,202122
298375,298375,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,604,CHI,N. Vuevi makes 3-pt jump shot from 27 ft (assist by C. White),5,BOS,,2,N. Vučević - vucevni01,3-pt jump shot,make,27.0,C. White - whiteco01,,,,,,,,,,,,,,,,,,,,,,202122
298376,298376,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,587,CHI,,5,BOS,J. Brown misses 3-pt jump shot from 27 ft,2,J. Brown - brownja02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
298377,298377,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,585,CHI,Defensive rebound by N. Vuevi,5,BOS,,2,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
298378,298378,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,571,CHI,D. DeRozan misses 2-pt jump shot from 16 ft,5,BOS,,2,D. DeRozan - derozde01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
298379,298379,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,567,CHI,,5,BOS,Defensive rebound by R. Williams,2,,,,,,,,,,R. Williams - williro04,defensive,,,,,,,,,,,,,,,,202122
298380,298380,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,559,CHI,,5,BOS,D. Schrder misses 2-pt jump shot from 12 ft,2,D. Schröder - schrode01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
298381,298381,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,555,CHI,Defensive rebound by N. Vuevi,5,BOS,,2,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
298382,298382,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,552,CHI,A. McKinnie makes 2-pt dunk from 1 ft (assist by D. DeRozan),7,BOS,,2,A. McKinnie - mckinal01,2-pt dunk,make,1.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,,202122
298383,298383,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,535,CHI,,7,BOS,R. Williams makes 2-pt dunk from 2 ft (assist by J. Tatum),4,R. Williams - williro04,2-pt dunk,make,2.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,202122
298384,298384,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,520,CHI,Personal foul by J. Brown (drawn by N. Vuevi),7,BOS,,4,,,,,,,personal,J. Brown - brownja02,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,202122
298385,298385,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,515,CHI,N. Vuevi misses 2-pt jump shot from 16 ft,7,BOS,,4,N. Vučević - vucevni01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
298386,298386,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,513,CHI,,7,BOS,Defensive rebound by R. Williams,4,,,,,,,,,,R. Williams - williro04,defensive,,,,,,,,,,,,,,,,202122
298387,298387,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,496,CHI,,7,BOS,J. Tatum misses 2-pt jump shot from 13 ft,4,J. Tatum - tatumja01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
298388,298388,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,491,CHI,,7,BOS,Offensive rebound by A. Horford,4,,,,,,,,,,A. Horford - horfoal01,offensive,,,,,,,,,,,,,,,,202122
298389,298389,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,491,CHI,,7,BOS,A. Horford misses 2-pt layup at rim,4,A. Horford - horfoal01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
298390,298390,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,490,CHI,,7,BOS,Offensive rebound by A. Horford,4,,,,,,,,,,A. Horford - horfoal01,offensive,,,,,,,,,,,,,,,,202122
298391,298391,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,488,CHI,,7,BOS,J. Tatum misses 3-pt jump shot from 26 ft,4,J. Tatum - tatumja01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
298392,298392,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,486,CHI,Defensive rebound by D. DeRozan,7,BOS,,4,,,,,,,,,,D. DeRozan - derozde01,defensive,,,,,,,,,,,,,,,,202122
298393,298393,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,469,CHI,N. Vuevi makes 2-pt hook shot from 2 ft,9,BOS,,4,N. Vučević - vucevni01,2-pt hook shot,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
298394,298394,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,458,CHI,,9,BOS,D. Schrder makes 2-pt layup from 1 ft,6,D. Schröder - schrode01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
298395,298395,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,442,CHI,C. White makes 2-pt layup from 2 ft (assist by N. Vuevi),11,BOS,,6,C. White - whiteco01,2-pt layup,make,2.0,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,,,,,202122
298396,298396,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,435,CHI,,11,BOS,Offensive foul by R. Williams (drawn by C. White),6,,,,,,,offensive,R. Williams - williro04,C. White - whiteco01,,,,,,,,,,,,,,,,,,202122
298397,298397,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,435,CHI,,11,BOS,Turnover by R. Williams (offensive foul),6,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,offensive foul,,,,,,202122
298398,298398,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,421,CHI,A. McKinnie misses 3-pt jump shot from 23 ft,11,BOS,,6,A. McKinnie - mckinal01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
298399,298399,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,419,CHI,,11,BOS,Defensive rebound by J. Tatum,6,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
298400,298400,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,409,CHI,,11,BOS,D. Schrder makes 2-pt jump shot from 11 ft (assist by A. Horford),8,D. Schröder - schrode01,2-pt jump shot,make,11.0,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,,202122
298401,298401,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,387,CHI,Turnover by D. DeRozan (lost ball; steal by J. Brown),11,BOS,,8,,,,,,,,,,,,,,,,,,,,D. DeRozan - derozde01,lost ball,steal,J. Brown - brownja02,,,,202122
298402,298402,boxscore/202201150BOS.html,regular,TD Garden Boston Massachusetts,January 15 2022,8:30 PM,BOS,1,383,CHI,,11,BOS,J. Brown makes 2-pt layup at rim,10,J. Brown - brownja02,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
