,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
151077,151077,boxscore/202204170BOS.html,playoff,TD Garden Boston Massachusetts,April 17 2022,3:30 PM,BOS,1,720,BRK,Jump ball: A. Drummond vs. A. Horford (K. Irving gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,A. Horford - horfoal01,K. Irving - irvinky01,202122
151078,151078,boxscore/202204170BOS.html,playoff,TD Garden Boston Massachusetts,April 17 2022,3:30 PM,BOS,1,704,BRK,K. Durant misses 2-pt jump shot from 17 ft,0,BOS,,0,K. Durant - duranke01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
151079,151079,boxscore/202204170BOS.html,playoff,TD Garden Boston Massachusetts,April 17 2022,3:30 PM,BOS,1,702,BRK,,0,BOS,Defensive rebound by J. Tatum,0,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
151080,151080,boxscore/202204170BOS.html,playoff,TD Garden Boston Massachusetts,April 17 2022,3:30 PM,BOS,1,684,BRK,,0,BOS,Shooting foul by B. Brown (drawn by J. Tatum),0,,,,,,,shooting,B. Brown - brownbr01,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,202122
151081,151081,boxscore/202204170BOS.html,playoff,TD Garden Boston Massachusetts,April 17 2022,3:30 PM,BOS,1,684,BRK,,0,BOS,J. Tatum misses free throw 1 of 2,0,,,,,,,,,,,,,,,J. Tatum - tatumja01,miss,1 of 2,,,,,,,,,,202122
151082,151082,boxscore/202204170BOS.html,playoff,TD Garden Boston Massachusetts,April 17 2022,3:30 PM,BOS,1,684,BRK,,0,BOS,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
151083,151083,boxscore/202204170BOS.html,playoff,TD Garden Boston Massachusetts,April 17 2022,3:30 PM,BOS,1,684,BRK,,0,BOS,J. Tatum makes free throw 2 of 2,1,,,,,,,,,,,,,,,J. Tatum - tatumja01,make,2 of 2,,,,,,,,,,202122
151084,151084,boxscore/202204170BOS.html,playoff,TD Garden Boston Massachusetts,April 17 2022,3:30 PM,BOS,1,668,BRK,S. Curry makes 2-pt jump shot from 20 ft (assist by B. Brown),2,BOS,,1,S. Curry - curryse01,2-pt jump shot,make,20.0,B. Brown - brownbr01,,,,,,,,,,,,,,,,,,,,,,202122
151085,151085,boxscore/202204170BOS.html,playoff,TD Garden Boston Massachusetts,April 17 2022,3:30 PM,BOS,1,660,BRK,,2,BOS,J. Brown makes 2-pt dunk from 2 ft (assist by M. Smart),3,J. Brown - brownja02,2-pt dunk,make,2.0,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,,202122
151086,151086,boxscore/202204170BOS.html,playoff,TD Garden Boston Massachusetts,April 17 2022,3:30 PM,BOS,1,641,BRK,A. Drummond makes 2-pt dunk from 1 ft (assist by S. Curry),4,BOS,,3,A. Drummond - drumman01,2-pt dunk,make,1.0,S. Curry - curryse01,,,,,,,,,,,,,,,,,,,,,,202122
