,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
154732,154732,boxscore/202201290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 29 2022,7:30 PM,PHI,1,720,SAC,Jump ball: R. Holmes vs. J. Embiid (D. Mitchell gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Holmes - holmeri01,J. Embiid - embiijo01,D. Mitchell - mitchda01,202122
154733,154733,boxscore/202201290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 29 2022,7:30 PM,PHI,1,699,SAC,D. Mitchell makes 3-pt jump shot from 26 ft (assist by H. Barnes),3,PHI,,0,D. Mitchell - mitchda01,3-pt jump shot,make,26.0,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,,,,,202122
154734,154734,boxscore/202201290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 29 2022,7:30 PM,PHI,1,684,SAC,,3,PHI,Shooting foul by H. Barnes (drawn by J. Embiid),0,,,,,,,shooting,H. Barnes - barneha02,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,202122
154735,154735,boxscore/202201290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 29 2022,7:30 PM,PHI,1,684,SAC,,3,PHI,J. Embiid makes free throw 1 of 2,1,,,,,,,,,,,,,,,J. Embiid - embiijo01,make,1 of 2,,,,,,,,,,202122
154736,154736,boxscore/202201290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 29 2022,7:30 PM,PHI,1,684,SAC,,3,PHI,J. Embiid makes free throw 2 of 2,2,,,,,,,,,,,,,,,J. Embiid - embiijo01,make,2 of 2,,,,,,,,,,202122
154737,154737,boxscore/202201290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 29 2022,7:30 PM,PHI,1,664,SAC,H. Barnes misses 2-pt jump shot from 7 ft,3,PHI,,2,H. Barnes - barneha02,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
154738,154738,boxscore/202201290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 29 2022,7:30 PM,PHI,1,662,SAC,,3,PHI,Defensive rebound by J. Embiid,2,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,,202122
154739,154739,boxscore/202201290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 29 2022,7:30 PM,PHI,1,647,SAC,,3,PHI,Turnover by S. Curry (bad pass; steal by T. Haliburton),2,,,,,,,,,,,,,,,,,,,,S. Curry - curryse01,bad pass,steal,T. Haliburton - halibty01,,,,202122
154740,154740,boxscore/202201290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 29 2022,7:30 PM,PHI,1,640,SAC,M. Bagley misses 2-pt hook shot from 5 ft,3,PHI,,2,M. Bagley - baglema01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
154741,154741,boxscore/202201290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 29 2022,7:30 PM,PHI,1,638,SAC,Offensive rebound by M. Bagley,3,PHI,,2,,,,,,,,,,M. Bagley - baglema01,offensive,,,,,,,,,,,,,,,,202122
