,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
435637,435637,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,720,CHI,Jump ball: T. Bradley vs. J. Nurki (D. Lillard gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Bradley - bradlto01,J. Nurkić - nurkiju01,D. Lillard - lillada01,202122
435638,435638,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,708,CHI,,0,POR,Personal foul by T. Bradley (drawn by J. Nurki),0,,,,,,,personal,T. Bradley - bradlto01,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,,202122
435639,435639,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,705,CHI,,0,POR,J. Nurki misses 2-pt layup from 6 ft (block by D. DeRozan),0,J. Nurkić - nurkiju01,2-pt layup,miss,6.0,,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,202122
435640,435640,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,704,CHI,,0,POR,Offensive rebound by J. Nurki,0,,,,,,,,,,J. Nurkić - nurkiju01,offensive,,,,,,,,,,,,,,,,202122
435641,435641,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,698,CHI,,0,POR,J. Nurki misses 2-pt layup at rim (block by T. Bradley),0,J. Nurkić - nurkiju01,2-pt layup,miss,0.0,,T. Bradley - bradlto01,,,,,,,,,,,,,,,,,,,,,202122
435642,435642,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,696,CHI,,0,POR,Offensive rebound by J. Nurki,0,,,,,,,,,,J. Nurkić - nurkiju01,offensive,,,,,,,,,,,,,,,,202122
435643,435643,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,695,CHI,,0,POR,Shooting foul by T. Bradley (drawn by J. Nurki),0,,,,,,,shooting,T. Bradley - bradlto01,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,,202122
435644,435644,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,695,CHI,,0,POR,J. Nurki makes free throw 1 of 2,1,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,make,1 of 2,,,,,,,,,,202122
435645,435645,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,695,CHI,,0,POR,J. Nurki makes free throw 2 of 2,2,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,make,2 of 2,,,,,,,,,,202122
435646,435646,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,673,CHI,T. Bradley misses 2-pt hook shot from 2 ft,0,POR,,2,T. Bradley - bradlto01,2-pt hook shot,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
435647,435647,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,672,CHI,,0,POR,Defensive rebound by J. Nurki,2,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,,202122
435648,435648,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,664,CHI,,0,POR,Turnover by R. Covington (lost ball; steal by A. Caruso),2,,,,,,,,,,,,,,,,,,,,R. Covington - covinro01,lost ball,steal,A. Caruso - carusal01,,,,202122
435649,435649,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,654,CHI,D. DeRozan makes 2-pt jump shot from 12 ft,2,POR,,2,D. DeRozan - derozde01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
435650,435650,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,639,CHI,,2,POR,J. Nurki makes 2-pt layup at rim (assist by D. Lillard),4,J. Nurkić - nurkiju01,2-pt layup,make,0.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,202122
435651,435651,boxscore/202111170POR.html,regular,Moda Center Portland Oregon,November 17 2021,10:00 PM,POR,1,624,CHI,D. DeRozan misses 3-pt jump shot from 25 ft,2,POR,,4,D. DeRozan - derozde01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
