,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
429685,429685,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,720,HOU,Jump ball: C. Wood vs. J. Robinson-Earl (E. Gordon gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Wood - woodch01,J. Robinson-Earl - robinje02,E. Gordon - gordoer01,202122
429686,429686,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,701,HOU,Turnover by J. Tate (lost ball; steal by S. Gilgeous-Alexander),0,OKC,,0,,,,,,,,,,,,,,,,,,,,J. Tate - tateja01,lost ball,steal,S. Gilgeous-Alexander - gilgesh01,,,,202122
429687,429687,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,697,HOU,,0,OKC,L. Dort makes 2-pt dunk from 1 ft (assist by S. Gilgeous-Alexander),2,L. Dort - dortlu01,2-pt dunk,make,1.0,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,,,,,,202122
429688,429688,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,686,HOU,E. Gordon misses 3-pt jump shot from 26 ft,0,OKC,,2,E. Gordon - gordoer01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
429689,429689,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,683,HOU,,0,OKC,Defensive rebound by J. Robinson-Earl,2,,,,,,,,,,J. Robinson-Earl - robinje02,defensive,,,,,,,,,,,,,,,,202122
429690,429690,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,676,HOU,,0,OKC,J. Robinson-Earl misses 3-pt jump shot from 25 ft,2,J. Robinson-Earl - robinje02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
429691,429691,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,674,HOU,Defensive rebound by D. House,0,OKC,,2,,,,,,,,,,D. House - houseda01,defensive,,,,,,,,,,,,,,,,202122
429692,429692,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,666,HOU,D. House misses 3-pt jump shot from 25 ft,0,OKC,,2,D. House - houseda01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
429693,429693,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,662,HOU,,0,OKC,Defensive rebound by J. Robinson-Earl,2,,,,,,,,,,J. Robinson-Earl - robinje02,defensive,,,,,,,,,,,,,,,,202122
429694,429694,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,658,HOU,Violation by Team (kicked ball),0,OKC,,2,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
429695,429695,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,644,HOU,,0,OKC,J. Giddey misses 2-pt jump shot from 10 ft,2,J. Giddey - giddejo01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
429696,429696,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,642,HOU,,0,OKC,Offensive rebound by J. Robinson-Earl,2,,,,,,,,,,J. Robinson-Earl - robinje02,offensive,,,,,,,,,,,,,,,,202122
429697,429697,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,642,HOU,,0,OKC,Shooting foul by D. House (drawn by J. Robinson-Earl),2,,,,,,,shooting,D. House - houseda01,J. Robinson-Earl - robinje02,,,,,,,,,,,,,,,,,,202122
429698,429698,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,642,HOU,,0,OKC,J. Robinson-Earl makes free throw 1 of 2,3,,,,,,,,,,,,,,,J. Robinson-Earl - robinje02,make,1 of 2,,,,,,,,,,202122
429699,429699,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,642,HOU,,0,OKC,J. Robinson-Earl makes free throw 2 of 2,4,,,,,,,,,,,,,,,J. Robinson-Earl - robinje02,make,2 of 2,,,,,,,,,,202122
429700,429700,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,629,HOU,C. Wood misses 2-pt jump shot from 5 ft,0,OKC,,4,C. Wood - woodch01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
429701,429701,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,627,HOU,Offensive rebound by J. Tate,0,OKC,,4,,,,,,,,,,J. Tate - tateja01,offensive,,,,,,,,,,,,,,,,202122
429702,429702,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,627,HOU,J. Tate misses 2-pt layup from 2 ft,0,OKC,,4,J. Tate - tateja01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
429703,429703,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,626,HOU,Offensive rebound by J. Tate,0,OKC,,4,,,,,,,,,,J. Tate - tateja01,offensive,,,,,,,,,,,,,,,,202122
429704,429704,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,623,HOU,J. Tate misses 2-pt layup at rim,0,OKC,,4,J. Tate - tateja01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
429705,429705,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,623,HOU,Offensive rebound by Team,0,OKC,,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
429706,429706,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,613,HOU,Turnover by E. Gordon (lost ball; steal by S. Gilgeous-Alexander),0,OKC,,4,,,,,,,,,,,,,,,,,,,,E. Gordon - gordoer01,lost ball,steal,S. Gilgeous-Alexander - gilgesh01,,,,202122
429707,429707,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,608,HOU,,0,OKC,L. Dort makes 3-pt jump shot from 24 ft (assist by S. Gilgeous-Alexander),7,L. Dort - dortlu01,3-pt jump shot,make,24.0,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,,,,,,202122
429708,429708,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,595,HOU,J. Green makes 3-pt jump shot from 26 ft,3,OKC,,7,J. Green - greenja05,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
429709,429709,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,573,HOU,,3,OKC,L. Dort misses 3-pt jump shot from 25 ft,7,L. Dort - dortlu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
429710,429710,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,570,HOU,Defensive rebound by C. Wood,3,OKC,,7,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,,202122
429711,429711,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,554,HOU,D. House misses 2-pt jump shot from 7 ft,3,OKC,,7,D. House - houseda01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
429712,429712,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,553,HOU,,3,OKC,Defensive rebound by J. Robinson-Earl,7,,,,,,,,,,J. Robinson-Earl - robinje02,defensive,,,,,,,,,,,,,,,,202122
429713,429713,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,547,HOU,,3,OKC,D. Bazley misses 3-pt jump shot from 23 ft,7,D. Bazley - bazleda01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
429714,429714,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,543,HOU,Defensive rebound by J. Tate,3,OKC,,7,,,,,,,,,,J. Tate - tateja01,defensive,,,,,,,,,,,,,,,,202122
429715,429715,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,532,HOU,C. Wood misses 2-pt layup from 3 ft,3,OKC,,7,C. Wood - woodch01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
429716,429716,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,530,HOU,,3,OKC,Defensive rebound by J. Giddey,7,,,,,,,,,,J. Giddey - giddejo01,defensive,,,,,,,,,,,,,,,,202122
429717,429717,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,519,HOU,,3,OKC,L. Dort makes 2-pt layup from 1 ft,9,L. Dort - dortlu01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
429718,429718,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,504,HOU,E. Gordon makes 2-pt layup from 2 ft,5,OKC,,9,E. Gordon - gordoer01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
429719,429719,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,491,HOU,,5,OKC,J. Giddey makes 2-pt jump shot from 1 ft (assist by J. Robinson-Earl),11,J. Giddey - giddejo01,2-pt jump shot,make,1.0,J. Robinson-Earl - robinje02,,,,,,,,,,,,,,,,,,,,,,202122
429720,429720,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,478,HOU,J. Green misses 2-pt jump shot from 20 ft,5,OKC,,11,J. Green - greenja05,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
429721,429721,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,477,HOU,,5,OKC,Defensive rebound by J. Robinson-Earl,11,,,,,,,,,,J. Robinson-Earl - robinje02,defensive,,,,,,,,,,,,,,,,202122
429722,429722,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,468,HOU,,5,OKC,J. Robinson-Earl misses 3-pt jump shot from 25 ft,11,J. Robinson-Earl - robinje02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
429723,429723,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,465,HOU,Defensive rebound by J. Green,5,OKC,,11,,,,,,,,,,J. Green - greenja05,defensive,,,,,,,,,,,,,,,,202122
429724,429724,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,456,HOU,E. Gordon makes 3-pt jump shot from 26 ft (assist by J. Tate),8,OKC,,11,E. Gordon - gordoer01,3-pt jump shot,make,26.0,J. Tate - tateja01,,,,,,,,,,,,,,,,,,,,,,202122
429725,429725,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,428,HOU,,8,OKC,J. Giddey misses 2-pt layup from 2 ft,11,J. Giddey - giddejo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
429726,429726,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,427,HOU,Defensive rebound by C. Wood,8,OKC,,11,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,,202122
429727,429727,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,421,HOU,D. House misses 2-pt layup from 2 ft,8,OKC,,11,D. House - houseda01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
429728,429728,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,420,HOU,,8,OKC,Defensive rebound by D. Bazley,11,,,,,,,,,,D. Bazley - bazleda01,defensive,,,,,,,,,,,,,,,,202122
429729,429729,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,414,HOU,,8,OKC,L. Dort makes 2-pt dunk from 1 ft (assist by J. Giddey),13,L. Dort - dortlu01,2-pt dunk,make,1.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,,202122
429730,429730,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,414,HOU,Houston full timeout,8,OKC,,13,,,,,,,,,,,,,,HOU,,,,,,,,,,,,,202122
429731,429731,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,401,HOU,C. Wood misses 3-pt jump shot from 27 ft,8,OKC,,13,C. Wood - woodch01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
429732,429732,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,398,HOU,,8,OKC,Defensive rebound by L. Dort,13,,,,,,,,,,L. Dort - dortlu01,defensive,,,,,,,,,,,,,,,,202122
429733,429733,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,392,HOU,,8,OKC,J. Giddey makes 2-pt layup from 2 ft (assist by L. Dort),15,J. Giddey - giddejo01,2-pt layup,make,2.0,L. Dort - dortlu01,,,,,,,,,,,,,,,,,,,,,,202122
429734,429734,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,380,HOU,Shooting foul by J. Giddey (drawn by C. Wood),8,OKC,,15,,,,,,,shooting,J. Giddey - giddejo01,C. Wood - woodch01,,,,,,,,,,,,,,,,,,202122
429735,429735,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,380,HOU,C. Wood makes free throw 1 of 2,9,OKC,,15,,,,,,,,,,,,,,,C. Wood - woodch01,make,1 of 2,,,,,,,,,,202122
429736,429736,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,380,HOU,C. Wood makes free throw 2 of 2,10,OKC,,15,,,,,,,,,,,,,,,C. Wood - woodch01,make,2 of 2,,,,,,,,,,202122
429737,429737,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,371,HOU,,10,OKC,D. Bazley makes 2-pt layup from 2 ft,17,D. Bazley - bazleda01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
429738,429738,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,363,HOU,J. Green makes 3-pt jump shot from 26 ft,13,OKC,,17,J. Green - greenja05,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
429739,429739,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,348,HOU,,13,OKC,D. Bazley misses 2-pt layup from 4 ft (block by D. House),17,D. Bazley - bazleda01,2-pt layup,miss,4.0,,D. House - houseda01,,,,,,,,,,,,,,,,,,,,,202122
429740,429740,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,348,HOU,,13,OKC,Offensive rebound by Team,17,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
429741,429741,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,336,HOU,,13,OKC,J. Giddey misses 3-pt jump shot from 25 ft,17,J. Giddey - giddejo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
429742,429742,boxscore/202111170OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 17 2021,8:00 PM,OKC,1,333,HOU,Defensive rebound by C. Wood,13,OKC,,17,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,,202122
