,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
323963,323963,boxscore/202112200MEM.html,regular,FedEx Forum Memphis Tennessee,December 20 2021,8:00 PM,OKC,1,720,OKC,Jump ball: D. Favors vs. S. Adams (J. Morant gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Favors - favorde01,S. Adams - adamsst01,J. Morant - moranja01,202122
323964,323964,boxscore/202112200MEM.html,regular,FedEx Forum Memphis Tennessee,December 20 2021,8:00 PM,OKC,1,706,OKC,,0,MEM,J. Jackson misses 2-pt jump shot from 8 ft,0,J. Jackson - jacksja02,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
323965,323965,boxscore/202112200MEM.html,regular,FedEx Forum Memphis Tennessee,December 20 2021,8:00 PM,OKC,1,704,OKC,,0,MEM,Offensive rebound by J. Jackson,0,,,,,,,,,,J. Jackson - jacksja02,offensive,,,,,,,,,,,,,,,,202122
323966,323966,boxscore/202112200MEM.html,regular,FedEx Forum Memphis Tennessee,December 20 2021,8:00 PM,OKC,1,703,OKC,,0,MEM,J. Jackson misses 2-pt jump shot from 3 ft,0,J. Jackson - jacksja02,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
323967,323967,boxscore/202112200MEM.html,regular,FedEx Forum Memphis Tennessee,December 20 2021,8:00 PM,OKC,1,701,OKC,,0,MEM,Offensive rebound by S. Adams,0,,,,,,,,,,S. Adams - adamsst01,offensive,,,,,,,,,,,,,,,,202122
323968,323968,boxscore/202112200MEM.html,regular,FedEx Forum Memphis Tennessee,December 20 2021,8:00 PM,OKC,1,700,OKC,,0,MEM,S. Adams misses 2-pt layup from 1 ft,0,S. Adams - adamsst01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
323969,323969,boxscore/202112200MEM.html,regular,FedEx Forum Memphis Tennessee,December 20 2021,8:00 PM,OKC,1,700,OKC,,0,MEM,Offensive rebound by S. Adams,0,,,,,,,,,,S. Adams - adamsst01,offensive,,,,,,,,,,,,,,,,202122
323970,323970,boxscore/202112200MEM.html,regular,FedEx Forum Memphis Tennessee,December 20 2021,8:00 PM,OKC,1,698,OKC,,0,MEM,S. Adams misses 2-pt hook shot from 5 ft,0,S. Adams - adamsst01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
323971,323971,boxscore/202112200MEM.html,regular,FedEx Forum Memphis Tennessee,December 20 2021,8:00 PM,OKC,1,698,OKC,Defensive rebound by D. Favors,0,MEM,,0,,,,,,,,,,D. Favors - favorde01,defensive,,,,,,,,,,,,,,,,202122
323972,323972,boxscore/202112200MEM.html,regular,FedEx Forum Memphis Tennessee,December 20 2021,8:00 PM,OKC,1,684,OKC,J. Robinson-Earl misses 2-pt jump shot from 12 ft,0,MEM,,0,J. Robinson-Earl - robinje02,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
323973,323973,boxscore/202112200MEM.html,regular,FedEx Forum Memphis Tennessee,December 20 2021,8:00 PM,OKC,1,680,OKC,,0,MEM,Defensive rebound by S. Adams,0,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,202122
