,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
323530,323530,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,720,HOU,Jump ball: C. Wood vs. N. Vuevi (J. Green gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Wood - woodch01,N. Vučević - vucevni01,J. Green - greenja02,202122
323531,323531,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,715,HOU,,0,CHI,J. Green makes 2-pt dunk from 1 ft,2,J. Green - greenja02,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
323532,323532,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,700,HOU,J. Tate misses 2-pt layup from 2 ft,0,CHI,,2,J. Tate - tateja01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
323533,323533,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,697,HOU,,0,CHI,Defensive rebound by L. Ball,2,,,,,,,,,,L. Ball - balllo01,defensive,,,,,,,,,,,,,,,,202122
323534,323534,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,687,HOU,,0,CHI,D. DeRozan makes 2-pt layup from 2 ft (assist by A. Caruso),4,D. DeRozan - derozde01,2-pt layup,make,2.0,A. Caruso - carusal01,,,,,,,,,,,,,,,,,,,,,,202122
323535,323535,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,668,HOU,Turnover by E. Gordon (bad pass; steal by L. Ball),0,CHI,,4,,,,,,,,,,,,,,,,,,,,E. Gordon - gordoer01,bad pass,steal,L. Ball - balllo01,,,,202122
323536,323536,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,667,HOU,,0,CHI,Personal take foul by J. Tate (drawn by L. Ball),4,,,,,,,personal take,J. Tate - tateja01,L. Ball - balllo01,,,,,,,,,,,,,,,,,,202122
323537,323537,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,654,HOU,,0,CHI,N. Vuevi makes 2-pt layup from 2 ft,6,N. Vučević - vucevni01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
323538,323538,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,638,HOU,Turnover by C. Wood (bad pass),0,CHI,,6,,,,,,,,,,,,,,,,,,,,C. Wood - woodch01,bad pass,,,,,,202122
323539,323539,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,622,HOU,,0,CHI,L. Ball makes 3-pt jump shot from 27 ft (assist by J. Green),9,L. Ball - balllo01,3-pt jump shot,make,27.0,J. Green - greenja02,,,,,,,,,,,,,,,,,,,,,,202122
323540,323540,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,606,HOU,G. Mathews misses 2-pt layup from 3 ft,0,CHI,,9,G. Mathews - mathega01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
323541,323541,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,605,HOU,,0,CHI,Defensive rebound by L. Ball,9,,,,,,,,,,L. Ball - balllo01,defensive,,,,,,,,,,,,,,,,202122
323542,323542,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,601,HOU,,0,CHI,L. Ball misses 3-pt jump shot from 27 ft,9,L. Ball - balllo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
323543,323543,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,597,HOU,Defensive rebound by J. Tate,0,CHI,,9,,,,,,,,,,J. Tate - tateja01,defensive,,,,,,,,,,,,,,,,202122
323544,323544,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,592,HOU,A. Brooks misses 3-pt jump shot from 25 ft,0,CHI,,9,A. Brooks - brookar01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
323545,323545,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,588,HOU,,0,CHI,Defensive rebound by L. Ball,9,,,,,,,,,,L. Ball - balllo01,defensive,,,,,,,,,,,,,,,,202122
323546,323546,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,588,HOU,,0,CHI,Turnover by L. Ball (bad pass; steal by A. Brooks),9,,,,,,,,,,,,,,,,,,,,L. Ball - balllo01,bad pass,steal,A. Brooks - brookar01,,,,202122
323547,323547,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,575,HOU,Shooting foul by D. DeRozan (drawn by J. Tate),0,CHI,,9,,,,,,,shooting,D. DeRozan - derozde01,J. Tate - tateja01,,,,,,,,,,,,,,,,,,202122
323548,323548,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,575,HOU,J. Tate misses free throw 1 of 2,0,CHI,,9,,,,,,,,,,,,,,,J. Tate - tateja01,miss,1 of 2,,,,,,,,,,202122
323549,323549,boxscore/202112200CHI.html,regular,United Center Chicago Illinois,December 20 2021,8:00 PM,CHI,1,575,HOU,Offensive rebound by Team,0,CHI,,9,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
