,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
185586,185586,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,720,DET,Jump ball: I. Stewart vs. J. Valaninas (J. Hart gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Stewart - stewais01,J. Valančiūnas - valanjo01,J. Hart - hartjo01,202122
185587,185587,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,697,DET,,0,NOP,J. Hart makes 2-pt layup from 2 ft (assist by J. Valaninas),2,J. Hart - hartjo01,2-pt layup,make,2.0,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,,,,,202122
185588,185588,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,674,DET,K. Hayes misses 3-pt jump shot from 26 ft,0,NOP,,2,K. Hayes - hayeski01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
185589,185589,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,672,DET,Offensive rebound by Team,0,NOP,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
185590,185590,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,672,DET,Personal foul by J. Valaninas (drawn by I. Stewart),0,NOP,,2,,,,,,,personal,J. Valančiūnas - valanjo01,I. Stewart - stewais01,,,,,,,,,,,,,,,,,,202122
185591,185591,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,660,DET,J. Grant makes 2-pt jump shot from 14 ft,2,NOP,,2,J. Grant - grantje01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
185592,185592,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,643,DET,,2,NOP,H. Jones misses 3-pt jump shot from 24 ft,2,H. Jones - joneshe01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
185593,185593,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,640,DET,,2,NOP,Offensive rebound by J. Valaninas,2,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,,202122
185594,185594,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,637,DET,,2,NOP,B. Ingram makes 3-pt jump shot from 26 ft (assist by J. Valaninas),5,B. Ingram - ingrabr01,3-pt jump shot,make,26.0,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,,,,,202122
185595,185595,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,623,DET,C. Cunningham misses 2-pt jump shot from 12 ft,2,NOP,,5,C. Cunningham - cunnica01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
185596,185596,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,620,DET,,2,NOP,Defensive rebound by B. Ingram,5,,,,,,,,,,B. Ingram - ingrabr01,defensive,,,,,,,,,,,,,,,,202122
185597,185597,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,611,DET,,2,NOP,J. Valaninas misses 2-pt jump shot from 18 ft,5,J. Valančiūnas - valanjo01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
185598,185598,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,607,DET,Defensive rebound by C. Cunningham,2,NOP,,5,,,,,,,,,,C. Cunningham - cunnica01,defensive,,,,,,,,,,,,,,,,202122
185599,185599,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,603,DET,I. Stewart makes 2-pt layup from 1 ft (assist by C. Cunningham),4,NOP,,5,I. Stewart - stewais01,2-pt layup,make,1.0,C. Cunningham - cunnica01,,,,,,,,,,,,,,,,,,,,,,202122
185600,185600,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,593,DET,,4,NOP,B. Ingram makes 2-pt jump shot from 12 ft (assist by D. Graham),7,B. Ingram - ingrabr01,2-pt jump shot,make,12.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,,202122
185601,185601,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,593,DET,,4,NOP,Shooting foul by K. Hayes (drawn by B. Ingram),7,,,,,,,shooting,K. Hayes - hayeski01,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,202122
185602,185602,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,593,DET,,4,NOP,B. Ingram makes free throw 1 of 1,8,,,,,,,,,,,,,,,B. Ingram - ingrabr01,make,1 of 1,,,,,,,,,,202122
185603,185603,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,582,DET,J. Grant makes 3-pt jump shot from 26 ft (assist by K. Hayes),7,NOP,,8,J. Grant - grantje01,3-pt jump shot,make,26.0,K. Hayes - hayeski01,,,,,,,,,,,,,,,,,,,,,,202122
185604,185604,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,567,DET,,7,NOP,B. Ingram makes 2-pt jump shot from 13 ft,10,B. Ingram - ingrabr01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
185605,185605,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,547,DET,C. Cunningham makes 3-pt jump shot from 27 ft (assist by J. Grant),10,NOP,,10,C. Cunningham - cunnica01,3-pt jump shot,make,27.0,J. Grant - grantje01,,,,,,,,,,,,,,,,,,,,,,202122
185606,185606,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,526,DET,,10,NOP,H. Jones misses 2-pt layup from 8 ft,10,H. Jones - joneshe01,2-pt layup,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
185607,185607,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,522,DET,Defensive rebound by I. Stewart,10,NOP,,10,,,,,,,,,,I. Stewart - stewais01,defensive,,,,,,,,,,,,,,,,202122
185608,185608,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,517,DET,S. Bey makes 3-pt jump shot from 27 ft (assist by K. Hayes),13,NOP,,10,S. Bey - beysa01,3-pt jump shot,make,27.0,K. Hayes - hayeski01,,,,,,,,,,,,,,,,,,,,,,202122
185609,185609,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,509,DET,,13,NOP,Personal foul by I. Stewart (drawn by J. Valaninas),10,,,,,,,personal,I. Stewart - stewais01,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,202122
185610,185610,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,501,DET,,13,NOP,Turnover by J. Hart (traveling),10,,,,,,,,,,,,,,,,,,,,J. Hart - hartjo01,traveling,,,,,,202122
185611,185611,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,489,DET,K. Hayes makes 2-pt layup from 6 ft,15,NOP,,10,K. Hayes - hayeski01,2-pt layup,make,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
185612,185612,boxscore/202112100NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 10 2021,8:00 PM,NOP,1,473,DET,,15,NOP,D. Graham misses 3-pt jump shot from 27 ft,10,D. Graham - grahade01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
