,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
56341,56341,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,720,POR,Jump ball: D. Eubanks vs. D. Powell (R. Bullock gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Eubanks - eubandr01,D. Powell - poweldw01,R. Bullock - bullore01,202122
56342,56342,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,702,POR,,0,DAL,Turnover by L. Doni (bad pass; steal by K. Johnson),0,,,,,,,,,,,,,,,,,,,,L. Dončić - doncilu01,bad pass,steal,K. Johnson - johnske07,,,,202122
56343,56343,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,697,POR,C. Elleby misses 3-pt jump shot from 23 ft,0,DAL,,0,C. Elleby - ellebcj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
56344,56344,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,693,POR,,0,DAL,Defensive rebound by L. Doni,0,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,202122
56345,56345,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,675,POR,,0,DAL,D. Finney-Smith misses 3-pt jump shot from 23 ft,0,D. Finney-Smith - finnedo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
56346,56346,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,673,POR,Defensive rebound by D. Eubanks,0,DAL,,0,,,,,,,,,,D. Eubanks - eubandr01,defensive,,,,,,,,,,,,,,,,202122
56347,56347,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,657,POR,B. Williams misses 2-pt jump shot from 11 ft,0,DAL,,0,B. Williams - willibr03,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
56348,56348,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,657,POR,,0,DAL,Defensive rebound by L. Doni,0,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,202122
56349,56349,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,649,POR,,0,DAL,Shooting foul by K. Johnson (drawn by L. Doni),0,,,,,,,shooting,K. Johnson - johnske07,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,202122
56350,56350,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,649,POR,,0,DAL,L. Doni makes free throw 1 of 2,1,,,,,,,,,,,,,,,L. Dončić - doncilu01,make,1 of 2,,,,,,,,,,202122
56351,56351,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,649,POR,,0,DAL,L. Doni makes free throw 2 of 2,2,,,,,,,,,,,,,,,L. Dončić - doncilu01,make,2 of 2,,,,,,,,,,202122
56352,56352,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,632,POR,D. Eubanks misses 2-pt jump shot from 12 ft,0,DAL,,2,D. Eubanks - eubandr01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
56353,56353,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,631,POR,,0,DAL,Defensive rebound by L. Doni,2,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,202122
56354,56354,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,625,POR,,0,DAL,D. Powell makes 2-pt dunk at rim (assist by L. Doni),4,D. Powell - poweldw01,2-pt dunk,make,0.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
56355,56355,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,612,POR,D. Eubanks makes 2-pt dunk from 1 ft (assist by C. Elleby),2,DAL,,4,D. Eubanks - eubandr01,2-pt dunk,make,1.0,C. Elleby - ellebcj01,,,,,,,,,,,,,,,,,,,,,,202122
56356,56356,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,595,POR,,2,DAL,R. Bullock misses 3-pt jump shot from 26 ft,4,R. Bullock - bullore01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
56357,56357,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,592,POR,Defensive rebound by G. Brown,2,DAL,,4,,,,,,,,,,G. Brown - browngr01,defensive,,,,,,,,,,,,,,,,202122
56358,56358,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,577,POR,C. Elleby misses 3-pt jump shot from 25 ft,2,DAL,,4,C. Elleby - ellebcj01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
56359,56359,boxscore/202204080DAL.html,regular,American Airlines Center Dallas Texas,April 8 2022,8:30 PM,DAL,1,575,POR,,2,DAL,Defensive rebound by Team,4,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
