,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
281759,281759,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,720,POR,Jump ball: J. Nurki vs. S. Adams (T. Jones gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,S. Adams - adamsst01,T. Jones - jonesty01,202122
281760,281760,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,704,POR,,0,MEM,D. Brooks makes 2-pt jump shot from 13 ft (assist by J. Jackson),2,D. Brooks - brookdi01,2-pt jump shot,make,13.0,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,,,,,202122
281761,281761,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,688,POR,Def 3 sec tech foul by Team,0,MEM,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,202122
281762,281762,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,688,POR,D. Lillard makes technical free throw,1,MEM,,2,,,,,,,,,,,,,,,D. Lillard - lillada01,make,technical,,,,,,,,,,202122
281763,281763,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,674,POR,N. Powell makes 3-pt jump shot from 28 ft (assist by N. Little),4,MEM,,2,N. Powell - powelno01,3-pt jump shot,make,28.0,N. Little - littlna01,,,,,,,,,,,,,,,,,,,,,,202122
281764,281764,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,659,POR,,4,MEM,D. Brooks makes 2-pt jump shot from 14 ft (assist by T. Jones),4,D. Brooks - brookdi01,2-pt jump shot,make,14.0,T. Jones - jonesty01,,,,,,,,,,,,,,,,,,,,,,202122
281765,281765,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,646,POR,D. Lillard makes 2-pt jump shot from 23 ft,6,MEM,,4,D. Lillard - lillada01,2-pt jump shot,make,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
281766,281766,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,636,POR,,6,MEM,Shooting foul by L. Nance (drawn by J. Jackson),4,,,,,,,shooting,L. Nance - nancela02,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,202122
281767,281767,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,636,POR,,6,MEM,J. Jackson makes free throw 1 of 2,5,,,,,,,,,,,,,,,J. Jackson - jacksja02,make,1 of 2,,,,,,,,,,202122
281768,281768,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,636,POR,,6,MEM,J. Jackson makes free throw 2 of 2,6,,,,,,,,,,,,,,,J. Jackson - jacksja02,make,2 of 2,,,,,,,,,,202122
281769,281769,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,620,POR,Turnover by D. Lillard (lost ball; steal by T. Jones),6,MEM,,6,,,,,,,,,,,,,,,,,,,,D. Lillard - lillada01,lost ball,steal,T. Jones - jonesty01,,,,202122
281770,281770,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,615,POR,,6,MEM,D. Brooks misses 2-pt layup from 2 ft,6,D. Brooks - brookdi01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
281771,281771,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,613,POR,Defensive rebound by L. Nance,6,MEM,,6,,,,,,,,,,L. Nance - nancela02,defensive,,,,,,,,,,,,,,,,202122
281772,281772,boxscore/202112190MEM.html,regular,FedEx Forum Memphis Tennessee,December 19 2021,6:00 PM,POR,1,600,POR,J. Nurki misses 2-pt dunk from 4 ft (block by J. Jackson),6,MEM,,6,J. Nurkić - nurkiju01,2-pt dunk,miss,4.0,,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,,,,202122
