,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
66187,66187,boxscore/202201020TOR.html,regular,Scotiabank Arena Toronto Canada,January 2 2022,3:30 PM,TOR,1,720,NYK,Jump ball: O. Toppin vs. S. Barnes (T. Gibson gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,O. Toppin - toppiob01,S. Barnes - barnesc01,T. Gibson - gibsota01,202122
66188,66188,boxscore/202201020TOR.html,regular,Scotiabank Arena Toronto Canada,January 2 2022,3:30 PM,TOR,1,700,NYK,M. McBride misses 3-pt jump shot from 27 ft,0,TOR,,0,M. McBride - mcbrimi01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
66189,66189,boxscore/202201020TOR.html,regular,Scotiabank Arena Toronto Canada,January 2 2022,3:30 PM,TOR,1,697,NYK,,0,TOR,Defensive rebound by S. Barnes,0,,,,,,,,,,S. Barnes - barnesc01,defensive,,,,,,,,,,,,,,,,202122
66190,66190,boxscore/202201020TOR.html,regular,Scotiabank Arena Toronto Canada,January 2 2022,3:30 PM,TOR,1,688,NYK,,0,TOR,F. VanVleet makes 2-pt layup from 2 ft (assist by P. Siakam),2,F. VanVleet - vanvlfr01,2-pt layup,make,2.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,,202122
66191,66191,boxscore/202201020TOR.html,regular,Scotiabank Arena Toronto Canada,January 2 2022,3:30 PM,TOR,1,665,NYK,E. Fournier makes 2-pt layup from 3 ft (assist by T. Gibson),2,TOR,,2,E. Fournier - fournev01,2-pt layup,make,3.0,T. Gibson - gibsota01,,,,,,,,,,,,,,,,,,,,,,202122
66192,66192,boxscore/202201020TOR.html,regular,Scotiabank Arena Toronto Canada,January 2 2022,3:30 PM,TOR,1,643,NYK,,2,TOR,O. Anunoby makes 2-pt layup from 2 ft,4,O. Anunoby - anunoog01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
66193,66193,boxscore/202201020TOR.html,regular,Scotiabank Arena Toronto Canada,January 2 2022,3:30 PM,TOR,1,623,NYK,O. Toppin makes 3-pt jump shot from 27 ft (assist by M. McBride),5,TOR,,4,O. Toppin - toppiob01,3-pt jump shot,make,27.0,M. McBride - mcbrimi01,,,,,,,,,,,,,,,,,,,,,,202122
66194,66194,boxscore/202201020TOR.html,regular,Scotiabank Arena Toronto Canada,January 2 2022,3:30 PM,TOR,1,611,NYK,,5,TOR,F. VanVleet makes 3-pt jump shot from 25 ft (assist by P. Siakam),7,F. VanVleet - vanvlfr01,3-pt jump shot,make,25.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,,202122
66195,66195,boxscore/202201020TOR.html,regular,Scotiabank Arena Toronto Canada,January 2 2022,3:30 PM,TOR,1,591,NYK,E. Fournier misses 3-pt jump shot from 27 ft,5,TOR,,7,E. Fournier - fournev01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
66196,66196,boxscore/202201020TOR.html,regular,Scotiabank Arena Toronto Canada,January 2 2022,3:30 PM,TOR,1,588,NYK,,5,TOR,Defensive rebound by G. Trent,7,,,,,,,,,,G. Trent - trentga02,defensive,,,,,,,,,,,,,,,,202122
66197,66197,boxscore/202201020TOR.html,regular,Scotiabank Arena Toronto Canada,January 2 2022,3:30 PM,TOR,1,587,NYK,,5,TOR,Personal foul by M. McBride (drawn by P. Siakam),7,,,,,,,personal,M. McBride - mcbrimi01,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,202122
