,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
268897,268897,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,720,HOU,Jump ball: C. Wood vs. M. Turner (G. Mathews gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Wood - woodch01,M. Turner - turnemy01,G. Mathews - mathega01,202122
268898,268898,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,703,HOU,C. Wood misses 3-pt jump shot from 26 ft,0,IND,,0,C. Wood - woodch01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
268899,268899,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,700,HOU,,0,IND,Defensive rebound by M. Turner,0,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,,202122
268900,268900,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,679,HOU,,0,IND,M. Turner makes 2-pt layup from 1 ft (assist by C. LeVert),2,M. Turner - turnemy01,2-pt layup,make,1.0,C. LeVert - leverca01,,,,,,,,,,,,,,,,,,,,,,202122
268901,268901,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,661,HOU,E. Gordon makes 2-pt layup from 5 ft,2,IND,,2,E. Gordon - gordoer01,2-pt layup,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
268902,268902,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,646,HOU,,2,IND,C. Duarte makes 3-pt jump shot from 23 ft (assist by O. Brissett),5,C. Duarte - duartch01,3-pt jump shot,make,23.0,O. Brissett - brissos01,,,,,,,,,,,,,,,,,,,,,,202122
268903,268903,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,630,HOU,Turnover by G. Mathews (bad pass; steal by J. Holiday),2,IND,,5,,,,,,,,,,,,,,,,,,,,G. Mathews - mathega01,bad pass,steal,J. Holiday - holidju01,,,,202122
268904,268904,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,626,HOU,,2,IND,Turnover by J. Holiday (bad pass; steal by G. Mathews),5,,,,,,,,,,,,,,,,,,,,J. Holiday - holidju01,bad pass,steal,G. Mathews - mathega01,,,,202122
268905,268905,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,626,HOU,Personal take foul by J. Holiday (drawn by J. Green),2,IND,,5,,,,,,,personal take,J. Holiday - holidju01,J. Green - greenja05,,,,,,,,,,,,,,,,,,202122
268906,268906,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,603,HOU,G. Mathews misses 3-pt jump shot from 26 ft,2,IND,,5,G. Mathews - mathega01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
268907,268907,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,599,HOU,,2,IND,Defensive rebound by M. Turner,5,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,,202122
268908,268908,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,596,HOU,,2,IND,O. Brissett makes 2-pt layup from 2 ft (assist by C. LeVert),7,O. Brissett - brissos01,2-pt layup,make,2.0,C. LeVert - leverca01,,,,,,,,,,,,,,,,,,,,,,202122
268909,268909,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,596,HOU,,2,IND,Shooting foul by J. Tate (drawn by O. Brissett),7,,,,,,,shooting,J. Tate - tateja01,O. Brissett - brissos01,,,,,,,,,,,,,,,,,,202122
268910,268910,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,596,HOU,,2,IND,O. Brissett makes free throw 1 of 1,8,,,,,,,,,,,,,,,O. Brissett - brissos01,make,1 of 1,,,,,,,,,,202122
268911,268911,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,586,HOU,E. Gordon misses 3-pt jump shot from 26 ft,2,IND,,8,E. Gordon - gordoer01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
268912,268912,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,582,HOU,,2,IND,Defensive rebound by M. Turner,8,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,,202122
268913,268913,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,573,HOU,,2,IND,Turnover by C. Duarte (bad pass; steal by J. Green),8,,,,,,,,,,,,,,,,,,,,C. Duarte - duartch01,bad pass,steal,J. Green - greenja05,,,,202122
268914,268914,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,559,HOU,J. Green misses 2-pt jump shot from 4 ft,2,IND,,8,J. Green - greenja05,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
268915,268915,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,556,HOU,,2,IND,Defensive rebound by M. Turner,8,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,,202122
268916,268916,boxscore/202112230IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 23 2021,7:00 PM,IND,1,553,HOU,,2,IND,C. Duarte misses 3-pt jump shot from 22 ft,8,C. Duarte - duartch01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
