,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
88385,88385,boxscore/202203010WAS.html,regular,Capital One Arena Washington District of Columbia,March 1 2022,7:00 PM,WAS,1,720,DET,Jump ball: I. Stewart vs. D. Gafford (J. Grant gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Stewart - stewais01,D. Gafford - gaffoda01,J. Grant - grantje01,202122
88386,88386,boxscore/202203010WAS.html,regular,Capital One Arena Washington District of Columbia,March 1 2022,7:00 PM,WAS,1,702,DET,J. Grant misses 2-pt jump shot from 17 ft,0,WAS,,0,J. Grant - grantje01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
88387,88387,boxscore/202203010WAS.html,regular,Capital One Arena Washington District of Columbia,March 1 2022,7:00 PM,WAS,1,697,DET,Offensive rebound by I. Stewart,0,WAS,,0,,,,,,,,,,I. Stewart - stewais01,offensive,,,,,,,,,,,,,,,,202122
88388,88388,boxscore/202203010WAS.html,regular,Capital One Arena Washington District of Columbia,March 1 2022,7:00 PM,WAS,1,696,DET,I. Stewart misses 2-pt hook shot from 4 ft,0,WAS,,0,I. Stewart - stewais01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
88389,88389,boxscore/202203010WAS.html,regular,Capital One Arena Washington District of Columbia,March 1 2022,7:00 PM,WAS,1,695,DET,Offensive rebound by C. Cunningham,0,WAS,,0,,,,,,,,,,C. Cunningham - cunnica01,offensive,,,,,,,,,,,,,,,,202122
88390,88390,boxscore/202203010WAS.html,regular,Capital One Arena Washington District of Columbia,March 1 2022,7:00 PM,WAS,1,694,DET,C. Cunningham misses 2-pt layup from 3 ft,0,WAS,,0,C. Cunningham - cunnica01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
88391,88391,boxscore/202203010WAS.html,regular,Capital One Arena Washington District of Columbia,March 1 2022,7:00 PM,WAS,1,694,DET,Offensive rebound by C. Cunningham,0,WAS,,0,,,,,,,,,,C. Cunningham - cunnica01,offensive,,,,,,,,,,,,,,,,202122
88392,88392,boxscore/202203010WAS.html,regular,Capital One Arena Washington District of Columbia,March 1 2022,7:00 PM,WAS,1,683,DET,S. Bey makes 3-pt jump shot from 24 ft (assist by J. Grant),3,WAS,,0,S. Bey - beysa01,3-pt jump shot,make,24.0,J. Grant - grantje01,,,,,,,,,,,,,,,,,,,,,,202122
88393,88393,boxscore/202203010WAS.html,regular,Capital One Arena Washington District of Columbia,March 1 2022,7:00 PM,WAS,1,665,DET,,3,WAS,D. Gafford makes 2-pt dunk from 1 ft (assist by K. Kuzma),2,D. Gafford - gaffoda01,2-pt dunk,make,1.0,K. Kuzma - kuzmaky01,,,,,,,,,,,,,,,,,,,,,,202122
88394,88394,boxscore/202203010WAS.html,regular,Capital One Arena Washington District of Columbia,March 1 2022,7:00 PM,WAS,1,654,DET,S. Bey misses 3-pt jump shot from 23 ft,3,WAS,,2,S. Bey - beysa01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
88395,88395,boxscore/202203010WAS.html,regular,Capital One Arena Washington District of Columbia,March 1 2022,7:00 PM,WAS,1,651,DET,,3,WAS,Defensive rebound by K. Kuzma,2,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
