,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
319021,319021,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,720,MEM,Jump ball: S. Adams vs. J. Nurki (J. Jackson gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,J. Nurkić - nurkiju01,J. Jackson - jacksja02,202122
319022,319022,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,703,MEM,D. Melton misses 3-pt jump shot from 26 ft,0,POR,,0,D. Melton - meltode01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
319023,319023,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,699,MEM,,0,POR,Defensive rebound by D. Lillard,0,,,,,,,,,,D. Lillard - lillada01,defensive,,,,,,,,,,,,,,,,202122
319024,319024,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,693,MEM,,0,POR,D. Lillard makes 3-pt jump shot from 26 ft,3,D. Lillard - lillada01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
319025,319025,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,678,MEM,S. Adams makes 2-pt jump shot from 7 ft (assist by J. Jackson),2,POR,,3,S. Adams - adamsst01,2-pt jump shot,make,7.0,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,,,,,202122
319026,319026,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,653,MEM,,2,POR,C. McCollum misses 2-pt jump shot from 14 ft (block by D. Bane),3,C. McCollum - mccolcj01,2-pt jump shot,miss,14.0,,D. Bane - banede01,,,,,,,,,,,,,,,,,,,,,202122
319027,319027,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,651,MEM,Defensive rebound by D. Bane,2,POR,,3,,,,,,,,,,D. Bane - banede01,defensive,,,,,,,,,,,,,,,,202122
319028,319028,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,646,MEM,D. Bane makes 3-pt jump shot from 27 ft (assist by J. Jackson),5,POR,,3,D. Bane - banede01,3-pt jump shot,make,27.0,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,,,,,202122
319029,319029,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,626,MEM,,5,POR,C. McCollum misses 3-pt jump shot from 25 ft,3,C. McCollum - mccolcj01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
319030,319030,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,625,MEM,Defensive rebound by Team,5,POR,,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
319031,319031,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,615,MEM,Turnover by J. Morant (out of bounds lost ball),5,POR,,3,,,,,,,,,,,,,,,,,,,,J. Morant - moranja01,out of bounds lost ball,,,,,,202122
319032,319032,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,596,MEM,,5,POR,N. Little makes 2-pt layup from 1 ft (assist by D. Lillard),5,N. Little - littlna01,2-pt layup,make,1.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,202122
319033,319033,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,596,MEM,,5,POR,Shooting foul by J. Morant (drawn by N. Little),5,,,,,,,shooting,J. Morant - moranja01,N. Little - littlna01,,,,,,,,,,,,,,,,,,202122
319034,319034,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,596,MEM,,5,POR,N. Little makes free throw 1 of 1,6,,,,,,,,,,,,,,,N. Little - littlna01,make,1 of 1,,,,,,,,,,202122
319035,319035,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,580,MEM,J. Jackson makes 2-pt jump shot from 16 ft (assist by J. Morant),7,POR,,6,J. Jackson - jacksja02,2-pt jump shot,make,16.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,202122
319036,319036,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,568,MEM,,7,POR,D. Lillard misses 3-pt jump shot from 27 ft,6,D. Lillard - lillada01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
319037,319037,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,564,MEM,,7,POR,Offensive rebound by N. Little,6,,,,,,,,,,N. Little - littlna01,offensive,,,,,,,,,,,,,,,,202122
319038,319038,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,559,MEM,,7,POR,R. Covington misses 3-pt jump shot from 26 ft,6,R. Covington - covinro01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
319039,319039,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,556,MEM,Defensive rebound by J. Morant,7,POR,,6,,,,,,,,,,J. Morant - moranja01,defensive,,,,,,,,,,,,,,,,202122
319040,319040,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,550,MEM,D. Bane misses 2-pt layup from 1 ft,7,POR,,6,D. Bane - banede01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
319041,319041,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,549,MEM,Offensive rebound by S. Adams,7,POR,,6,,,,,,,,,,S. Adams - adamsst01,offensive,,,,,,,,,,,,,,,,202122
319042,319042,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,543,MEM,J. Jackson misses 3-pt jump shot from 27 ft,7,POR,,6,J. Jackson - jacksja02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
319043,319043,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,541,MEM,,7,POR,Defensive rebound by C. McCollum,6,,,,,,,,,,C. McCollum - mccolcj01,defensive,,,,,,,,,,,,,,,,202122
319044,319044,boxscore/202110270POR.html,regular,Moda Center Portland Oregon,October 27 2021,10:00 PM,POR,1,534,MEM,,7,POR,J. Nurki misses 3-pt jump shot from 26 ft,6,J. Nurkić - nurkiju01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
