,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
144469,144469,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,720,CLE,Jump ball: J. Allen vs. S. Adams (C. Sexton gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Allen - allenja01,S. Adams - adamsst01,C. Sexton - sextoco01,202122
144470,144470,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,706,CLE,E. Mobley makes 2-pt jump shot from 12 ft,2,MEM,,0,E. Mobley - mobleev01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
144471,144471,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,683,CLE,,2,MEM,J. Morant makes 2-pt layup from 2 ft,2,J. Morant - moranja01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
144472,144472,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,668,CLE,J. Allen makes 2-pt jump shot from 9 ft (assist by D. Garland),4,MEM,,2,J. Allen - allenja01,2-pt jump shot,make,9.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,202122
144473,144473,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,659,CLE,,4,MEM,D. Bane misses 3-pt jump shot from 27 ft,2,D. Bane - banede01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
144474,144474,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,658,CLE,,4,MEM,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
144475,144475,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,655,CLE,,4,MEM,D. Melton misses 2-pt jump shot from 22 ft,2,D. Melton - meltode01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
144476,144476,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,651,CLE,Defensive rebound by L. Markkanen,4,MEM,,2,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,,202122
144477,144477,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,643,CLE,L. Markkanen misses 2-pt hook shot from 8 ft,4,MEM,,2,L. Markkanen - markkla01,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
144478,144478,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,639,CLE,,4,MEM,Defensive rebound by J. Jackson,2,,,,,,,,,,J. Jackson - jacksja02,defensive,,,,,,,,,,,,,,,,202122
144479,144479,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,637,CLE,,4,MEM,J. Morant misses 3-pt jump shot from 25 ft,2,J. Morant - moranja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
144480,144480,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,633,CLE,Defensive rebound by L. Markkanen,4,MEM,,2,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,,202122
144481,144481,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,621,CLE,C. Sexton makes 2-pt jump shot from 13 ft,6,MEM,,2,C. Sexton - sextoco01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
144482,144482,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,603,CLE,,6,MEM,D. Bane makes 3-pt jump shot from 25 ft (assist by S. Adams),5,D. Bane - banede01,3-pt jump shot,make,25.0,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,,,,,202122
144483,144483,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,587,CLE,L. Markkanen misses 3-pt jump shot from 23 ft,6,MEM,,5,L. Markkanen - markkla01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
144484,144484,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,586,CLE,,6,MEM,Defensive rebound by J. Jackson,5,,,,,,,,,,J. Jackson - jacksja02,defensive,,,,,,,,,,,,,,,,202122
144485,144485,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,578,CLE,,6,MEM,J. Morant makes 2-pt layup from 1 ft,7,J. Morant - moranja01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
144486,144486,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,561,CLE,D. Garland misses 3-pt jump shot from 25 ft,6,MEM,,7,D. Garland - garlada01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
144487,144487,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,560,CLE,,6,MEM,Defensive rebound by S. Adams,7,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,202122
144488,144488,boxscore/202110200MEM.html,regular,FedEx Forum Memphis Tennessee,October 20 2021,8:00 PM,MEM,1,553,CLE,,6,MEM,Turnover by J. Morant (lost ball; steal by J. Allen),7,,,,,,,,,,,,,,,,,,,,J. Morant - moranja01,lost ball,steal,J. Allen - allenja01,,,,202122
