,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
307105,307105,boxscore/202112150SAC.html,regular,Golden 1 Center Sacramento California,December 15 2021,10:00 PM,SAC,1,720,WAS,Jump ball: D. Gafford vs. A. Len (K. Caldwell-Pope gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Gafford - gaffoda01,A. Len - lenal01,K. Caldwell-Pope - caldwke01,202122
307106,307106,boxscore/202112150SAC.html,regular,Golden 1 Center Sacramento California,December 15 2021,10:00 PM,SAC,1,697,WAS,B. Beal misses 2-pt jump shot from 14 ft,0,SAC,,0,B. Beal - bealbr01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
307107,307107,boxscore/202112150SAC.html,regular,Golden 1 Center Sacramento California,December 15 2021,10:00 PM,SAC,1,693,WAS,,0,SAC,Defensive rebound by T. Haliburton,0,,,,,,,,,,T. Haliburton - halibty01,defensive,,,,,,,,,,,,,,,,202122
307108,307108,boxscore/202112150SAC.html,regular,Golden 1 Center Sacramento California,December 15 2021,10:00 PM,SAC,1,680,WAS,,0,SAC,D. Mitchell misses 2-pt jump shot from 7 ft,0,D. Mitchell - mitchda01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
307109,307109,boxscore/202112150SAC.html,regular,Golden 1 Center Sacramento California,December 15 2021,10:00 PM,SAC,1,677,WAS,Defensive rebound by D. Gafford,0,SAC,,0,,,,,,,,,,D. Gafford - gaffoda01,defensive,,,,,,,,,,,,,,,,202122
307110,307110,boxscore/202112150SAC.html,regular,Golden 1 Center Sacramento California,December 15 2021,10:00 PM,SAC,1,667,WAS,K. Caldwell-Pope makes 2-pt jump shot from 13 ft,2,SAC,,0,K. Caldwell-Pope - caldwke01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
307111,307111,boxscore/202112150SAC.html,regular,Golden 1 Center Sacramento California,December 15 2021,10:00 PM,SAC,1,650,WAS,,2,SAC,D. Fox makes 2-pt jump shot from 12 ft,2,D. Fox - foxde01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
307112,307112,boxscore/202112150SAC.html,regular,Golden 1 Center Sacramento California,December 15 2021,10:00 PM,SAC,1,627,WAS,B. Beal makes 3-pt jump shot from 23 ft (assist by K. Kuzma),5,SAC,,2,B. Beal - bealbr01,3-pt jump shot,make,23.0,K. Kuzma - kuzmaky01,,,,,,,,,,,,,,,,,,,,,,202122
307113,307113,boxscore/202112150SAC.html,regular,Golden 1 Center Sacramento California,December 15 2021,10:00 PM,SAC,1,611,WAS,,5,SAC,H. Barnes misses 3-pt jump shot from 25 ft,2,H. Barnes - barneha02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
307114,307114,boxscore/202112150SAC.html,regular,Golden 1 Center Sacramento California,December 15 2021,10:00 PM,SAC,1,607,WAS,Defensive rebound by K. Caldwell-Pope,5,SAC,,2,,,,,,,,,,K. Caldwell-Pope - caldwke01,defensive,,,,,,,,,,,,,,,,202122
