,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
261158,261158,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,720,POR,Jump ball: J. Nurki vs. B. Adebayo (R. Covington gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,B. Adebayo - adebaba01,R. Covington - covinro01,202122
261159,261159,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,705,POR,Turnover by A. Simons (bad pass; steal by B. Adebayo),0,MIA,,0,,,,,,,,,,,,,,,,,,,,A. Simons - simonan01,bad pass,steal,B. Adebayo - adebaba01,,,,202122
261160,261160,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,702,POR,,0,MIA,B. Adebayo misses 2-pt layup from 4 ft (block by A. Simons),0,B. Adebayo - adebaba01,2-pt layup,miss,4.0,,A. Simons - simonan01,,,,,,,,,,,,,,,,,,,,,202122
261161,261161,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,699,POR,Defensive rebound by A. Simons,0,MIA,,0,,,,,,,,,,A. Simons - simonan01,defensive,,,,,,,,,,,,,,,,202122
261162,261162,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,696,POR,A. Simons makes 3-pt jump shot from 28 ft,3,MIA,,0,A. Simons - simonan01,3-pt jump shot,make,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
261163,261163,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,674,POR,,3,MIA,Turnover by B. Adebayo (off goaltending),0,,,,,,,,,,,,,,,,,,,,B. Adebayo - adebaba01,off goaltending,,,,,,202122
261164,261164,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,659,POR,N. Little misses 3-pt jump shot from 24 ft,3,MIA,,0,N. Little - littlna01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
261165,261165,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,659,POR,,3,MIA,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
261166,261166,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,638,POR,,3,MIA,G. Vincent misses 2-pt layup from 2 ft,0,G. Vincent - vincega01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
261167,261167,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,635,POR,Defensive rebound by R. Covington,3,MIA,,0,,,,,,,,,,R. Covington - covinro01,defensive,,,,,,,,,,,,,,,,202122
261168,261168,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,628,POR,C. McCollum makes 2-pt jump shot from 7 ft,5,MIA,,0,C. McCollum - mccolcj01,2-pt jump shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
261169,261169,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,615,POR,,5,MIA,G. Vincent makes 2-pt layup from 2 ft,2,G. Vincent - vincega01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
261170,261170,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,615,POR,,5,MIA,Shooting foul by J. Nurki (drawn by G. Vincent),2,,,,,,,shooting,J. Nurkić - nurkiju01,G. Vincent - vincega01,,,,,,,,,,,,,,,,,,202122
261171,261171,boxscore/202201190MIA.html,regular,FTX Arena Miami Florida,January 19 2022,7:30 PM,MIA,1,615,POR,,5,MIA,G. Vincent misses free throw 1 of 1,2,,,,,,,,,,,,,,,G. Vincent - vincega01,miss,1 of 1,,,,,,,,,,202122
