,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
88849,88849,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,720,MIA,Jump ball: B. Adebayo vs. N. Vuevi (P. Tucker gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Adebayo - adebaba01,N. Vučević - vucevni01,P. Tucker - tuckepj01,202122
88850,88850,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,700,MIA,K. Lowry makes 2-pt jump shot from 13 ft (assist by B. Adebayo),2,CHI,,0,K. Lowry - lowryky01,2-pt jump shot,make,13.0,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,,,,,202122
88851,88851,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,682,MIA,,2,CHI,Turnover by D. DeRozan (bad pass; steal by K. Lowry),0,,,,,,,,,,,,,,,,,,,,D. DeRozan - derozde01,bad pass,steal,K. Lowry - lowryky01,,,,202122
88852,88852,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,678,MIA,K. Lowry makes 2-pt layup at rim (assist by B. Adebayo),4,CHI,,0,K. Lowry - lowryky01,2-pt layup,make,0.0,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,,,,,202122
88853,88853,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,662,MIA,,4,CHI,Turnover by N. Vuevi (lost ball; steal by D. Robinson),0,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,lost ball,steal,D. Robinson - robindu01,,,,202122
88854,88854,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,651,MIA,J. Butler misses 2-pt jump shot from 22 ft,4,CHI,,0,J. Butler - butleji01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
88855,88855,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,648,MIA,,4,CHI,Defensive rebound by N. Vuevi,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
88856,88856,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,639,MIA,,4,CHI,Z. LaVine makes 3-pt jump shot from 25 ft (assist by L. Ball),3,Z. LaVine - lavinza01,3-pt jump shot,make,25.0,L. Ball - balllo01,,,,,,,,,,,,,,,,,,,,,,202122
88857,88857,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,620,MIA,D. Robinson misses 3-pt jump shot from 25 ft,4,CHI,,3,D. Robinson - robindu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
88858,88858,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,618,MIA,,4,CHI,Defensive rebound by N. Vuevi,3,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
88859,88859,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,597,MIA,,4,CHI,N. Vuevi misses 2-pt jump shot from 7 ft,3,N. Vučević - vucevni01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
88860,88860,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,595,MIA,Defensive rebound by B. Adebayo,4,CHI,,3,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,202122
88861,88861,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,591,MIA,K. Lowry misses 3-pt jump shot from 30 ft,4,CHI,,3,K. Lowry - lowryky01,3-pt jump shot,miss,30.0,,,,,,,,,,,,,,,,,,,,,,,202122
88862,88862,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,591,MIA,,4,CHI,Defensive rebound by Team,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
88863,88863,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,580,MIA,,4,CHI,Z. LaVine misses 2-pt jump shot from 13 ft,3,Z. LaVine - lavinza01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
88864,88864,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,576,MIA,,4,CHI,Offensive rebound by D. DeRozan,3,,,,,,,,,,D. DeRozan - derozde01,offensive,,,,,,,,,,,,,,,,202122
88865,88865,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,572,MIA,,4,CHI,J. Green makes 3-pt jump shot from 24 ft (assist by L. Ball),6,J. Green - greenja02,3-pt jump shot,make,24.0,L. Ball - balllo01,,,,,,,,,,,,,,,,,,,,,,202122
88866,88866,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,562,MIA,Shooting foul by D. DeRozan (drawn by J. Butler),4,CHI,,6,,,,,,,shooting,D. DeRozan - derozde01,J. Butler - butleji01,,,,,,,,,,,,,,,,,,202122
88867,88867,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,562,MIA,J. Butler makes free throw 1 of 2,5,CHI,,6,,,,,,,,,,,,,,,J. Butler - butleji01,make,1 of 2,,,,,,,,,,202122
88868,88868,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,562,MIA,J. Butler makes free throw 2 of 2,6,CHI,,6,,,,,,,,,,,,,,,J. Butler - butleji01,make,2 of 2,,,,,,,,,,202122
88869,88869,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,551,MIA,,6,CHI,L. Ball misses 3-pt jump shot from 26 ft,6,L. Ball - balllo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
88870,88870,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,548,MIA,Defensive rebound by J. Butler,6,CHI,,6,,,,,,,,,,J. Butler - butleji01,defensive,,,,,,,,,,,,,,,,202122
88871,88871,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,537,MIA,D. Robinson misses 3-pt jump shot from 26 ft,6,CHI,,6,D. Robinson - robindu01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
88872,88872,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,534,MIA,,6,CHI,Defensive rebound by L. Ball,6,,,,,,,,,,L. Ball - balllo01,defensive,,,,,,,,,,,,,,,,202122
88873,88873,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,532,MIA,,6,CHI,Z. LaVine misses 3-pt jump shot from 22 ft,6,Z. LaVine - lavinza01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
88874,88874,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,529,MIA,Defensive rebound by Team,6,CHI,,6,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
88875,88875,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,529,MIA,,6,CHI,Loose ball foul by L. Ball (drawn by J. Butler),6,,,,,,,loose ball,L. Ball - balllo01,J. Butler - butleji01,,,,,,,,,,,,,,,,,,202122
88876,88876,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,510,MIA,B. Adebayo misses 2-pt layup from 2 ft,6,CHI,,6,B. Adebayo - adebaba01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
88877,88877,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,508,MIA,,6,CHI,Defensive rebound by N. Vuevi,6,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
88878,88878,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,501,MIA,,6,CHI,Personal foul by D. Robinson (drawn by D. DeRozan),6,,,,,,,personal,D. Robinson - robindu01,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,202122
88879,88879,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,487,MIA,,6,CHI,J. Green misses 2-pt jump shot from 12 ft,6,J. Green - greenja02,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
88880,88880,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,487,MIA,,6,CHI,Offensive rebound by Team,6,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
88881,88881,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,487,MIA,,6,CHI,Turnover by Team (shot clock),6,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,202122
88882,88882,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,476,MIA,P. Tucker misses 2-pt jump shot from 12 ft,6,CHI,,6,P. Tucker - tuckepj01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
88883,88883,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,471,MIA,,6,CHI,Defensive rebound by L. Ball,6,,,,,,,,,,L. Ball - balllo01,defensive,,,,,,,,,,,,,,,,202122
88884,88884,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,455,MIA,,6,CHI,J. Green misses 3-pt jump shot from 25 ft,6,J. Green - greenja02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
88885,88885,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,453,MIA,,6,CHI,Offensive rebound by Team,6,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
88886,88886,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,447,MIA,,6,CHI,Personal foul by P. Tucker (drawn by N. Vuevi),6,,,,,,,personal,P. Tucker - tuckepj01,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,202122
88887,88887,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,434,MIA,,6,CHI,N. Vuevi misses 3-pt jump shot from 23 ft,6,N. Vučević - vucevni01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
88888,88888,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,430,MIA,Defensive rebound by P. Tucker,6,CHI,,6,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,,202122
88889,88889,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,421,MIA,B. Adebayo misses 2-pt layup from 2 ft,6,CHI,,6,B. Adebayo - adebaba01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
88890,88890,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,417,MIA,Offensive rebound by P. Tucker,6,CHI,,6,,,,,,,,,,P. Tucker - tuckepj01,offensive,,,,,,,,,,,,,,,,202122
88891,88891,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,412,MIA,B. Adebayo makes 2-pt dunk from 1 ft (assist by K. Lowry),8,CHI,,6,B. Adebayo - adebaba01,2-pt dunk,make,1.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,,202122
88892,88892,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,397,MIA,,8,CHI,Turnover by L. Ball (bad pass; steal by J. Butler),6,,,,,,,,,,,,,,,,,,,,L. Ball - balllo01,bad pass,steal,J. Butler - butleji01,,,,202122
88893,88893,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,384,MIA,B. Adebayo makes 2-pt dunk at rim,10,CHI,,6,B. Adebayo - adebaba01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
88894,88894,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,384,MIA,,10,CHI,Chicago full timeout,6,,,,,,,,,,,,,,CHI,,,,,,,,,,,,,202122
88895,88895,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,384,MIA,,10,CHI,A. Caruso enters the game for L. Ball,6,,,,,,,,,,,,,,,,,,A. Caruso - carusal01,L. Ball - balllo01,,,,,,,,202122
88896,88896,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,384,MIA,,10,CHI,C. White enters the game for D. DeRozan,6,,,,,,,,,,,,,,,,,,C. White - whiteco01,D. DeRozan - derozde01,,,,,,,,202122
88897,88897,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,367,MIA,,10,CHI,A. Caruso makes 2-pt dunk from 1 ft (assist by N. Vuevi),8,A. Caruso - carusal01,2-pt dunk,make,1.0,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,,,,,202122
88898,88898,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,367,MIA,,10,CHI,Shooting foul by P. Tucker (drawn by A. Caruso),8,,,,,,,shooting,P. Tucker - tuckepj01,A. Caruso - carusal01,,,,,,,,,,,,,,,,,,202122
88899,88899,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,367,MIA,C. Martin enters the game for P. Tucker,10,CHI,,8,,,,,,,,,,,,,,,,,,C. Martin - martica02,P. Tucker - tuckepj01,,,,,,,,202122
88900,88900,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,367,MIA,,10,CHI,A. Caruso makes free throw 1 of 1,9,,,,,,,,,,,,,,,A. Caruso - carusal01,make,1 of 1,,,,,,,,,,202122
88901,88901,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,352,MIA,B. Adebayo makes 2-pt jump shot from 12 ft,12,CHI,,9,B. Adebayo - adebaba01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
88902,88902,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,328,MIA,,12,CHI,N. Vuevi makes 2-pt hook shot from 6 ft (assist by J. Green),11,N. Vučević - vucevni01,2-pt hook shot,make,6.0,J. Green - greenja02,,,,,,,,,,,,,,,,,,,,,,202122
88903,88903,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,314,MIA,D. Robinson makes 3-pt jump shot from 26 ft,15,CHI,,11,D. Robinson - robindu01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
88904,88904,boxscore/202111270CHI.html,regular,United Center Chicago Illinois,November 27 2021,8:00 PM,MIA,1,298,MIA,,15,CHI,Shooting foul by B. Adebayo (drawn by N. Vuevi),11,,,,,,,shooting,B. Adebayo - adebaba01,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,202122
