,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
525759,525759,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,720,POR,Jump ball: J. Nurki vs. N. Joki (R. Covington gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,N. Jokić - jokicni01,R. Covington - covinro01,202122
525760,525760,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,710,POR,Personal foul by A. Rivers (drawn by N. Powell),0,DEN,,0,,,,,,,personal,A. Rivers - riverau01,N. Powell - powelno01,,,,,,,,,,,,,,,,,,202122
525761,525761,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,701,POR,A. Simons misses 3-pt jump shot from 27 ft,0,DEN,,0,A. Simons - simonan01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
525762,525762,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,698,POR,,0,DEN,Defensive rebound by J. Green,0,,,,,,,,,,J. Green - greenje02,defensive,,,,,,,,,,,,,,,,202122
525763,525763,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,676,POR,,0,DEN,A. Gordon misses 2-pt layup from 3 ft,0,A. Gordon - gordoaa01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
525764,525764,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,673,POR,,0,DEN,Offensive rebound by J. Green,0,,,,,,,,,,J. Green - greenje02,offensive,,,,,,,,,,,,,,,,202122
525765,525765,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,673,POR,,0,DEN,J. Green makes 2-pt layup from 4 ft,2,J. Green - greenje02,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
525766,525766,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,656,POR,R. Covington misses 2-pt jump shot from 18 ft,0,DEN,,2,R. Covington - covinro01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
525767,525767,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,653,POR,,0,DEN,Defensive rebound by M. Morris,2,,,,,,,,,,M. Morris - morrimo01,defensive,,,,,,,,,,,,,,,,202122
525768,525768,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,644,POR,,0,DEN,A. Gordon misses 2-pt jump shot from 3 ft,2,A. Gordon - gordoaa01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
525769,525769,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,644,POR,,0,DEN,Offensive rebound by A. Gordon,2,,,,,,,,,,A. Gordon - gordoaa01,offensive,,,,,,,,,,,,,,,,202122
525770,525770,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,641,POR,,0,DEN,A. Gordon misses 2-pt layup from 3 ft,2,A. Gordon - gordoaa01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
525771,525771,boxscore/202111140DEN.html,regular,Ball Arena Denver Colorado,November 14 2021,8:00 PM,DEN,1,641,POR,Defensive rebound by J. Nurki,0,DEN,,2,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,,202122
