,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
491470,491470,boxscore/202201310IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 31 2022,7:00 PM,IND,1,720,LAC,Jump ball: S. Ibaka vs. I. Jackson (C. Duarte gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,I. Jackson - jacksis01,C. Duarte - duartch01,202122
491471,491471,boxscore/202201310IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 31 2022,7:00 PM,IND,1,706,LAC,,0,IND,J. Holiday makes 3-pt jump shot from 25 ft (assist by C. LeVert),3,J. Holiday - holidju01,3-pt jump shot,make,25.0,C. LeVert - leverca01,,,,,,,,,,,,,,,,,,,,,,202122
491472,491472,boxscore/202201310IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 31 2022,7:00 PM,IND,1,687,LAC,S. Ibaka makes 2-pt jump shot from 18 ft (assist by R. Jackson),2,IND,,3,S. Ibaka - ibakase01,2-pt jump shot,make,18.0,R. Jackson - jacksre01,,,,,,,,,,,,,,,,,,,,,,202122
491473,491473,boxscore/202201310IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 31 2022,7:00 PM,IND,1,671,LAC,,2,IND,C. Duarte misses 2-pt layup from 6 ft,3,C. Duarte - duartch01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
491474,491474,boxscore/202201310IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 31 2022,7:00 PM,IND,1,668,LAC,,2,IND,Offensive rebound by I. Jackson,3,,,,,,,,,,I. Jackson - jacksis01,offensive,,,,,,,,,,,,,,,,202122
491475,491475,boxscore/202201310IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 31 2022,7:00 PM,IND,1,668,LAC,,2,IND,I. Jackson misses 2-pt layup at rim,3,I. Jackson - jacksis01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
491476,491476,boxscore/202201310IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 31 2022,7:00 PM,IND,1,667,LAC,,2,IND,Offensive rebound by I. Jackson,3,,,,,,,,,,I. Jackson - jacksis01,offensive,,,,,,,,,,,,,,,,202122
491477,491477,boxscore/202201310IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 31 2022,7:00 PM,IND,1,667,LAC,,2,IND,I. Jackson makes 2-pt layup at rim,5,I. Jackson - jacksis01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
491478,491478,boxscore/202201310IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 31 2022,7:00 PM,IND,1,654,LAC,M. Morris misses 3-pt jump shot from 28 ft,2,IND,,5,M. Morris - morrima03,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
491479,491479,boxscore/202201310IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 31 2022,7:00 PM,IND,1,649,LAC,Offensive rebound by M. Morris,2,IND,,5,,,,,,,,,,M. Morris - morrima03,offensive,,,,,,,,,,,,,,,,202122
