,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
516048,516048,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,720,WAS,Jump ball: D. Gafford vs. M. Plumlee (S. Dinwiddie gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Gafford - gaffoda01,M. Plumlee - plumlma01,S. Dinwiddie - dinwisp01,202122
516049,516049,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,703,WAS,B. Beal misses 2-pt jump shot from 17 ft,0,CHO,,0,B. Beal - bealbr01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
516050,516050,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,700,WAS,,0,CHO,Defensive rebound by M. Bridges,0,,,,,,,,,,M. Bridges - bridgmi02,defensive,,,,,,,,,,,,,,,,202122
516051,516051,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,690,WAS,,0,CHO,G. Hayward makes 2-pt jump shot from 13 ft (assist by L. Ball),2,G. Hayward - haywago01,2-pt jump shot,make,13.0,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,,202122
516052,516052,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,676,WAS,D. Gafford makes 2-pt layup from 2 ft (assist by S. Dinwiddie),2,CHO,,2,D. Gafford - gaffoda01,2-pt layup,make,2.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,202122
516053,516053,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,660,WAS,,2,CHO,Turnover by M. Bridges (bad pass; steal by B. Beal),2,,,,,,,,,,,,,,,,,,,,M. Bridges - bridgmi02,bad pass,steal,B. Beal - bealbr01,,,,202122
516054,516054,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,656,WAS,K. Caldwell-Pope makes 2-pt dunk from 1 ft (assist by B. Beal),4,CHO,,2,K. Caldwell-Pope - caldwke01,2-pt dunk,make,1.0,B. Beal - bealbr01,,,,,,,,,,,,,,,,,,,,,,202122
516055,516055,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,641,WAS,,4,CHO,G. Hayward makes 2-pt layup from 1 ft (assist by M. Plumlee),4,G. Hayward - haywago01,2-pt layup,make,1.0,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,,,,,202122
516056,516056,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,624,WAS,K. Kuzma misses 2-pt jump shot from 15 ft,4,CHO,,4,K. Kuzma - kuzmaky01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
516057,516057,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,621,WAS,,4,CHO,Defensive rebound by M. Bridges,4,,,,,,,,,,M. Bridges - bridgmi02,defensive,,,,,,,,,,,,,,,,202122
516058,516058,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,608,WAS,,4,CHO,G. Hayward misses 2-pt jump shot from 7 ft,4,G. Hayward - haywago01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
516059,516059,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,606,WAS,Defensive rebound by B. Beal,4,CHO,,4,,,,,,,,,,B. Beal - bealbr01,defensive,,,,,,,,,,,,,,,,202122
516060,516060,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,600,WAS,B. Beal misses 2-pt jump shot from 10 ft,4,CHO,,4,B. Beal - bealbr01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
516061,516061,boxscore/202111170CHO.html,regular,Spectrum Center Charlotte North Carolina,November 17 2021,7:00 PM,CHO,1,596,WAS,,4,CHO,Defensive rebound by G. Hayward,4,,,,,,,,,,G. Hayward - haywago01,defensive,,,,,,,,,,,,,,,,202122
