,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
58659,58659,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,720,DEN,Jump ball: N. Joki vs. D. Ayton (M. Morris gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,D. Ayton - aytonde01,M. Morris - morrimo01,202122
58660,58660,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,705,DEN,N. Joki makes 2-pt jump shot from 18 ft (assist by M. Porter),2,PHO,,0,N. Jokić - jokicni01,2-pt jump shot,make,18.0,M. Porter - portemi01,,,,,,,,,,,,,,,,,,,,,,202122
58661,58661,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,679,DEN,,2,PHO,D. Ayton makes 2-pt jump shot from 10 ft,2,D. Ayton - aytonde01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
58662,58662,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,660,DEN,Turnover by N. Joki (bad pass; steal by D. Booker),2,PHO,,2,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,bad pass,steal,D. Booker - bookede01,,,,202122
58663,58663,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,653,DEN,,2,PHO,D. Booker misses 3-pt jump shot from 25 ft,2,D. Booker - bookede01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
58664,58664,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,649,DEN,Defensive rebound by W. Barton,2,PHO,,2,,,,,,,,,,W. Barton - bartowi01,defensive,,,,,,,,,,,,,,,,202122
58665,58665,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,646,DEN,Offensive foul by A. Gordon (drawn by J. Crowder),2,PHO,,2,,,,,,,offensive,A. Gordon - gordoaa01,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,202122
58666,58666,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,646,DEN,Turnover by A. Gordon (offensive foul),2,PHO,,2,,,,,,,,,,,,,,,,,,,,A. Gordon - gordoaa01,offensive foul,,,,,,202122
58667,58667,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,633,DEN,,2,PHO,M. Bridges misses 3-pt jump shot from 23 ft,2,M. Bridges - bridgmi01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
58668,58668,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,631,DEN,Defensive rebound by W. Barton,2,PHO,,2,,,,,,,,,,W. Barton - bartowi01,defensive,,,,,,,,,,,,,,,,202122
58669,58669,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,625,DEN,W. Barton misses 3-pt jump shot from 25 ft,2,PHO,,2,W. Barton - bartowi01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
58670,58670,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,623,DEN,,2,PHO,Defensive rebound by J. Crowder,2,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,202122
58671,58671,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,613,DEN,,2,PHO,C. Paul makes 2-pt jump shot from 12 ft,4,C. Paul - paulch01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
58672,58672,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,599,DEN,Shooting foul by J. Crowder (drawn by A. Gordon),2,PHO,,4,,,,,,,shooting,J. Crowder - crowdja01,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,202122
58673,58673,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,599,DEN,A. Gordon misses free throw 1 of 2,2,PHO,,4,,,,,,,,,,,,,,,A. Gordon - gordoaa01,miss,1 of 2,,,,,,,,,,202122
58674,58674,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,599,DEN,Offensive rebound by Team,2,PHO,,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
58675,58675,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,599,DEN,A. Gordon makes free throw 2 of 2,3,PHO,,4,,,,,,,,,,,,,,,A. Gordon - gordoaa01,make,2 of 2,,,,,,,,,,202122
58676,58676,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,584,DEN,,3,PHO,Turnover by J. Crowder (bad pass; steal by N. Joki),4,,,,,,,,,,,,,,,,,,,,J. Crowder - crowdja01,bad pass,steal,N. Jokić - jokicni01,,,,202122
58677,58677,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,576,DEN,M. Porter makes 2-pt jump shot from 17 ft (assist by A. Gordon),5,PHO,,4,M. Porter - portemi01,2-pt jump shot,make,17.0,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,,,202122
58678,58678,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,563,DEN,,5,PHO,D. Booker misses 3-pt jump shot from 27 ft,4,D. Booker - bookede01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
58679,58679,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,560,DEN,Defensive rebound by M. Morris,5,PHO,,4,,,,,,,,,,M. Morris - morrimo01,defensive,,,,,,,,,,,,,,,,202122
58680,58680,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,555,DEN,W. Barton makes 2-pt layup from 1 ft (assist by M. Morris),7,PHO,,4,W. Barton - bartowi01,2-pt layup,make,1.0,M. Morris - morrimo01,,,,,,,,,,,,,,,,,,,,,,202122
58681,58681,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,543,DEN,,7,PHO,D. Ayton makes 2-pt jump shot from 16 ft (assist by D. Booker),6,D. Ayton - aytonde01,2-pt jump shot,make,16.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,,202122
58682,58682,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,525,DEN,W. Barton makes 2-pt dunk from 1 ft (assist by A. Gordon),9,PHO,,6,W. Barton - bartowi01,2-pt dunk,make,1.0,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,,,202122
58683,58683,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,510,DEN,,9,PHO,D. Ayton makes 2-pt dunk at rim (assist by D. Booker),8,D. Ayton - aytonde01,2-pt dunk,make,0.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,,202122
58684,58684,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,488,DEN,N. Joki makes 2-pt layup from 1 ft,11,PHO,,8,N. Jokić - jokicni01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
58685,58685,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,481,DEN,,11,PHO,M. Bridges makes 2-pt layup from 1 ft (assist by C. Paul),10,M. Bridges - bridgmi01,2-pt layup,make,1.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,202122
58686,58686,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,462,DEN,M. Morris misses 2-pt jump shot from 21 ft,11,PHO,,10,M. Morris - morrimo01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
58687,58687,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,459,DEN,,11,PHO,Defensive rebound by D. Ayton,10,,,,,,,,,,D. Ayton - aytonde01,defensive,,,,,,,,,,,,,,,,202122
58688,58688,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,448,DEN,,11,PHO,M. Bridges misses 2-pt jump shot from 4 ft,10,M. Bridges - bridgmi01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
58689,58689,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,447,DEN,,11,PHO,Offensive rebound by M. Bridges,10,,,,,,,,,,M. Bridges - bridgmi01,offensive,,,,,,,,,,,,,,,,202122
58690,58690,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,447,DEN,,11,PHO,M. Bridges misses 2-pt layup at rim,10,M. Bridges - bridgmi01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
58691,58691,boxscore/202110200PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,October 20 2021,10:00 PM,DEN,1,446,DEN,,11,PHO,Offensive rebound by D. Ayton,10,,,,,,,,,,D. Ayton - aytonde01,offensive,,,,,,,,,,,,,,,,202122
