,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
83861,83861,boxscore/202112270LAC.html,regular,Crypto.com Arena Los Angeles California,December 27 2021,10:30 PM,BRK,1,720,BRK,Jump ball: N. Claxton vs. I. Zubac (D. Bembry gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Claxton - claxtni01,I. Zubac - zubaciv01,D. Bembry - bembrde01,202122
83862,83862,boxscore/202112270LAC.html,regular,Crypto.com Arena Los Angeles California,December 27 2021,10:30 PM,BRK,1,703,BRK,B. Brown misses 2-pt jump shot from 14 ft,0,LAC,,0,B. Brown - brownbr01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
83863,83863,boxscore/202112270LAC.html,regular,Crypto.com Arena Los Angeles California,December 27 2021,10:30 PM,BRK,1,700,BRK,,0,LAC,Defensive rebound by M. Morris,0,,,,,,,,,,M. Morris - morrima03,defensive,,,,,,,,,,,,,,,,202122
83864,83864,boxscore/202112270LAC.html,regular,Crypto.com Arena Los Angeles California,December 27 2021,10:30 PM,BRK,1,697,BRK,,0,LAC,T. Mann makes 3-pt jump shot from 23 ft (assist by E. Bledsoe),3,T. Mann - mannte01,3-pt jump shot,make,23.0,E. Bledsoe - bledser01,,,,,,,,,,,,,,,,,,,,,,202122
83865,83865,boxscore/202112270LAC.html,regular,Crypto.com Arena Los Angeles California,December 27 2021,10:30 PM,BRK,1,684,BRK,N. Claxton makes 2-pt layup from 2 ft (assist by J. Harden),2,LAC,,3,N. Claxton - claxtni01,2-pt layup,make,2.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,202122
83866,83866,boxscore/202112270LAC.html,regular,Crypto.com Arena Los Angeles California,December 27 2021,10:30 PM,BRK,1,684,BRK,Shooting foul by I. Zubac (drawn by N. Claxton),2,LAC,,3,,,,,,,shooting,I. Zubac - zubaciv01,N. Claxton - claxtni01,,,,,,,,,,,,,,,,,,202122
83867,83867,boxscore/202112270LAC.html,regular,Crypto.com Arena Los Angeles California,December 27 2021,10:30 PM,BRK,1,684,BRK,N. Claxton misses free throw 1 of 1,2,LAC,,3,,,,,,,,,,,,,,,N. Claxton - claxtni01,miss,1 of 1,,,,,,,,,,202122
83868,83868,boxscore/202112270LAC.html,regular,Crypto.com Arena Los Angeles California,December 27 2021,10:30 PM,BRK,1,680,BRK,,2,LAC,Defensive rebound by M. Morris,3,,,,,,,,,,M. Morris - morrima03,defensive,,,,,,,,,,,,,,,,202122
83869,83869,boxscore/202112270LAC.html,regular,Crypto.com Arena Los Angeles California,December 27 2021,10:30 PM,BRK,1,665,BRK,,2,LAC,E. Bledsoe makes 3-pt jump shot from 26 ft (assist by I. Zubac),6,E. Bledsoe - bledser01,3-pt jump shot,make,26.0,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,,,,,202122
83870,83870,boxscore/202112270LAC.html,regular,Crypto.com Arena Los Angeles California,December 27 2021,10:30 PM,BRK,1,650,BRK,Turnover by J. Harden (bad pass; steal by E. Bledsoe),2,LAC,,6,,,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,bad pass,steal,E. Bledsoe - bledser01,,,,202122
