,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
557890,557890,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,720,PHI,Jump ball: J. Embiid vs. D. Gafford (S. Curry gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,D. Gafford - gaffoda01,S. Curry - curryse01,202122
557891,557891,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,706,PHI,Turnover by S. Curry (lost ball; steal by A. Holiday),0,WAS,,0,,,,,,,,,,,,,,,,,,,,S. Curry - curryse01,lost ball,steal,A. Holiday - holidaa01,,,,202122
557892,557892,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,690,PHI,,0,WAS,K. Kuzma misses 2-pt jump shot from 14 ft,0,K. Kuzma - kuzmaky01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
557893,557893,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,687,PHI,Defensive rebound by J. Embiid,0,WAS,,0,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,,202122
557894,557894,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,682,PHI,J. Embiid makes 2-pt jump shot from 8 ft,2,WAS,,0,J. Embiid - embiijo01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
557895,557895,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,675,PHI,,2,WAS,C. Kispert makes 2-pt layup from 3 ft (assist by S. Dinwiddie),2,C. Kispert - kispeco01,2-pt layup,make,3.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,202122
557896,557896,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,660,PHI,Turnover by J. Embiid (bad pass; steal by A. Holiday),2,WAS,,2,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,bad pass,steal,A. Holiday - holidaa01,,,,202122
557897,557897,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,655,PHI,,2,WAS,C. Kispert misses 3-pt jump shot from 23 ft,2,C. Kispert - kispeco01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
557898,557898,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,652,PHI,Defensive rebound by S. Curry,2,WAS,,2,,,,,,,,,,S. Curry - curryse01,defensive,,,,,,,,,,,,,,,,202122
557899,557899,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,642,PHI,J. Embiid makes 3-pt jump shot from 27 ft (assist by M. Thybulle),5,WAS,,2,J. Embiid - embiijo01,3-pt jump shot,make,27.0,M. Thybulle - thybuma01,,,,,,,,,,,,,,,,,,,,,,202122
557900,557900,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,625,PHI,,5,WAS,Turnover by S. Dinwiddie (lost ball; steal by M. Thybulle),2,,,,,,,,,,,,,,,,,,,,S. Dinwiddie - dinwisp01,lost ball,steal,M. Thybulle - thybuma01,,,,202122
557901,557901,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,617,PHI,J. Embiid makes 2-pt layup from 4 ft (assist by T. Harris),7,WAS,,2,J. Embiid - embiijo01,2-pt layup,make,4.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,,202122
557902,557902,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,617,PHI,Shooting foul by D. Gafford (drawn by J. Embiid),7,WAS,,2,,,,,,,shooting,D. Gafford - gaffoda01,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,202122
557903,557903,boxscore/202112260WAS.html,regular,Capital One Arena Washington District of Columbia,December 26 2021,6:00 PM,PHI,1,617,PHI,J. Embiid makes free throw 1 of 1,8,WAS,,2,,,,,,,,,,,,,,,J. Embiid - embiijo01,make,1 of 1,,,,,,,,,,202122
