,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
299731,299731,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,720,BRK,Jump ball: A. Drummond vs. J. Sims (S. Curry gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,J. Sims - simsje01,S. Curry - curryse01,202122
299732,299732,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,707,BRK,S. Curry makes 3-pt jump shot from 26 ft (assist by K. Durant),3,NYK,,0,S. Curry - curryse01,3-pt jump shot,make,26.0,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,,,202122
299733,299733,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,689,BRK,,3,NYK,E. Fournier misses 3-pt jump shot from 25 ft,0,E. Fournier - fournev01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
299734,299734,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,687,BRK,Defensive rebound by A. Drummond,3,NYK,,0,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,,202122
299735,299735,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,669,BRK,K. Durant makes 2-pt jump shot from 12 ft (assist by B. Brown),5,NYK,,0,K. Durant - duranke01,2-pt jump shot,make,12.0,B. Brown - brownbr01,,,,,,,,,,,,,,,,,,,,,,202122
299736,299736,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,653,BRK,,5,NYK,R. Barrett makes 3-pt jump shot from 25 ft (assist by J. Sims),3,R. Barrett - barrerj01,3-pt jump shot,make,25.0,J. Sims - simsje01,,,,,,,,,,,,,,,,,,,,,,202122
299737,299737,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,626,BRK,A. Drummond misses 2-pt jump shot from 12 ft,5,NYK,,3,A. Drummond - drumman01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
299738,299738,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,624,BRK,,5,NYK,Defensive rebound by E. Fournier,3,,,,,,,,,,E. Fournier - fournev01,defensive,,,,,,,,,,,,,,,,202122
299739,299739,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,613,BRK,,5,NYK,Shooting foul by A. Drummond (drawn by A. Burks),3,,,,,,,shooting,A. Drummond - drumman01,A. Burks - burksal01,,,,,,,,,,,,,,,,,,202122
299740,299740,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,613,BRK,,5,NYK,A. Burks makes free throw 1 of 2,4,,,,,,,,,,,,,,,A. Burks - burksal01,make,1 of 2,,,,,,,,,,202122
299741,299741,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,613,BRK,,5,NYK,A. Burks misses free throw 2 of 2,4,,,,,,,,,,,,,,,A. Burks - burksal01,miss,2 of 2,,,,,,,,,,202122
299742,299742,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,611,BRK,Defensive rebound by A. Drummond,5,NYK,,4,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,,202122
299743,299743,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,599,BRK,Turnover by K. Durant (bad pass; steal by J. Sims),5,NYK,,4,,,,,,,,,,,,,,,,,,,,K. Durant - duranke01,bad pass,steal,J. Sims - simsje01,,,,202122
299744,299744,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,593,BRK,,5,NYK,Shooting foul by K. Irving (drawn by O. Toppin),4,,,,,,,shooting,K. Irving - irvinky01,O. Toppin - toppiob01,,,,,,,,,,,,,,,,,,202122
299745,299745,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,593,BRK,,5,NYK,O. Toppin makes free throw 1 of 2,5,,,,,,,,,,,,,,,O. Toppin - toppiob01,make,1 of 2,,,,,,,,,,202122
299746,299746,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,593,BRK,,5,NYK,O. Toppin misses free throw 2 of 2,5,,,,,,,,,,,,,,,O. Toppin - toppiob01,miss,2 of 2,,,,,,,,,,202122
299747,299747,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,591,BRK,Defensive rebound by S. Curry,5,NYK,,5,,,,,,,,,,S. Curry - curryse01,defensive,,,,,,,,,,,,,,,,202122
299748,299748,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,574,BRK,S. Curry makes 2-pt jump shot from 16 ft,7,NYK,,5,S. Curry - curryse01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
299749,299749,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,554,BRK,,7,NYK,A. Burks makes 3-pt jump shot from 25 ft (assist by E. Fournier),8,A. Burks - burksal01,3-pt jump shot,make,25.0,E. Fournier - fournev01,,,,,,,,,,,,,,,,,,,,,,202122
299750,299750,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,540,BRK,K. Irving makes 2-pt jump shot from 17 ft,9,NYK,,8,K. Irving - irvinky01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
299751,299751,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,534,BRK,,9,NYK,New York full timeout,8,,,,,,,,,,,,,,NYK,,,,,,,,,,,,,202122
299752,299752,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,527,BRK,,9,NYK,J. Sims makes 2-pt dunk from 1 ft (assist by R. Barrett),10,J. Sims - simsje01,2-pt dunk,make,1.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,202122
299753,299753,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,516,BRK,A. Drummond misses 2-pt layup from 3 ft,9,NYK,,10,A. Drummond - drumman01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
299754,299754,boxscore/202204060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2022,7:30 PM,BRK,1,514,BRK,Offensive rebound by A. Drummond,9,NYK,,10,,,,,,,,,,A. Drummond - drumman01,offensive,,,,,,,,,,,,,,,,202122
