,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
272925,272925,boxscore/202204010DEN.html,regular,Ball Arena Denver Colorado,April 1 2022,9:00 PM,MIN,1,720,MIN,Jump ball: K. Towns vs. N. Joki (J. Green gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,N. Jokić - jokicni01,J. Green - greenje02,202122
272926,272926,boxscore/202204010DEN.html,regular,Ball Arena Denver Colorado,April 1 2022,9:00 PM,MIN,1,696,MIN,,0,DEN,N. Joki makes 2-pt hook shot from 4 ft,2,N. Jokić - jokicni01,2-pt hook shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
272927,272927,boxscore/202204010DEN.html,regular,Ball Arena Denver Colorado,April 1 2022,9:00 PM,MIN,1,681,MIN,Turnover by K. Towns (bad pass; steal by J. Green),0,DEN,,2,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,bad pass,steal,J. Green - greenje02,,,,202122
272928,272928,boxscore/202204010DEN.html,regular,Ball Arena Denver Colorado,April 1 2022,9:00 PM,MIN,1,677,MIN,,0,DEN,M. Morris makes 2-pt layup from 2 ft (assist by J. Green),4,M. Morris - morrimo01,2-pt layup,make,2.0,J. Green - greenje02,,,,,,,,,,,,,,,,,,,,,,202122
272929,272929,boxscore/202204010DEN.html,regular,Ball Arena Denver Colorado,April 1 2022,9:00 PM,MIN,1,659,MIN,K. Towns makes 2-pt jump shot from 19 ft (assist by D. Russell),2,DEN,,4,K. Towns - townska01,2-pt jump shot,make,19.0,D. Russell - russeda01,,,,,,,,,,,,,,,,,,,,,,202122
272930,272930,boxscore/202204010DEN.html,regular,Ball Arena Denver Colorado,April 1 2022,9:00 PM,MIN,1,639,MIN,,2,DEN,A. Gordon makes 3-pt jump shot from 25 ft (assist by W. Barton),7,A. Gordon - gordoaa01,3-pt jump shot,make,25.0,W. Barton - bartowi01,,,,,,,,,,,,,,,,,,,,,,202122
272931,272931,boxscore/202204010DEN.html,regular,Ball Arena Denver Colorado,April 1 2022,9:00 PM,MIN,1,630,MIN,P. Beverley misses 2-pt layup from 2 ft,2,DEN,,7,P. Beverley - beverpa01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
272932,272932,boxscore/202204010DEN.html,regular,Ball Arena Denver Colorado,April 1 2022,9:00 PM,MIN,1,628,MIN,,2,DEN,Defensive rebound by A. Gordon,7,,,,,,,,,,A. Gordon - gordoaa01,defensive,,,,,,,,,,,,,,,,202122
272933,272933,boxscore/202204010DEN.html,regular,Ball Arena Denver Colorado,April 1 2022,9:00 PM,MIN,1,610,MIN,,2,DEN,Turnover by W. Barton (bad pass; steal by K. Towns),7,,,,,,,,,,,,,,,,,,,,W. Barton - bartowi01,bad pass,steal,K. Towns - townska01,,,,202122
272934,272934,boxscore/202204010DEN.html,regular,Ball Arena Denver Colorado,April 1 2022,9:00 PM,MIN,1,599,MIN,D. Russell makes 2-pt layup from 5 ft,4,DEN,,7,D. Russell - russeda01,2-pt layup,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
