,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
179685,179685,boxscore/202201230WAS.html,regular,Capital One Arena Washington District of Columbia,January 23 2022,3:30 PM,BOS,1,720,BOS,Jump ball: R. Williams vs. D. Gafford (M. Smart gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,D. Gafford - gaffoda01,M. Smart - smartma01,202122
179686,179686,boxscore/202201230WAS.html,regular,Capital One Arena Washington District of Columbia,January 23 2022,3:30 PM,BOS,1,703,BOS,A. Horford misses 3-pt jump shot from 23 ft,0,WAS,,0,A. Horford - horfoal01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
179687,179687,boxscore/202201230WAS.html,regular,Capital One Arena Washington District of Columbia,January 23 2022,3:30 PM,BOS,1,700,BOS,,0,WAS,Defensive rebound by B. Beal,0,,,,,,,,,,B. Beal - bealbr01,defensive,,,,,,,,,,,,,,,,202122
179688,179688,boxscore/202201230WAS.html,regular,Capital One Arena Washington District of Columbia,January 23 2022,3:30 PM,BOS,1,694,BOS,,0,WAS,K. Caldwell-Pope misses 3-pt jump shot from 24 ft,0,K. Caldwell-Pope - caldwke01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
179689,179689,boxscore/202201230WAS.html,regular,Capital One Arena Washington District of Columbia,January 23 2022,3:30 PM,BOS,1,691,BOS,,0,WAS,Offensive rebound by K. Kuzma,0,,,,,,,,,,K. Kuzma - kuzmaky01,offensive,,,,,,,,,,,,,,,,202122
179690,179690,boxscore/202201230WAS.html,regular,Capital One Arena Washington District of Columbia,January 23 2022,3:30 PM,BOS,1,689,BOS,,0,WAS,K. Kuzma misses 2-pt jump shot from 8 ft,0,K. Kuzma - kuzmaky01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
179691,179691,boxscore/202201230WAS.html,regular,Capital One Arena Washington District of Columbia,January 23 2022,3:30 PM,BOS,1,686,BOS,Defensive rebound by J. Tatum,0,WAS,,0,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
179692,179692,boxscore/202201230WAS.html,regular,Capital One Arena Washington District of Columbia,January 23 2022,3:30 PM,BOS,1,681,BOS,R. Williams makes 2-pt dunk from 2 ft (assist by J. Tatum),2,WAS,,0,R. Williams - williro04,2-pt dunk,make,2.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,202122
179693,179693,boxscore/202201230WAS.html,regular,Capital One Arena Washington District of Columbia,January 23 2022,3:30 PM,BOS,1,654,BOS,,2,WAS,B. Beal misses 2-pt layup from 3 ft,0,B. Beal - bealbr01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
179694,179694,boxscore/202201230WAS.html,regular,Capital One Arena Washington District of Columbia,January 23 2022,3:30 PM,BOS,1,654,BOS,,2,WAS,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
