,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
235382,235382,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,720,SAS,Jump ball: J. Poeltl vs. K. Looney (D. Green gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,K. Looney - looneke01,D. Green - greendr01,202122
235383,235383,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,704,SAS,,0,GSW,D. Green misses 3-pt jump shot from 25 ft,0,D. Green - greendr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
235384,235384,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,700,SAS,Defensive rebound by K. Johnson,0,GSW,,0,,,,,,,,,,K. Johnson - johnske04,defensive,,,,,,,,,,,,,,,,202122
235385,235385,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,690,SAS,D. McDermott makes 2-pt layup from 1 ft (assist by J. Poeltl),2,GSW,,0,D. McDermott - mcderdo01,2-pt layup,make,1.0,J. Poeltl - poeltja01,,,,,,,,,,,,,,,,,,,,,,202122
235386,235386,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,674,SAS,,2,GSW,J. Poole makes 3-pt jump shot from 26 ft (assist by D. Green),3,J. Poole - poolejo01,3-pt jump shot,make,26.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,202122
235387,235387,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,660,SAS,Turnover by J. Poeltl (bad pass; steal by S. Curry),2,GSW,,3,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,bad pass,steal,S. Curry - curryst01,,,,202122
235388,235388,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,652,SAS,,2,GSW,A. Wiggins makes 3-pt jump shot from 25 ft (assist by J. Poole),6,A. Wiggins - wiggian01,3-pt jump shot,make,25.0,J. Poole - poolejo01,,,,,,,,,,,,,,,,,,,,,,202122
235389,235389,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,637,SAS,J. Poeltl misses 2-pt jump shot from 9 ft,2,GSW,,6,J. Poeltl - poeltja01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
235390,235390,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,637,SAS,Offensive rebound by J. Poeltl,2,GSW,,6,,,,,,,,,,J. Poeltl - poeltja01,offensive,,,,,,,,,,,,,,,,202122
235391,235391,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,633,SAS,D. McDermott misses 3-pt jump shot from 25 ft,2,GSW,,6,D. McDermott - mcderdo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
235392,235392,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,630,SAS,,2,GSW,Defensive rebound by S. Curry,6,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,,202122
235393,235393,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,621,SAS,,2,GSW,Shooting foul by J. Poeltl (drawn by D. Green),6,,,,,,,shooting,J. Poeltl - poeltja01,D. Green - greendr01,,,,,,,,,,,,,,,,,,202122
235394,235394,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,621,SAS,,2,GSW,D. Green misses free throw 1 of 2,6,,,,,,,,,,,,,,,D. Green - greendr01,miss,1 of 2,,,,,,,,,,202122
235395,235395,boxscore/202112040GSW.html,regular,Chase Center San Francisco California,December 4 2021,8:30 PM,SAS,1,621,SAS,,2,GSW,Offensive rebound by Team,6,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
