,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
131435,131435,boxscore/202202100HOU.html,regular,Toyota Center Houston Texas,February 10 2022,8:00 PM,TOR,1,720,TOR,Jump ball: P. Achiuwa vs. C. Wood (K. Porter gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,P. Achiuwa - achiupr01,C. Wood - woodch01,K. Porter - porteke02,202122
131436,131436,boxscore/202202100HOU.html,regular,Toyota Center Houston Texas,February 10 2022,8:00 PM,TOR,1,701,TOR,,0,HOU,K. Porter makes 3-pt jump shot from 23 ft (assist by J. Tate),3,K. Porter - porteke02,3-pt jump shot,make,23.0,J. Tate - tateja01,,,,,,,,,,,,,,,,,,,,,,202122
131437,131437,boxscore/202202100HOU.html,regular,Toyota Center Houston Texas,February 10 2022,8:00 PM,TOR,1,676,TOR,P. Siakam makes 2-pt dunk from 1 ft (assist by P. Achiuwa),2,HOU,,3,P. Siakam - siakapa01,2-pt dunk,make,1.0,P. Achiuwa - achiupr01,,,,,,,,,,,,,,,,,,,,,,202122
131438,131438,boxscore/202202100HOU.html,regular,Toyota Center Houston Texas,February 10 2022,8:00 PM,TOR,1,663,TOR,,2,HOU,K. Porter makes 3-pt jump shot from 27 ft,6,K. Porter - porteke02,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
131439,131439,boxscore/202202100HOU.html,regular,Toyota Center Houston Texas,February 10 2022,8:00 PM,TOR,1,656,TOR,Shooting foul by K. Porter (drawn by P. Siakam),2,HOU,,6,,,,,,,shooting,K. Porter - porteke02,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,202122
131440,131440,boxscore/202202100HOU.html,regular,Toyota Center Houston Texas,February 10 2022,8:00 PM,TOR,1,656,TOR,P. Siakam misses free throw 1 of 2,2,HOU,,6,,,,,,,,,,,,,,,P. Siakam - siakapa01,miss,1 of 2,,,,,,,,,,202122
131441,131441,boxscore/202202100HOU.html,regular,Toyota Center Houston Texas,February 10 2022,8:00 PM,TOR,1,656,TOR,Offensive rebound by Team,2,HOU,,6,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
131442,131442,boxscore/202202100HOU.html,regular,Toyota Center Houston Texas,February 10 2022,8:00 PM,TOR,1,656,TOR,P. Siakam makes free throw 2 of 2,3,HOU,,6,,,,,,,,,,,,,,,P. Siakam - siakapa01,make,2 of 2,,,,,,,,,,202122
131443,131443,boxscore/202202100HOU.html,regular,Toyota Center Houston Texas,February 10 2022,8:00 PM,TOR,1,644,TOR,,3,HOU,K. Porter makes 2-pt layup at rim,8,K. Porter - porteke02,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
131444,131444,boxscore/202202100HOU.html,regular,Toyota Center Houston Texas,February 10 2022,8:00 PM,TOR,1,628,TOR,S. Barnes misses 3-pt jump shot from 25 ft,3,HOU,,8,S. Barnes - barnesc01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
