,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
146837,146837,boxscore/202202160PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 16 2022,9:00 PM,PHO,1,720,HOU,Jump ball: A. engn vs. D. Ayton (A. engn gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Şengün - sengual01,D. Ayton - aytonde01,A. Şengün - sengual01,202122
146838,146838,boxscore/202202160PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 16 2022,9:00 PM,PHO,1,701,HOU,J. Tate makes 2-pt dunk from 4 ft,2,PHO,,0,J. Tate - tateja01,2-pt dunk,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
146839,146839,boxscore/202202160PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 16 2022,9:00 PM,PHO,1,678,HOU,,2,PHO,D. Ayton makes 2-pt jump shot from 16 ft (assist by J. Crowder),2,D. Ayton - aytonde01,2-pt jump shot,make,16.0,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,,,,,202122
146840,146840,boxscore/202202160PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 16 2022,9:00 PM,PHO,1,664,HOU,E. Gordon makes 2-pt layup from 5 ft,4,PHO,,2,E. Gordon - gordoer01,2-pt layup,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
146841,146841,boxscore/202202160PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 16 2022,9:00 PM,PHO,1,650,HOU,,4,PHO,Personal foul by D. Schrder (drawn by D. Ayton),2,,,,,,,personal,D. Schröder - schrode01,D. Ayton - aytonde01,,,,,,,,,,,,,,,,,,202122
146842,146842,boxscore/202202160PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 16 2022,9:00 PM,PHO,1,647,HOU,,4,PHO,J. Crowder makes 3-pt jump shot from 26 ft (assist by C. Paul),5,J. Crowder - crowdja01,3-pt jump shot,make,26.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,202122
146843,146843,boxscore/202202160PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 16 2022,9:00 PM,PHO,1,631,HOU,J. Green misses 3-pt jump shot from 25 ft,4,PHO,,5,J. Green - greenja05,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
146844,146844,boxscore/202202160PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 16 2022,9:00 PM,PHO,1,628,HOU,,4,PHO,Defensive rebound by D. Ayton,5,,,,,,,,,,D. Ayton - aytonde01,defensive,,,,,,,,,,,,,,,,202122
146845,146845,boxscore/202202160PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 16 2022,9:00 PM,PHO,1,621,HOU,,4,PHO,Shooting foul by A. engn (drawn by D. Ayton),5,,,,,,,shooting,A. Şengün - sengual01,D. Ayton - aytonde01,,,,,,,,,,,,,,,,,,202122
146846,146846,boxscore/202202160PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 16 2022,9:00 PM,PHO,1,621,HOU,,4,PHO,D. Ayton makes free throw 1 of 2,6,,,,,,,,,,,,,,,D. Ayton - aytonde01,make,1 of 2,,,,,,,,,,202122
