,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
406978,406978,boxscore/202202090CHO.html,regular,Spectrum Center Charlotte North Carolina,February 9 2022,7:30 PM,CHI,1,720,CHI,Jump ball: C. White vs. L. Ball (J. Green gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,C. White - whiteco01,L. Ball - ballla01,J. Green - greenja02,202122
406979,406979,boxscore/202202090CHO.html,regular,Spectrum Center Charlotte North Carolina,February 9 2022,7:30 PM,CHI,1,720,CHI,Violation by Team (jump ball),0,CHO,,0,,,,,,,,,,,,Team,jump ball,,,,,,,,,,,,,,202122
406980,406980,boxscore/202202090CHO.html,regular,Spectrum Center Charlotte North Carolina,February 9 2022,7:30 PM,CHI,1,696,CHI,,0,CHO,M. Bridges misses 3-pt jump shot from 23 ft,0,M. Bridges - bridgmi02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
406981,406981,boxscore/202202090CHO.html,regular,Spectrum Center Charlotte North Carolina,February 9 2022,7:30 PM,CHI,1,693,CHI,Defensive rebound by Z. LaVine,0,CHO,,0,,,,,,,,,,Z. LaVine - lavinza01,defensive,,,,,,,,,,,,,,,,202122
406982,406982,boxscore/202202090CHO.html,regular,Spectrum Center Charlotte North Carolina,February 9 2022,7:30 PM,CHI,1,685,CHI,Turnover by D. DeRozan (out of bounds lost ball),0,CHO,,0,,,,,,,,,,,,,,,,,,,,D. DeRozan - derozde01,out of bounds lost ball,,,,,,202122
406983,406983,boxscore/202202090CHO.html,regular,Spectrum Center Charlotte North Carolina,February 9 2022,7:30 PM,CHI,1,671,CHI,,0,CHO,Shooting foul by J. Green (drawn by M. Bridges),0,,,,,,,shooting,J. Green - greenja02,M. Bridges - bridgmi02,,,,,,,,,,,,,,,,,,202122
406984,406984,boxscore/202202090CHO.html,regular,Spectrum Center Charlotte North Carolina,February 9 2022,7:30 PM,CHI,1,671,CHI,,0,CHO,M. Bridges makes free throw 1 of 2,1,,,,,,,,,,,,,,,M. Bridges - bridgmi02,make,1 of 2,,,,,,,,,,202122
406985,406985,boxscore/202202090CHO.html,regular,Spectrum Center Charlotte North Carolina,February 9 2022,7:30 PM,CHI,1,671,CHI,,0,CHO,M. Bridges makes free throw 2 of 2,2,,,,,,,,,,,,,,,M. Bridges - bridgmi02,make,2 of 2,,,,,,,,,,202122
406986,406986,boxscore/202202090CHO.html,regular,Spectrum Center Charlotte North Carolina,February 9 2022,7:30 PM,CHI,1,652,CHI,Turnover by Z. LaVine (bad pass; steal by M. Plumlee),0,CHO,,2,,,,,,,,,,,,,,,,,,,,Z. LaVine - lavinza01,bad pass,steal,M. Plumlee - plumlma01,,,,202122
406987,406987,boxscore/202202090CHO.html,regular,Spectrum Center Charlotte North Carolina,February 9 2022,7:30 PM,CHI,1,642,CHI,,0,CHO,T. Rozier makes 2-pt layup from 3 ft (assist by M. Plumlee),4,T. Rozier - roziete01,2-pt layup,make,3.0,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,,,,,202122
