,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
155163,155163,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,720,LAL,Jump ball: D. Jordan vs. J. Nurki (D. Lillard gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,J. Nurkić - nurkiju01,D. Lillard - lillada01,202122
155164,155164,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,706,LAL,,0,POR,D. Lillard makes 3-pt jump shot from 28 ft (assist by N. Powell),3,D. Lillard - lillada01,3-pt jump shot,make,28.0,N. Powell - powelno01,,,,,,,,,,,,,,,,,,,,,,202122
155165,155165,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,682,LAL,D. Jordan makes 2-pt dunk from 1 ft (assist by A. Bradley),2,POR,,3,D. Jordan - jordade01,2-pt dunk,make,1.0,A. Bradley - bradlav01,,,,,,,,,,,,,,,,,,,,,,202122
155166,155166,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,663,LAL,,2,POR,R. Covington makes 3-pt jump shot from 25 ft (assist by D. Lillard),6,R. Covington - covinro01,3-pt jump shot,make,25.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,202122
155167,155167,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,648,LAL,A. Bradley makes 2-pt jump shot from 4 ft,4,POR,,6,A. Bradley - bradlav01,2-pt jump shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
155168,155168,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,637,LAL,,4,POR,N. Powell misses 2-pt dunk from 3 ft,6,N. Powell - powelno01,2-pt dunk,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
155169,155169,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,633,LAL,Defensive rebound by A. Bradley,4,POR,,6,,,,,,,,,,A. Bradley - bradlav01,defensive,,,,,,,,,,,,,,,,202122
155170,155170,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,629,LAL,A. Bradley makes 2-pt jump shot from 20 ft,6,POR,,6,A. Bradley - bradlav01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
155171,155171,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,616,LAL,,6,POR,C. McCollum misses 3-pt jump shot from 26 ft,6,C. McCollum - mccolcj01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
155172,155172,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,614,LAL,Defensive rebound by D. Jordan,6,POR,,6,,,,,,,,,,D. Jordan - jordade01,defensive,,,,,,,,,,,,,,,,202122
155173,155173,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,601,LAL,A. Davis misses 2-pt jump shot from 15 ft,6,POR,,6,A. Davis - davisan02,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
155174,155174,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,599,LAL,,6,POR,Defensive rebound by J. Nurki,6,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,,202122
155175,155175,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,591,LAL,,6,POR,D. Lillard makes 2-pt layup from 1 ft (assist by C. McCollum),8,D. Lillard - lillada01,2-pt layup,make,1.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,,202122
155176,155176,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,576,LAL,R. Westbrook misses 3-pt jump shot from 26 ft,6,POR,,8,R. Westbrook - westbru01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
155177,155177,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,573,LAL,,6,POR,Defensive rebound by C. McCollum,8,,,,,,,,,,C. McCollum - mccolcj01,defensive,,,,,,,,,,,,,,,,202122
155178,155178,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,558,LAL,,6,POR,C. McCollum makes 2-pt layup at rim,10,C. McCollum - mccolcj01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
155179,155179,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,548,LAL,A. Davis makes 2-pt layup from 2 ft (assist by R. Westbrook),8,POR,,10,A. Davis - davisan02,2-pt layup,make,2.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,202122
155180,155180,boxscore/202111060POR.html,regular,Moda Center Portland Oregon,November 6 2021,10:30 PM,POR,1,535,LAL,,8,POR,D. Lillard makes 2-pt jump shot from 19 ft,12,D. Lillard - lillada01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
