,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
74928,74928,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,720,BOS,Jump ball: R. Williams vs. A. Davis (L. James gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,A. Davis - davisan02,L. James - jamesle01,202122
74929,74929,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,695,BOS,,0,LAL,T. Horton-Tucker misses 3-pt jump shot from 26 ft,0,T. Horton-Tucker - hortota01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
74930,74930,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,694,BOS,,0,LAL,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
74931,74931,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,694,BOS,,0,LAL,Turnover by Team (shot clock),0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,202122
74932,74932,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,680,BOS,A. Horford misses 3-pt jump shot from 28 ft,0,LAL,,0,A. Horford - horfoal01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
74933,74933,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,678,BOS,,0,LAL,Defensive rebound by T. Horton-Tucker,0,,,,,,,,,,T. Horton-Tucker - hortota01,defensive,,,,,,,,,,,,,,,,202122
74934,74934,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,663,BOS,,0,LAL,Turnover by A. Davis (lost ball; steal by M. Smart),0,,,,,,,,,,,,,,,,,,,,A. Davis - davisan02,lost ball,steal,M. Smart - smartma01,,,,202122
74935,74935,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,660,BOS,J. Tatum makes 2-pt dunk from 1 ft (assist by M. Smart),2,LAL,,0,J. Tatum - tatumja01,2-pt dunk,make,1.0,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,,202122
74936,74936,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,647,BOS,,2,LAL,A. Davis makes 2-pt layup from 3 ft (assist by R. Westbrook),2,A. Davis - davisan02,2-pt layup,make,3.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,202122
74937,74937,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,634,BOS,Turnover by R. Williams (bad pass),2,LAL,,2,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,bad pass,,,,,,202122
74938,74938,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,621,BOS,,2,LAL,T. Horton-Tucker makes 2-pt layup from 2 ft (assist by L. James),4,T. Horton-Tucker - hortota01,2-pt layup,make,2.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,202122
74939,74939,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,607,BOS,D. Schrder misses 3-pt jump shot from 27 ft,2,LAL,,4,D. Schröder - schrode01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
74940,74940,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,602,BOS,Offensive rebound by A. Horford,2,LAL,,4,,,,,,,,,,A. Horford - horfoal01,offensive,,,,,,,,,,,,,,,,202122
74941,74941,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,600,BOS,J. Tatum makes 3-pt jump shot from 25 ft (assist by A. Horford),5,LAL,,4,J. Tatum - tatumja01,3-pt jump shot,make,25.0,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,,202122
74942,74942,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,586,BOS,,5,LAL,A. Davis misses 2-pt jump shot from 17 ft,4,A. Davis - davisan02,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
74943,74943,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,581,BOS,,5,LAL,Offensive rebound by L. James,4,,,,,,,,,,L. James - jamesle01,offensive,,,,,,,,,,,,,,,,202122
74944,74944,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,581,BOS,,5,LAL,L. James misses 2-pt layup at rim,4,L. James - jamesle01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
74945,74945,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,581,BOS,,5,LAL,Offensive rebound by L. James,4,,,,,,,,,,L. James - jamesle01,offensive,,,,,,,,,,,,,,,,202122
74946,74946,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,580,BOS,,5,LAL,L. James makes 2-pt layup at rim,6,L. James - jamesle01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
74947,74947,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,560,BOS,M. Smart misses 3-pt jump shot from 26 ft,5,LAL,,6,M. Smart - smartma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
74948,74948,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,558,BOS,,5,LAL,Defensive rebound by A. Davis,6,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,202122
74949,74949,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,554,BOS,,5,LAL,A. Bradley misses 2-pt jump shot from 20 ft,6,A. Bradley - bradlav01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
74950,74950,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,552,BOS,Defensive rebound by A. Horford,5,LAL,,6,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,202122
74951,74951,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,547,BOS,J. Tatum makes 3-pt jump shot from 27 ft (assist by D. Schrder),8,LAL,,6,J. Tatum - tatumja01,3-pt jump shot,make,27.0,D. Schröder - schrode01,,,,,,,,,,,,,,,,,,,,,,202122
74952,74952,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,525,BOS,,8,LAL,A. Bradley misses 2-pt jump shot from 5 ft,6,A. Bradley - bradlav01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
74953,74953,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,522,BOS,,8,LAL,Offensive rebound by A. Bradley,6,,,,,,,,,,A. Bradley - bradlav01,offensive,,,,,,,,,,,,,,,,202122
74954,74954,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,522,BOS,,8,LAL,A. Bradley makes 2-pt layup at rim,8,A. Bradley - bradlav01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
74955,74955,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,506,BOS,J. Tatum makes 3-pt jump shot from 22 ft,11,LAL,,8,J. Tatum - tatumja01,3-pt jump shot,make,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
74956,74956,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,503,BOS,,11,LAL,Turnover by L. James (bad pass),8,,,,,,,,,,,,,,,,,,,,L. James - jamesle01,bad pass,,,,,,202122
74957,74957,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,491,BOS,J. Tatum makes 3-pt jump shot from 25 ft (assist by D. Schrder),14,LAL,,8,J. Tatum - tatumja01,3-pt jump shot,make,25.0,D. Schröder - schrode01,,,,,,,,,,,,,,,,,,,,,,202122
74958,74958,boxscore/202112070LAL.html,regular,Crypto.com Arena Los Angeles California,December 7 2021,10:00 PM,LAL,1,491,BOS,,14,LAL,LA Lakers full timeout,8,,,,,,,,,,,,,,LAL,,,,,,,,,,,,,202122
