,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
63491,63491,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,720,CLE,Jump ball: M. Brown vs. M. Bamba (D. Garland gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Brown - brownmo01,M. Bamba - bambamo01,D. Garland - garlada01,202122
63492,63492,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,703,CLE,D. Garland makes 2-pt jump shot from 24 ft (assist by L. Markkanen),2,ORL,,0,D. Garland - garlada01,2-pt jump shot,make,24.0,L. Markkanen - markkla01,,,,,,,,,,,,,,,,,,,,,,202122
63493,63493,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,676,CLE,,2,ORL,C. Okeke misses 3-pt jump shot from 32 ft,0,C. Okeke - okekech01,3-pt jump shot,miss,32.0,,,,,,,,,,,,,,,,,,,,,,,202122
63494,63494,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,672,CLE,Defensive rebound by M. Brown,2,ORL,,0,,,,,,,,,,M. Brown - brownmo01,defensive,,,,,,,,,,,,,,,,202122
63495,63495,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,660,CLE,M. Brown makes 2-pt dunk from 1 ft (assist by C. LeVert),4,ORL,,0,M. Brown - brownmo01,2-pt dunk,make,1.0,C. LeVert - leverca01,,,,,,,,,,,,,,,,,,,,,,202122
63496,63496,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,648,CLE,,4,ORL,M. Fultz misses 2-pt jump shot from 10 ft,0,M. Fultz - fultzma01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
63497,63497,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,646,CLE,Defensive rebound by M. Brown,4,ORL,,0,,,,,,,,,,M. Brown - brownmo01,defensive,,,,,,,,,,,,,,,,202122
63498,63498,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,625,CLE,L. Markkanen misses 2-pt hook shot from 10 ft,4,ORL,,0,L. Markkanen - markkla01,2-pt hook shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
63499,63499,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,620,CLE,Offensive rebound by M. Brown,4,ORL,,0,,,,,,,,,,M. Brown - brownmo01,offensive,,,,,,,,,,,,,,,,202122
63500,63500,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,620,CLE,M. Brown misses 2-pt layup at rim,4,ORL,,0,M. Brown - brownmo01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
63501,63501,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,620,CLE,,4,ORL,Defensive rebound by J. Suggs,0,,,,,,,,,,J. Suggs - suggsja01,defensive,,,,,,,,,,,,,,,,202122
63502,63502,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,616,CLE,,4,ORL,M. Bamba makes 3-pt jump shot from 26 ft (assist by J. Suggs),3,M. Bamba - bambamo01,3-pt jump shot,make,26.0,J. Suggs - suggsja01,,,,,,,,,,,,,,,,,,,,,,202122
63503,63503,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,600,CLE,I. Okoro makes 3-pt jump shot from 27 ft (assist by D. Garland),7,ORL,,3,I. Okoro - okorois01,3-pt jump shot,make,27.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,202122
63504,63504,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,592,CLE,,7,ORL,Turnover by J. Suggs (bad pass; steal by D. Garland),3,,,,,,,,,,,,,,,,,,,,J. Suggs - suggsja01,bad pass,steal,D. Garland - garlada01,,,,202122
63505,63505,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,590,CLE,Shooting foul by M. Fultz (drawn by C. LeVert),7,ORL,,3,,,,,,,shooting,M. Fultz - fultzma01,C. LeVert - leverca01,,,,,,,,,,,,,,,,,,202122
63506,63506,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,590,CLE,C. LeVert makes free throw 1 of 2,8,ORL,,3,,,,,,,,,,,,,,,C. LeVert - leverca01,make,1 of 2,,,,,,,,,,202122
63507,63507,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,590,CLE,C. LeVert makes free throw 2 of 2,9,ORL,,3,,,,,,,,,,,,,,,C. LeVert - leverca01,make,2 of 2,,,,,,,,,,202122
63508,63508,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,572,CLE,,9,ORL,M. Bamba misses 2-pt hook shot from 11 ft,3,M. Bamba - bambamo01,2-pt hook shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
63509,63509,boxscore/202204050ORL.html,regular,Amway Center Orlando Florida,April 5 2022,7:00 PM,ORL,1,569,CLE,Defensive rebound by M. Brown,9,ORL,,3,,,,,,,,,,M. Brown - brownmo01,defensive,,,,,,,,,,,,,,,,202122
