,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
282783,282783,boxscore/202203270BOS.html,regular,TD Garden Boston Massachusetts,March 27 2022,6:00 PM,BOS,1,720,MIN,Jump ball: K. Towns vs. R. Williams (J. Vanderbilt gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,R. Williams - williro04,J. Vanderbilt - vandeja01,202122
282784,282784,boxscore/202203270BOS.html,regular,TD Garden Boston Massachusetts,March 27 2022,6:00 PM,BOS,1,705,MIN,K. Towns misses 2-pt jump shot from 13 ft,0,BOS,,0,K. Towns - townska01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
282785,282785,boxscore/202203270BOS.html,regular,TD Garden Boston Massachusetts,March 27 2022,6:00 PM,BOS,1,703,MIN,Offensive rebound by J. Vanderbilt,0,BOS,,0,,,,,,,,,,J. Vanderbilt - vandeja01,offensive,,,,,,,,,,,,,,,,202122
282786,282786,boxscore/202203270BOS.html,regular,TD Garden Boston Massachusetts,March 27 2022,6:00 PM,BOS,1,696,MIN,D. Russell misses 2-pt jump shot from 19 ft,0,BOS,,0,D. Russell - russeda01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
282787,282787,boxscore/202203270BOS.html,regular,TD Garden Boston Massachusetts,March 27 2022,6:00 PM,BOS,1,692,MIN,,0,BOS,Defensive rebound by M. Smart,0,,,,,,,,,,M. Smart - smartma01,defensive,,,,,,,,,,,,,,,,202122
282788,282788,boxscore/202203270BOS.html,regular,TD Garden Boston Massachusetts,March 27 2022,6:00 PM,BOS,1,676,MIN,,0,BOS,M. Smart misses 3-pt jump shot from 24 ft,0,M. Smart - smartma01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
282789,282789,boxscore/202203270BOS.html,regular,TD Garden Boston Massachusetts,March 27 2022,6:00 PM,BOS,1,673,MIN,Defensive rebound by K. Towns,0,BOS,,0,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,,202122
282790,282790,boxscore/202203270BOS.html,regular,TD Garden Boston Massachusetts,March 27 2022,6:00 PM,BOS,1,667,MIN,A. Edwards misses 3-pt jump shot from 25 ft,0,BOS,,0,A. Edwards - edwaran01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
282791,282791,boxscore/202203270BOS.html,regular,TD Garden Boston Massachusetts,March 27 2022,6:00 PM,BOS,1,664,MIN,,0,BOS,Defensive rebound by J. Tatum,0,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
282792,282792,boxscore/202203270BOS.html,regular,TD Garden Boston Massachusetts,March 27 2022,6:00 PM,BOS,1,660,MIN,,0,BOS,M. Smart misses 2-pt layup from 2 ft,0,M. Smart - smartma01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
