,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
473995,473995,boxscore/202112060DET.html,regular,Little Caesars Arena Detroit Michigan,December 6 2021,7:00 PM,OKC,1,720,OKC,Jump ball: J. Robinson-Earl vs. I. Stewart (S. Bey gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Robinson-Earl - robinje02,I. Stewart - stewais01,S. Bey - beysa01,202122
473996,473996,boxscore/202112060DET.html,regular,Little Caesars Arena Detroit Michigan,December 6 2021,7:00 PM,OKC,1,703,OKC,,0,DET,J. Grant makes 2-pt jump shot from 10 ft (assist by K. Hayes),2,J. Grant - grantje01,2-pt jump shot,make,10.0,K. Hayes - hayeski01,,,,,,,,,,,,,,,,,,,,,,202122
473997,473997,boxscore/202112060DET.html,regular,Little Caesars Arena Detroit Michigan,December 6 2021,7:00 PM,OKC,1,681,OKC,S. Gilgeous-Alexander misses 2-pt layup from 6 ft,0,DET,,2,S. Gilgeous-Alexander - gilgesh01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
473998,473998,boxscore/202112060DET.html,regular,Little Caesars Arena Detroit Michigan,December 6 2021,7:00 PM,OKC,1,673,OKC,Offensive rebound by J. Robinson-Earl,0,DET,,2,,,,,,,,,,J. Robinson-Earl - robinje02,offensive,,,,,,,,,,,,,,,,202122
473999,473999,boxscore/202112060DET.html,regular,Little Caesars Arena Detroit Michigan,December 6 2021,7:00 PM,OKC,1,673,OKC,J. Robinson-Earl makes 2-pt layup at rim,2,DET,,2,J. Robinson-Earl - robinje02,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
474000,474000,boxscore/202112060DET.html,regular,Little Caesars Arena Detroit Michigan,December 6 2021,7:00 PM,OKC,1,662,OKC,,2,DET,C. Cunningham makes 2-pt jump shot from 9 ft (assist by J. Grant),4,C. Cunningham - cunnica01,2-pt jump shot,make,9.0,J. Grant - grantje01,,,,,,,,,,,,,,,,,,,,,,202122
474001,474001,boxscore/202112060DET.html,regular,Little Caesars Arena Detroit Michigan,December 6 2021,7:00 PM,OKC,1,643,OKC,J. Robinson-Earl misses 2-pt layup from 5 ft,2,DET,,4,J. Robinson-Earl - robinje02,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
474002,474002,boxscore/202112060DET.html,regular,Little Caesars Arena Detroit Michigan,December 6 2021,7:00 PM,OKC,1,641,OKC,,2,DET,Defensive rebound by C. Cunningham,4,,,,,,,,,,C. Cunningham - cunnica01,defensive,,,,,,,,,,,,,,,,202122
474003,474003,boxscore/202112060DET.html,regular,Little Caesars Arena Detroit Michigan,December 6 2021,7:00 PM,OKC,1,629,OKC,,2,DET,S. Bey misses 2-pt layup from 5 ft,4,S. Bey - beysa01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
474004,474004,boxscore/202112060DET.html,regular,Little Caesars Arena Detroit Michigan,December 6 2021,7:00 PM,OKC,1,628,OKC,,2,DET,Offensive rebound by S. Bey,4,,,,,,,,,,S. Bey - beysa01,offensive,,,,,,,,,,,,,,,,202122
