,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
592730,592730,boxscore/202202080BRK.html,regular,Barclays Center Brooklyn New York,February 8 2022,7:30 PM,BOS,1,720,BOS,Jump ball: R. Williams vs. B. Griffin (J. Brown gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,B. Griffin - griffbl01,J. Brown - brownja02,202122
592731,592731,boxscore/202202080BRK.html,regular,Barclays Center Brooklyn New York,February 8 2022,7:30 PM,BOS,1,702,BOS,M. Smart misses 3-pt jump shot from 25 ft,0,BRK,,0,M. Smart - smartma01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
592732,592732,boxscore/202202080BRK.html,regular,Barclays Center Brooklyn New York,February 8 2022,7:30 PM,BOS,1,700,BOS,,0,BRK,Defensive rebound by B. Brown,0,,,,,,,,,,B. Brown - brownbr01,defensive,,,,,,,,,,,,,,,,202122
592733,592733,boxscore/202202080BRK.html,regular,Barclays Center Brooklyn New York,February 8 2022,7:30 PM,BOS,1,680,BOS,,0,BRK,P. Mills misses 2-pt layup from 4 ft (block by R. Williams),0,P. Mills - millspa02,2-pt layup,miss,4.0,,R. Williams - williro04,,,,,,,,,,,,,,,,,,,,,202122
592734,592734,boxscore/202202080BRK.html,regular,Barclays Center Brooklyn New York,February 8 2022,7:30 PM,BOS,1,676,BOS,,0,BRK,Offensive rebound by B. Griffin,0,,,,,,,,,,B. Griffin - griffbl01,offensive,,,,,,,,,,,,,,,,202122
592735,592735,boxscore/202202080BRK.html,regular,Barclays Center Brooklyn New York,February 8 2022,7:30 PM,BOS,1,674,BOS,,0,BRK,B. Griffin misses 3-pt jump shot from 26 ft,0,B. Griffin - griffbl01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
592736,592736,boxscore/202202080BRK.html,regular,Barclays Center Brooklyn New York,February 8 2022,7:30 PM,BOS,1,672,BOS,Defensive rebound by R. Williams,0,BRK,,0,,,,,,,,,,R. Williams - williro04,defensive,,,,,,,,,,,,,,,,202122
592737,592737,boxscore/202202080BRK.html,regular,Barclays Center Brooklyn New York,February 8 2022,7:30 PM,BOS,1,663,BOS,J. Brown makes 2-pt jump shot from 12 ft,2,BRK,,0,J. Brown - brownja02,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
592738,592738,boxscore/202202080BRK.html,regular,Barclays Center Brooklyn New York,February 8 2022,7:30 PM,BOS,1,652,BOS,,2,BRK,P. Mills misses 2-pt layup from 2 ft,0,P. Mills - millspa02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
592739,592739,boxscore/202202080BRK.html,regular,Barclays Center Brooklyn New York,February 8 2022,7:30 PM,BOS,1,650,BOS,Defensive rebound by J. Tatum,2,BRK,,0,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
592740,592740,boxscore/202202080BRK.html,regular,Barclays Center Brooklyn New York,February 8 2022,7:30 PM,BOS,1,647,BOS,Personal foul by D. Bembry (drawn by J. Brown),2,BRK,,0,,,,,,,personal,D. Bembry - bembrde01,J. Brown - brownja02,,,,,,,,,,,,,,,,,,202122
