,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
257554,257554,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,720,GSW,Jump ball: K. Looney vs. I. Zubac (K. Thompson gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,I. Zubac - zubaciv01,K. Thompson - thompkl01,202122
257555,257555,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,702,GSW,K. Looney makes 2-pt dunk at rim (assist by K. Thompson),2,LAC,,0,K. Looney - looneke01,2-pt dunk,make,0.0,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,,,,,,202122
257556,257556,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,682,GSW,,2,LAC,M. Morris misses 2-pt jump shot from 10 ft,0,M. Morris - morrima03,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
257557,257557,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,675,GSW,,2,LAC,Offensive rebound by I. Zubac,0,,,,,,,,,,I. Zubac - zubaciv01,offensive,,,,,,,,,,,,,,,,202122
257558,257558,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,675,GSW,,2,LAC,I. Zubac makes 2-pt layup at rim,2,I. Zubac - zubaciv01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
257559,257559,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,659,GSW,K. Looney misses 2-pt layup from 3 ft,2,LAC,,2,K. Looney - looneke01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
257560,257560,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,657,GSW,Offensive rebound by K. Looney,2,LAC,,2,,,,,,,,,,K. Looney - looneke01,offensive,,,,,,,,,,,,,,,,202122
257561,257561,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,655,GSW,K. Thompson misses 3-pt jump shot from 27 ft,2,LAC,,2,K. Thompson - thompkl01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
257562,257562,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,652,GSW,,2,LAC,Defensive rebound by T. Mann,2,,,,,,,,,,T. Mann - mannte01,defensive,,,,,,,,,,,,,,,,202122
257563,257563,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,646,GSW,,2,LAC,T. Mann makes 2-pt jump shot from 8 ft,4,T. Mann - mannte01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
257564,257564,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,623,GSW,Turnover by K. Thompson (bad pass; steal by N. Batum),2,LAC,,4,,,,,,,,,,,,,,,,,,,,K. Thompson - thompkl01,bad pass,steal,N. Batum - batumni01,,,,202122
257565,257565,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,622,GSW,,2,LAC,Personal foul by A. Wiggins (drawn by N. Batum),4,,,,,,,personal,A. Wiggins - wiggian01,N. Batum - batumni01,,,,,,,,,,,,,,,,,,202122
257566,257566,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,622,GSW,,2,LAC,Instant Replay (Request: Stands),4,,,,,,,,,,,,,,,,,,,,,,,,,,,202122
257567,257567,boxscore/202202140LAC.html,regular,Crypto.com Arena Los Angeles California,February 14 2022,10:30 PM,LAC,1,613,GSW,,2,LAC,M. Morris makes 3-pt jump shot from 24 ft (assist by I. Zubac),7,M. Morris - morrima03,3-pt jump shot,make,24.0,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,,,,,202122
