,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
32415,32415,boxscore/202112260LAC.html,regular,Crypto.com Arena Los Angeles California,December 26 2021,9:00 PM,DEN,1,720,DEN,Jump ball: N. Joki vs. I. Zubac (J. Green gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,I. Zubac - zubaciv01,J. Green - greenje02,202122
32416,32416,boxscore/202112260LAC.html,regular,Crypto.com Arena Los Angeles California,December 26 2021,9:00 PM,DEN,1,695,DEN,M. Morris misses 2-pt jump shot from 7 ft,0,LAC,,0,M. Morris - morrimo01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
32417,32417,boxscore/202112260LAC.html,regular,Crypto.com Arena Los Angeles California,December 26 2021,9:00 PM,DEN,1,693,DEN,,0,LAC,Defensive rebound by I. Zubac,0,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,,202122
32418,32418,boxscore/202112260LAC.html,regular,Crypto.com Arena Los Angeles California,December 26 2021,9:00 PM,DEN,1,687,DEN,,0,LAC,N. Batum misses 3-pt jump shot from 25 ft,0,N. Batum - batumni01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
32419,32419,boxscore/202112260LAC.html,regular,Crypto.com Arena Los Angeles California,December 26 2021,9:00 PM,DEN,1,684,DEN,,0,LAC,Offensive rebound by I. Zubac,0,,,,,,,,,,I. Zubac - zubaciv01,offensive,,,,,,,,,,,,,,,,202122
32420,32420,boxscore/202112260LAC.html,regular,Crypto.com Arena Los Angeles California,December 26 2021,9:00 PM,DEN,1,680,DEN,,0,LAC,I. Zubac makes 2-pt hook shot from 9 ft (assist by E. Bledsoe),2,I. Zubac - zubaciv01,2-pt hook shot,make,9.0,E. Bledsoe - bledser01,,,,,,,,,,,,,,,,,,,,,,202122
32421,32421,boxscore/202112260LAC.html,regular,Crypto.com Arena Los Angeles California,December 26 2021,9:00 PM,DEN,1,657,DEN,N. Joki makes 2-pt layup from 2 ft (assist by A. Rivers),2,LAC,,2,N. Jokić - jokicni01,2-pt layup,make,2.0,A. Rivers - riverau01,,,,,,,,,,,,,,,,,,,,,,202122
32422,32422,boxscore/202112260LAC.html,regular,Crypto.com Arena Los Angeles California,December 26 2021,9:00 PM,DEN,1,644,DEN,,2,LAC,I. Zubac makes 2-pt layup from 1 ft (assist by E. Bledsoe),4,I. Zubac - zubaciv01,2-pt layup,make,1.0,E. Bledsoe - bledser01,,,,,,,,,,,,,,,,,,,,,,202122
32423,32423,boxscore/202112260LAC.html,regular,Crypto.com Arena Los Angeles California,December 26 2021,9:00 PM,DEN,1,624,DEN,J. Green misses 3-pt jump shot from 25 ft,2,LAC,,4,J. Green - greenje02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
32424,32424,boxscore/202112260LAC.html,regular,Crypto.com Arena Los Angeles California,December 26 2021,9:00 PM,DEN,1,621,DEN,Offensive rebound by M. Morris,2,LAC,,4,,,,,,,,,,M. Morris - morrimo01,offensive,,,,,,,,,,,,,,,,202122
