,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
320377,320377,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,720,CLE,Jump ball: E. Mobley vs. J. Valaninas (G. Clark gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,E. Mobley - mobleev01,J. Valančiūnas - valanjo01,G. Clark - clarkga01,202122
320378,320378,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,698,CLE,,0,NOP,J. Valaninas misses 3-pt jump shot from 25 ft,0,J. Valančiūnas - valanjo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
320379,320379,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,693,CLE,Defensive rebound by E. Mobley,0,NOP,,0,,,,,,,,,,E. Mobley - mobleev01,defensive,,,,,,,,,,,,,,,,202122
320380,320380,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,676,CLE,E. Mobley misses 2-pt jump shot from 16 ft,0,NOP,,0,E. Mobley - mobleev01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
320381,320381,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,669,CLE,Offensive rebound by D. Wade,0,NOP,,0,,,,,,,,,,D. Wade - wadede01,offensive,,,,,,,,,,,,,,,,202122
320382,320382,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,664,CLE,D. Wade misses 3-pt jump shot from 23 ft,0,NOP,,0,D. Wade - wadede01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
320383,320383,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,660,CLE,,0,NOP,Defensive rebound by H. Jones,0,,,,,,,,,,H. Jones - joneshe01,defensive,,,,,,,,,,,,,,,,202122
320384,320384,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,651,CLE,,0,NOP,Turnover by J. Valaninas (lost ball; steal by R. Rubio),0,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,lost ball,steal,R. Rubio - rubiori01,,,,202122
320385,320385,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,645,CLE,R. Rubio makes 3-pt jump shot from 23 ft (assist by I. Okoro),3,NOP,,0,R. Rubio - rubiori01,3-pt jump shot,make,23.0,I. Okoro - okorois01,,,,,,,,,,,,,,,,,,,,,,202122
320386,320386,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,629,CLE,,3,NOP,H. Jones misses 2-pt layup from 3 ft,0,H. Jones - joneshe01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
320387,320387,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,627,CLE,Defensive rebound by R. Rubio,3,NOP,,0,,,,,,,,,,R. Rubio - rubiori01,defensive,,,,,,,,,,,,,,,,202122
320388,320388,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,613,CLE,R. Rubio misses 2-pt jump shot from 22 ft,3,NOP,,0,R. Rubio - rubiori01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
320389,320389,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,611,CLE,,3,NOP,Defensive rebound by D. Graham,0,,,,,,,,,,D. Graham - grahade01,defensive,,,,,,,,,,,,,,,,202122
320390,320390,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,607,CLE,,3,NOP,Turnover by D. Graham (bad pass),0,,,,,,,,,,,,,,,,,,,,D. Graham - grahade01,bad pass,,,,,,202122
320391,320391,boxscore/202112280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2021,8:00 PM,NOP,1,585,CLE,D. Wade misses 2-pt jump shot from 13 ft (block by G. Clark),3,NOP,,0,D. Wade - wadede01,2-pt jump shot,miss,13.0,,G. Clark - clarkga01,,,,,,,,,,,,,,,,,,,,,202122
