,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
390318,390318,boxscore/202202110DET.html,regular,Little Caesars Arena Detroit Michigan,February 11 2022,7:00 PM,CHO,1,720,CHO,Jump ball: M. Plumlee vs. I. Stewart (L. Ball gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,I. Stewart - stewais01,L. Ball - ballla01,202122
390319,390319,boxscore/202202110DET.html,regular,Little Caesars Arena Detroit Michigan,February 11 2022,7:00 PM,CHO,1,706,CHO,Turnover by T. Rozier (step out of bounds),0,DET,,0,,,,,,,,,,,,,,,,,,,,T. Rozier - roziete01,step out of bounds,,,,,,202122
390320,390320,boxscore/202202110DET.html,regular,Little Caesars Arena Detroit Michigan,February 11 2022,7:00 PM,CHO,1,690,CHO,,0,DET,Turnover by C. Cunningham (lost ball; steal by L. Ball),0,,,,,,,,,,,,,,,,,,,,C. Cunningham - cunnica01,lost ball,steal,L. Ball - ballla01,,,,202122
390321,390321,boxscore/202202110DET.html,regular,Little Caesars Arena Detroit Michigan,February 11 2022,7:00 PM,CHO,1,685,CHO,K. Oubre makes 2-pt dunk from 1 ft (assist by L. Ball),2,DET,,0,K. Oubre - oubreke01,2-pt dunk,make,1.0,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,,202122
390322,390322,boxscore/202202110DET.html,regular,Little Caesars Arena Detroit Michigan,February 11 2022,7:00 PM,CHO,1,668,CHO,,2,DET,S. Bey makes 2-pt layup from 4 ft,2,S. Bey - beysa01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
390323,390323,boxscore/202202110DET.html,regular,Little Caesars Arena Detroit Michigan,February 11 2022,7:00 PM,CHO,1,653,CHO,Turnover by M. Bridges (bad pass),2,DET,,2,,,,,,,,,,,,,,,,,,,,M. Bridges - bridgmi02,bad pass,,,,,,202122
390324,390324,boxscore/202202110DET.html,regular,Little Caesars Arena Detroit Michigan,February 11 2022,7:00 PM,CHO,1,637,CHO,,2,DET,I. Stewart makes 2-pt layup from 3 ft (assist by J. Grant),4,I. Stewart - stewais01,2-pt layup,make,3.0,J. Grant - grantje01,,,,,,,,,,,,,,,,,,,,,,202122
390325,390325,boxscore/202202110DET.html,regular,Little Caesars Arena Detroit Michigan,February 11 2022,7:00 PM,CHO,1,622,CHO,L. Ball makes 3-pt jump shot from 26 ft (assist by M. Plumlee),5,DET,,4,L. Ball - ballla01,3-pt jump shot,make,26.0,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,,,,,202122
390326,390326,boxscore/202202110DET.html,regular,Little Caesars Arena Detroit Michigan,February 11 2022,7:00 PM,CHO,1,602,CHO,,5,DET,C. Joseph misses 2-pt dunk from 2 ft,4,C. Joseph - josepco01,2-pt dunk,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
390327,390327,boxscore/202202110DET.html,regular,Little Caesars Arena Detroit Michigan,February 11 2022,7:00 PM,CHO,1,595,CHO,,5,DET,Offensive rebound by S. Bey,4,,,,,,,,,,S. Bey - beysa01,offensive,,,,,,,,,,,,,,,,202122
