,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
195660,195660,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,720,DAL,Jump ball: K. Porziis vs. J. Valaninas (D. Powell gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,J. Valančiūnas - valanjo01,D. Powell - poweldw01,202122
195661,195661,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,695,DAL,K. Porziis makes 2-pt jump shot from 10 ft (assist by L. Doni),2,NOP,,0,K. Porziņģis - porzikr01,2-pt jump shot,make,10.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
195662,195662,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,675,DAL,,2,NOP,Turnover by D. Graham (out of bounds lost ball),0,,,,,,,,,,,,,,,,,,,,D. Graham - grahade01,out of bounds lost ball,,,,,,202122
195663,195663,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,656,DAL,K. Porziis makes 2-pt layup from 2 ft (assist by D. Powell),4,NOP,,0,K. Porziņģis - porzikr01,2-pt layup,make,2.0,D. Powell - poweldw01,,,,,,,,,,,,,,,,,,,,,,202122
195664,195664,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,656,DAL,Shooting foul by G. Temple (drawn by K. Porziis),4,NOP,,0,,,,,,,shooting,G. Temple - templga01,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,,202122
195665,195665,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,656,DAL,K. Porziis makes free throw 1 of 1,5,NOP,,0,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,make,1 of 1,,,,,,,,,,202122
195666,195666,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,638,DAL,,5,NOP,Shooting foul by D. Powell (drawn by J. Valaninas),0,,,,,,,shooting,D. Powell - poweldw01,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,202122
195667,195667,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,638,DAL,,5,NOP,J. Valaninas makes free throw 1 of 2,1,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,make,1 of 2,,,,,,,,,,202122
195668,195668,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,638,DAL,,5,NOP,J. Valaninas makes free throw 2 of 2,2,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,make,2 of 2,,,,,,,,,,202122
195669,195669,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,626,DAL,K. Porziis misses 3-pt jump shot from 26 ft,5,NOP,,2,K. Porziņģis - porzikr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
195670,195670,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,622,DAL,,5,NOP,Defensive rebound by H. Jones,2,,,,,,,,,,H. Jones - joneshe01,defensive,,,,,,,,,,,,,,,,202122
195671,195671,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,612,DAL,,5,NOP,G. Temple makes 3-pt jump shot from 24 ft (assist by D. Graham),5,G. Temple - templga01,3-pt jump shot,make,24.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,,202122
195672,195672,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,596,DAL,L. Doni makes 2-pt jump shot from 15 ft,7,NOP,,5,L. Dončić - doncilu01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
195673,195673,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,572,DAL,,7,NOP,J. Valaninas misses 2-pt jump shot from 9 ft,5,J. Valančiūnas - valanjo01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
195674,195674,boxscore/202112010NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 1 2021,8:00 PM,DAL,1,569,DAL,Defensive rebound by K. Porziis,7,NOP,,5,,,,,,,,,,K. Porziņģis - porzikr01,defensive,,,,,,,,,,,,,,,,202122
