,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
405191,405191,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,720,MEM,Jump ball: S. Adams vs. J. Kuminga (T. Jones gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,J. Kuminga - kuminjo01,T. Jones - jonesty01,202122
405192,405192,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,704,MEM,S. Adams makes 2-pt dunk from 4 ft (assist by D. Bane),2,GSW,,0,S. Adams - adamsst01,2-pt dunk,make,4.0,D. Bane - banede01,,,,,,,,,,,,,,,,,,,,,,202122
405193,405193,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,680,MEM,,2,GSW,S. Curry misses 3-pt jump shot from 23 ft,0,S. Curry - curryst01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
405194,405194,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,678,MEM,,2,GSW,Offensive rebound by A. Wiggins,0,,,,,,,,,,A. Wiggins - wiggian01,offensive,,,,,,,,,,,,,,,,202122
405195,405195,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,671,MEM,,2,GSW,K. Thompson misses 3-pt jump shot from 28 ft,0,K. Thompson - thompkl01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
405196,405196,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,669,MEM,Defensive rebound by S. Adams,2,GSW,,0,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,202122
405197,405197,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,663,MEM,D. Brooks misses 3-pt jump shot from 29 ft,2,GSW,,0,D. Brooks - brookdi01,3-pt jump shot,miss,29.0,,,,,,,,,,,,,,,,,,,,,,,202122
405198,405198,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,661,MEM,,2,GSW,Defensive rebound by S. Curry,0,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,,202122
405199,405199,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,652,MEM,,2,GSW,A. Wiggins misses 2-pt jump shot from 9 ft (block by D. Brooks),0,A. Wiggins - wiggian01,2-pt jump shot,miss,9.0,,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,,,,202122
405200,405200,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,651,MEM,Defensive rebound by S. Adams,2,GSW,,0,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,202122
405201,405201,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,639,MEM,J. Jackson makes 2-pt layup from 4 ft (assist by D. Brooks),4,GSW,,0,J. Jackson - jacksja02,2-pt layup,make,4.0,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,,,,,202122
405202,405202,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,630,MEM,,4,GSW,K. Thompson misses 2-pt layup from 8 ft (block by J. Jackson),0,K. Thompson - thompkl01,2-pt layup,miss,8.0,,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,,,,202122
405203,405203,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,627,MEM,,4,GSW,Offensive rebound by K. Thompson,0,,,,,,,,,,K. Thompson - thompkl01,offensive,,,,,,,,,,,,,,,,202122
405204,405204,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,625,MEM,,4,GSW,K. Thompson makes 2-pt layup at rim,2,K. Thompson - thompkl01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
405205,405205,boxscore/202205090GSW.html,playoff,Chase Center San Francisco California,May 9 2022,10:00 PM,GSW,1,618,MEM,D. Brooks makes 2-pt layup from 5 ft (assist by T. Jones),6,GSW,,2,D. Brooks - brookdi01,2-pt layup,make,5.0,T. Jones - jonesty01,,,,,,,,,,,,,,,,,,,,,,202122
