,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
600665,600665,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,720,WAS,Jump ball: D. Gafford vs. M. Bamba (C. Anthony gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Gafford - gaffoda01,M. Bamba - bambamo01,C. Anthony - anthoco01,202122
600666,600666,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,699,WAS,,0,ORL,F. Wagner misses 2-pt jump shot from 2 ft,0,F. Wagner - wagnefr01,2-pt jump shot,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
600667,600667,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,694,WAS,Defensive rebound by D. Gafford,0,ORL,,0,,,,,,,,,,D. Gafford - gaffoda01,defensive,,,,,,,,,,,,,,,,202122
600668,600668,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,674,WAS,S. Dinwiddie misses 3-pt jump shot from 23 ft,0,ORL,,0,S. Dinwiddie - dinwisp01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
600669,600669,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,671,WAS,,0,ORL,Defensive rebound by C. Okeke,0,,,,,,,,,,C. Okeke - okekech01,defensive,,,,,,,,,,,,,,,,202122
600670,600670,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,667,WAS,,0,ORL,G. Harris misses 3-pt jump shot from 24 ft,0,G. Harris - harriga01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
600671,600671,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,666,WAS,,0,ORL,Offensive rebound by C. Okeke,0,,,,,,,,,,C. Okeke - okekech01,offensive,,,,,,,,,,,,,,,,202122
600672,600672,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,654,WAS,,0,ORL,F. Wagner misses 2-pt jump shot from 8 ft,0,F. Wagner - wagnefr01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
600673,600673,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,650,WAS,Defensive rebound by K. Kuzma,0,ORL,,0,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
600674,600674,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,647,WAS,K. Kuzma makes 2-pt layup from 4 ft,2,ORL,,0,K. Kuzma - kuzmaky01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
600675,600675,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,635,WAS,,2,ORL,G. Harris misses 2-pt jump shot from 7 ft,0,G. Harris - harriga01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
600676,600676,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,632,WAS,Defensive rebound by K. Kuzma,2,ORL,,0,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
600677,600677,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,621,WAS,D. Gafford makes 2-pt dunk from 4 ft (assist by B. Beal),4,ORL,,0,D. Gafford - gaffoda01,2-pt dunk,make,4.0,B. Beal - bealbr01,,,,,,,,,,,,,,,,,,,,,,202122
600678,600678,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,603,WAS,,4,ORL,C. Okeke makes 3-pt jump shot from 25 ft (assist by G. Harris),3,C. Okeke - okekech01,3-pt jump shot,make,25.0,G. Harris - harriga01,,,,,,,,,,,,,,,,,,,,,,202122
600679,600679,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,589,WAS,K. Caldwell-Pope makes 2-pt jump shot from 19 ft (assist by B. Beal),6,ORL,,3,K. Caldwell-Pope - caldwke01,2-pt jump shot,make,19.0,B. Beal - bealbr01,,,,,,,,,,,,,,,,,,,,,,202122
600680,600680,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,571,WAS,,6,ORL,M. Bamba misses 2-pt jump shot from 14 ft,3,M. Bamba - bambamo01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
600681,600681,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,568,WAS,Defensive rebound by K. Kuzma,6,ORL,,3,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
600682,600682,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,564,WAS,K. Kuzma misses 2-pt layup from 2 ft,6,ORL,,3,K. Kuzma - kuzmaky01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
600683,600683,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,560,WAS,Offensive rebound by D. Gafford,6,ORL,,3,,,,,,,,,,D. Gafford - gaffoda01,offensive,,,,,,,,,,,,,,,,202122
600684,600684,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,558,WAS,D. Gafford makes 2-pt dunk from 2 ft,8,ORL,,3,D. Gafford - gaffoda01,2-pt dunk,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
600685,600685,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,545,WAS,,8,ORL,M. Bamba misses 2-pt jump shot from 20 ft,3,M. Bamba - bambamo01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
600686,600686,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,543,WAS,Defensive rebound by K. Kuzma,8,ORL,,3,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
600687,600687,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,536,WAS,B. Beal makes 3-pt jump shot from 24 ft,11,ORL,,3,B. Beal - bealbr01,3-pt jump shot,make,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
600688,600688,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,533,WAS,,11,ORL,Orlando full timeout,3,,,,,,,,,,,,,,ORL,,,,,,,,,,,,,202122
600689,600689,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,525,WAS,,11,ORL,C. Okeke misses 2-pt layup from 3 ft,3,C. Okeke - okekech01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
600690,600690,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,523,WAS,Defensive rebound by K. Kuzma,11,ORL,,3,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
600691,600691,boxscore/202201090ORL.html,regular,Amway Center Orlando Florida,January 9 2022,6:00 PM,WAS,1,503,WAS,Turnover by K. Kuzma (lost ball; steal by C. Okeke),11,ORL,,3,,,,,,,,,,,,,,,,,,,,K. Kuzma - kuzmaky01,lost ball,steal,C. Okeke - okekech01,,,,202122
