,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
102030,102030,boxscore/202201250BRK.html,regular,Barclays Center Brooklyn New York,January 25 2022,7:30 PM,LAL,1,720,LAL,Jump ball: A. Davis vs. D. Sharpe (L. James gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Davis - davisan02,D. Sharpe - sharpda01,L. James - jamesle01,202122
102031,102031,boxscore/202201250BRK.html,regular,Barclays Center Brooklyn New York,January 25 2022,7:30 PM,LAL,1,702,LAL,A. Davis makes 2-pt dunk from 1 ft (assist by L. James),2,BRK,,0,A. Davis - davisan02,2-pt dunk,make,1.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,202122
102032,102032,boxscore/202201250BRK.html,regular,Barclays Center Brooklyn New York,January 25 2022,7:30 PM,LAL,1,679,LAL,,2,BRK,D. Bembry misses 3-pt jump shot from 23 ft,0,D. Bembry - bembrde01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
102033,102033,boxscore/202201250BRK.html,regular,Barclays Center Brooklyn New York,January 25 2022,7:30 PM,LAL,1,675,LAL,Defensive rebound by R. Westbrook,2,BRK,,0,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,,202122
102034,102034,boxscore/202201250BRK.html,regular,Barclays Center Brooklyn New York,January 25 2022,7:30 PM,LAL,1,668,LAL,L. James misses 3-pt jump shot from 25 ft,2,BRK,,0,L. James - jamesle01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
102035,102035,boxscore/202201250BRK.html,regular,Barclays Center Brooklyn New York,January 25 2022,7:30 PM,LAL,1,664,LAL,,2,BRK,Defensive rebound by D. Sharpe,0,,,,,,,,,,D. Sharpe - sharpda01,defensive,,,,,,,,,,,,,,,,202122
102036,102036,boxscore/202201250BRK.html,regular,Barclays Center Brooklyn New York,January 25 2022,7:30 PM,LAL,1,646,LAL,,2,BRK,D. Sharpe makes 2-pt layup from 2 ft (assist by J. Harden),2,D. Sharpe - sharpda01,2-pt layup,make,2.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,202122
102037,102037,boxscore/202201250BRK.html,regular,Barclays Center Brooklyn New York,January 25 2022,7:30 PM,LAL,1,631,LAL,A. Davis makes 2-pt jump shot from 14 ft,4,BRK,,2,A. Davis - davisan02,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
102038,102038,boxscore/202201250BRK.html,regular,Barclays Center Brooklyn New York,January 25 2022,7:30 PM,LAL,1,617,LAL,,4,BRK,Personal foul by S. Johnson (drawn by D. Bembry),2,,,,,,,personal,S. Johnson - johnsst04,D. Bembry - bembrde01,,,,,,,,,,,,,,,,,,202122
102039,102039,boxscore/202201250BRK.html,regular,Barclays Center Brooklyn New York,January 25 2022,7:30 PM,LAL,1,610,LAL,,4,BRK,J. Harden makes 2-pt jump shot from 12 ft,4,J. Harden - hardeja01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
102040,102040,boxscore/202201250BRK.html,regular,Barclays Center Brooklyn New York,January 25 2022,7:30 PM,LAL,1,610,LAL,,4,BRK,Shooting foul by S. Johnson (drawn by J. Harden),4,,,,,,,shooting,S. Johnson - johnsst04,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,202122
102041,102041,boxscore/202201250BRK.html,regular,Barclays Center Brooklyn New York,January 25 2022,7:30 PM,LAL,1,610,LAL,T. Horton-Tucker enters the game for S. Johnson,4,BRK,,4,,,,,,,,,,,,,,,,,,T. Horton-Tucker - hortota01,S. Johnson - johnsst04,,,,,,,,202122
