,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
511480,511480,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. J. Embiid (M. Bridges gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,J. Embiid - embiijo01,M. Bridges - bridgmi01,202122
511481,511481,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,709,PHO,D. Booker misses 2-pt jump shot from 13 ft,0,PHI,,0,D. Booker - bookede01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
511482,511482,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,706,PHO,,0,PHI,Defensive rebound by T. Maxey,0,,,,,,,,,,T. Maxey - maxeyty01,defensive,,,,,,,,,,,,,,,,202122
511483,511483,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,699,PHO,,0,PHI,T. Maxey misses 2-pt layup from 3 ft,0,T. Maxey - maxeyty01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
511484,511484,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,696,PHO,Defensive rebound by D. Booker,0,PHI,,0,,,,,,,,,,D. Booker - bookede01,defensive,,,,,,,,,,,,,,,,202122
511485,511485,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,693,PHO,M. Bridges misses 2-pt jump shot from 23 ft,0,PHI,,0,M. Bridges - bridgmi01,2-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
511486,511486,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,692,PHO,,0,PHI,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
511487,511487,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,677,PHO,,0,PHI,J. Embiid misses 2-pt jump shot from 14 ft,0,J. Embiid - embiijo01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
511488,511488,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,675,PHO,Defensive rebound by J. Crowder,0,PHI,,0,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,202122
511489,511489,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,661,PHO,M. Bridges misses 2-pt jump shot from 6 ft,0,PHI,,0,M. Bridges - bridgmi01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
511490,511490,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,658,PHO,,0,PHI,Defensive rebound by T. Harris,0,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,,202122
511491,511491,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,647,PHO,,0,PHI,J. Embiid misses 2-pt jump shot from 10 ft,0,J. Embiid - embiijo01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
511492,511492,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,645,PHO,Defensive rebound by J. Crowder,0,PHI,,0,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,202122
511493,511493,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,637,PHO,C. Paul makes 2-pt layup from 1 ft,2,PHI,,0,C. Paul - paulch01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
511494,511494,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,612,PHO,,2,PHI,T. Harris misses 3-pt jump shot from 27 ft,0,T. Harris - harrito02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
511495,511495,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,612,PHO,Defensive rebound by Team,2,PHI,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
511496,511496,boxscore/202202080PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 8 2022,7:00 PM,PHO,1,611,PHO,,2,PHI,Loose ball foul by J. Embiid (drawn by D. Ayton),0,,,,,,,loose ball,J. Embiid - embiijo01,D. Ayton - aytonde01,,,,,,,,,,,,,,,,,,202122
