,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
418904,418904,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,720,UTA,Jump ball: R. Gobert vs. A. Davis (L. James gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,A. Davis - davisan02,L. James - jamesle01,202122
418905,418905,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,695,UTA,,0,LAL,R. Westbrook makes 2-pt layup from 2 ft (assist by M. Monk),2,R. Westbrook - westbru01,2-pt layup,make,2.0,M. Monk - monkma01,,,,,,,,,,,,,,,,,,,,,,202122
418906,418906,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,677,UTA,Turnover by R. O'Neale (bad pass; steal by A. Davis),0,LAL,,2,,,,,,,,,,,,,,,,,,,,R. O'Neale - onealro01,bad pass,steal,A. Davis - davisan02,,,,202122
418907,418907,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,670,UTA,,0,LAL,A. Davis makes 2-pt jump shot from 19 ft,4,A. Davis - davisan02,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
418908,418908,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,656,UTA,D. Mitchell misses 3-pt jump shot from 27 ft,0,LAL,,4,D. Mitchell - mitchdo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
418909,418909,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,653,UTA,,0,LAL,Defensive rebound by L. James,4,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,202122
418910,418910,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,648,UTA,,0,LAL,L. James misses 3-pt jump shot from 28 ft,4,L. James - jamesle01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
418911,418911,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,645,UTA,Defensive rebound by R. Gobert,0,LAL,,4,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,202122
418912,418912,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,638,UTA,M. Conley misses 2-pt layup from 2 ft,0,LAL,,4,M. Conley - conlemi01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
418913,418913,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,638,UTA,,0,LAL,Defensive rebound by A. Davis,4,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,202122
418914,418914,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,638,UTA,,0,LAL,Personal foul by R. Gobert (drawn by A. Davis),4,,,,,,,personal,R. Gobert - goberru01,A. Davis - davisan02,,,,,,,,,,,,,,,,,,202122
418915,418915,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,615,UTA,,0,LAL,A. Davis makes 2-pt jump shot from 19 ft (assist by R. Westbrook),6,A. Davis - davisan02,2-pt jump shot,make,19.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,202122
418916,418916,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,600,UTA,B. Bogdanovi misses 2-pt layup from 3 ft (block by A. Davis),0,LAL,,6,B. Bogdanović - bogdabo02,2-pt layup,miss,3.0,,A. Davis - davisan02,,,,,,,,,,,,,,,,,,,,,202122
418917,418917,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,597,UTA,,0,LAL,Defensive rebound by S. Johnson,6,,,,,,,,,,S. Johnson - johnsst04,defensive,,,,,,,,,,,,,,,,202122
418918,418918,boxscore/202202160LAL.html,regular,Crypto.com Arena Los Angeles California,February 16 2022,10:00 PM,LAL,1,597,UTA,,0,LAL,Personal take foul by M. Conley (drawn by L. James),6,,,,,,,personal take,M. Conley - conlemi01,L. James - jamesle01,,,,,,,,,,,,,,,,,,202122
