,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
59093,59093,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,720,POR,Jump ball: J. Nurki vs. A. Len (D. Lillard gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,A. Len - lenal01,D. Lillard - lillada01,202122
59094,59094,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,699,POR,R. Covington misses 2-pt layup from 2 ft,0,SAC,,0,R. Covington - covinro01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
59095,59095,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,696,POR,,0,SAC,Defensive rebound by A. Len,0,,,,,,,,,,A. Len - lenal01,defensive,,,,,,,,,,,,,,,,202122
59096,59096,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,690,POR,,0,SAC,D. Fox makes 2-pt jump shot from 15 ft,2,D. Fox - foxde01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
59097,59097,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,674,POR,Turnover by R. Covington (lost ball; steal by D. Fox),0,SAC,,2,,,,,,,,,,,,,,,,,,,,R. Covington - covinro01,lost ball,steal,D. Fox - foxde01,,,,202122
59098,59098,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,665,POR,,0,SAC,A. Len makes 2-pt dunk from 1 ft (assist by T. Haliburton),4,A. Len - lenal01,2-pt dunk,make,1.0,T. Haliburton - halibty01,,,,,,,,,,,,,,,,,,,,,,202122
59099,59099,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,651,POR,J. Nurki misses 2-pt hook shot from 5 ft,0,SAC,,4,J. Nurkić - nurkiju01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
59100,59100,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,650,POR,Offensive rebound by J. Nurki,0,SAC,,4,,,,,,,,,,J. Nurkić - nurkiju01,offensive,,,,,,,,,,,,,,,,202122
59101,59101,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,648,POR,J. Nurki makes 2-pt hook shot from 3 ft,2,SAC,,4,J. Nurkić - nurkiju01,2-pt hook shot,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
59102,59102,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,634,POR,,2,SAC,D. Fox misses 2-pt layup from 2 ft,4,D. Fox - foxde01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
59103,59103,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,630,POR,,2,SAC,Offensive rebound by M. Harkless,4,,,,,,,,,,M. Harkless - harklma01,offensive,,,,,,,,,,,,,,,,202122
59104,59104,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,630,POR,,2,SAC,M. Harkless misses 2-pt layup at rim,4,M. Harkless - harklma01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
59105,59105,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,629,POR,,2,SAC,Offensive rebound by T. Haliburton,4,,,,,,,,,,T. Haliburton - halibty01,offensive,,,,,,,,,,,,,,,,202122
59106,59106,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,626,POR,,2,SAC,M. Harkless makes 2-pt layup from 4 ft (assist by T. Haliburton),6,M. Harkless - harklma01,2-pt layup,make,4.0,T. Haliburton - halibty01,,,,,,,,,,,,,,,,,,,,,,202122
59107,59107,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,621,POR,C. McCollum makes 2-pt layup from 2 ft,4,SAC,,6,C. McCollum - mccolcj01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
59108,59108,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,604,POR,,4,SAC,H. Barnes makes 2-pt layup from 1 ft,8,H. Barnes - barneha02,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
59109,59109,boxscore/202111240SAC.html,regular,Golden 1 Center Sacramento California,November 24 2021,10:00 PM,SAC,1,604,POR,,4,SAC,Shooting foul by N. Powell (drawn by H. Barnes),8,,,,,,,shooting,N. Powell - powelno01,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,202122
