,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
598340,598340,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,720,IND,Jump ball: I. Jackson vs. M. Bamba (O. Brissett gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Jackson - jacksis01,M. Bamba - bambamo01,O. Brissett - brissos01,202122
598341,598341,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,692,IND,O. Brissett makes 3-pt jump shot from 24 ft (assist by T. Haliburton),3,ORL,,0,O. Brissett - brissos01,3-pt jump shot,make,24.0,T. Haliburton - halibty01,,,,,,,,,,,,,,,,,,,,,,202122
598342,598342,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,674,IND,,3,ORL,M. Bamba makes 2-pt dunk from 3 ft (assist by W. Carter),2,M. Bamba - bambamo01,2-pt dunk,make,3.0,W. Carter - cartewe01,,,,,,,,,,,,,,,,,,,,,,202122
598343,598343,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,661,IND,J. Smith makes 3-pt jump shot from 26 ft (assist by O. Brissett),6,ORL,,2,J. Smith - smithja04,3-pt jump shot,make,26.0,O. Brissett - brissos01,,,,,,,,,,,,,,,,,,,,,,202122
598344,598344,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,646,IND,,6,ORL,Shooting foul by I. Jackson (drawn by W. Carter),2,,,,,,,shooting,I. Jackson - jacksis01,W. Carter - cartewe01,,,,,,,,,,,,,,,,,,202122
598345,598345,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,646,IND,,6,ORL,W. Carter misses free throw 1 of 2,2,,,,,,,,,,,,,,,W. Carter - cartewe01,miss,1 of 2,,,,,,,,,,202122
598346,598346,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,646,IND,,6,ORL,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
598347,598347,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,646,IND,,6,ORL,W. Carter makes free throw 2 of 2,3,,,,,,,,,,,,,,,W. Carter - cartewe01,make,2 of 2,,,,,,,,,,202122
598348,598348,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,637,IND,I. Jackson misses 3-pt jump shot from 27 ft,6,ORL,,3,I. Jackson - jacksis01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
598349,598349,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,633,IND,,6,ORL,Defensive rebound by J. Suggs,3,,,,,,,,,,J. Suggs - suggsja01,defensive,,,,,,,,,,,,,,,,202122
598350,598350,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,628,IND,,6,ORL,M. Bamba misses 2-pt layup from 3 ft (block by I. Jackson),3,M. Bamba - bambamo01,2-pt layup,miss,3.0,,I. Jackson - jacksis01,,,,,,,,,,,,,,,,,,,,,202122
598351,598351,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,628,IND,Defensive rebound by I. Jackson,6,ORL,,3,,,,,,,,,,I. Jackson - jacksis01,defensive,,,,,,,,,,,,,,,,202122
598352,598352,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,607,IND,T. Haliburton makes 2-pt jump shot from 8 ft (assist by O. Brissett),8,ORL,,3,T. Haliburton - halibty01,2-pt jump shot,make,8.0,O. Brissett - brissos01,,,,,,,,,,,,,,,,,,,,,,202122
598353,598353,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,592,IND,,8,ORL,Turnover by C. Anthony (bad pass; steal by T. Haliburton),3,,,,,,,,,,,,,,,,,,,,C. Anthony - anthoco01,bad pass,steal,T. Haliburton - halibty01,,,,202122
598354,598354,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,590,IND,Turnover by T. Haliburton (lost ball; steal by J. Suggs),8,ORL,,3,,,,,,,,,,,,,,,,,,,,T. Haliburton - halibty01,lost ball,steal,J. Suggs - suggsja01,,,,202122
598355,598355,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,588,IND,,8,ORL,Turnover by J. Suggs (bad pass; steal by T. Haliburton),3,,,,,,,,,,,,,,,,,,,,J. Suggs - suggsja01,bad pass,steal,T. Haliburton - halibty01,,,,202122
598356,598356,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,582,IND,B. Hield misses 3-pt jump shot from 24 ft,8,ORL,,3,B. Hield - hieldbu01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
598357,598357,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,582,IND,,8,ORL,Defensive rebound by M. Bamba,3,,,,,,,,,,M. Bamba - bambamo01,defensive,,,,,,,,,,,,,,,,202122
598358,598358,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,575,IND,,8,ORL,J. Suggs makes 2-pt layup from 5 ft,5,J. Suggs - suggsja01,2-pt layup,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
598359,598359,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,570,IND,J. Smith makes 3-pt jump shot from 26 ft (assist by T. Haliburton),11,ORL,,5,J. Smith - smithja04,3-pt jump shot,make,26.0,T. Haliburton - halibty01,,,,,,,,,,,,,,,,,,,,,,202122
598360,598360,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,556,IND,,11,ORL,J. Suggs misses 3-pt jump shot from 27 ft,5,J. Suggs - suggsja01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
598361,598361,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,556,IND,Defensive rebound by O. Brissett,11,ORL,,5,,,,,,,,,,O. Brissett - brissos01,defensive,,,,,,,,,,,,,,,,202122
598362,598362,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,532,IND,T. Haliburton misses 2-pt jump shot from 17 ft,11,ORL,,5,T. Haliburton - halibty01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
598363,598363,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,531,IND,,11,ORL,Defensive rebound by Team,5,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
598364,598364,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,518,IND,,11,ORL,M. Bamba misses 3-pt jump shot from 24 ft,5,M. Bamba - bambamo01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
598365,598365,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,514,IND,Defensive rebound by J. Smith,11,ORL,,5,,,,,,,,,,J. Smith - smithja04,defensive,,,,,,,,,,,,,,,,202122
598366,598366,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,508,IND,J. Smith misses 3-pt jump shot from 27 ft,11,ORL,,5,J. Smith - smithja04,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
598367,598367,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,508,IND,,11,ORL,Defensive rebound by C. Anthony,5,,,,,,,,,,C. Anthony - anthoco01,defensive,,,,,,,,,,,,,,,,202122
598368,598368,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,501,IND,,11,ORL,Personal foul by I. Jackson (drawn by C. Anthony),5,,,,,,,personal,I. Jackson - jacksis01,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,202122
598369,598369,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,501,IND,G. Bitadze enters the game for I. Jackson,11,ORL,,5,,,,,,,,,,,,,,,,,,G. Bitadze - bitadgo01,I. Jackson - jacksis01,,,,,,,,202122
598370,598370,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,490,IND,,11,ORL,C. Anthony misses 2-pt jump shot from 9 ft,5,C. Anthony - anthoco01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
598371,598371,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,488,IND,,11,ORL,Offensive rebound by W. Carter,5,,,,,,,,,,W. Carter - cartewe01,offensive,,,,,,,,,,,,,,,,202122
598372,598372,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,487,IND,,11,ORL,W. Carter makes 2-pt dunk from 2 ft,7,W. Carter - cartewe01,2-pt dunk,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
598373,598373,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,479,IND,T. Haliburton makes 3-pt jump shot from 27 ft (assist by G. Bitadze),14,ORL,,7,T. Haliburton - halibty01,3-pt jump shot,make,27.0,G. Bitadze - bitadgo01,,,,,,,,,,,,,,,,,,,,,,202122
598374,598374,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,453,IND,,14,ORL,M. Bamba misses 3-pt jump shot from 26 ft,7,M. Bamba - bambamo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
598375,598375,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,451,IND,Defensive rebound by T. Haliburton,14,ORL,,7,,,,,,,,,,T. Haliburton - halibty01,defensive,,,,,,,,,,,,,,,,202122
598376,598376,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,432,IND,G. Bitadze makes 2-pt layup from 4 ft (assist by B. Hield),16,ORL,,7,G. Bitadze - bitadgo01,2-pt layup,make,4.0,B. Hield - hieldbu01,,,,,,,,,,,,,,,,,,,,,,202122
598377,598377,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,432,IND,,16,ORL,Orlando full timeout,7,,,,,,,,,,,,,,ORL,,,,,,,,,,,,,202122
598378,598378,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,432,IND,K. Sykes enters the game for T. Haliburton,16,ORL,,7,,,,,,,,,,,,,,,,,,K. Sykes - sykeske01,T. Haliburton - halibty01,,,,,,,,202122
598379,598379,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,414,IND,,16,ORL,F. Wagner makes 2-pt dunk from 2 ft (assist by J. Suggs),9,F. Wagner - wagnefr01,2-pt dunk,make,2.0,J. Suggs - suggsja01,,,,,,,,,,,,,,,,,,,,,,202122
598380,598380,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,394,IND,O. Brissett misses 2-pt jump shot from 17 ft,16,ORL,,9,O. Brissett - brissos01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
598381,598381,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,391,IND,,16,ORL,Defensive rebound by J. Suggs,9,,,,,,,,,,J. Suggs - suggsja01,defensive,,,,,,,,,,,,,,,,202122
598382,598382,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,383,IND,,16,ORL,J. Suggs makes 2-pt jump shot from 11 ft,11,J. Suggs - suggsja01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
598383,598383,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,369,IND,G. Bitadze makes 3-pt jump shot from 26 ft (assist by B. Hield),19,ORL,,11,G. Bitadze - bitadgo01,3-pt jump shot,make,26.0,B. Hield - hieldbu01,,,,,,,,,,,,,,,,,,,,,,202122
598384,598384,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,351,IND,,19,ORL,C. Anthony misses 3-pt jump shot from 30 ft,11,C. Anthony - anthoco01,3-pt jump shot,miss,30.0,,,,,,,,,,,,,,,,,,,,,,,202122
598385,598385,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,348,IND,,19,ORL,Offensive rebound by M. Bamba,11,,,,,,,,,,M. Bamba - bambamo01,offensive,,,,,,,,,,,,,,,,202122
598386,598386,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,346,IND,,19,ORL,M. Bamba makes 2-pt layup from 1 ft,13,M. Bamba - bambamo01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
598387,598387,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,317,IND,K. Sykes misses 2-pt jump shot from 12 ft,19,ORL,,13,K. Sykes - sykeske01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
598388,598388,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,315,IND,,19,ORL,Defensive rebound by F. Wagner,13,,,,,,,,,,F. Wagner - wagnefr01,defensive,,,,,,,,,,,,,,,,202122
598389,598389,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,308,IND,,19,ORL,J. Suggs misses 2-pt layup from 5 ft (block by K. Sykes),13,J. Suggs - suggsja01,2-pt layup,miss,5.0,,K. Sykes - sykeske01,,,,,,,,,,,,,,,,,,,,,202122
598390,598390,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,308,IND,,19,ORL,Offensive rebound by Team,13,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
598391,598391,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,308,IND,C. Duarte enters the game for J. Smith,19,ORL,,13,,,,,,,,,,,,,,,,,,C. Duarte - duartch01,J. Smith - smithja04,,,,,,,,202122
598392,598392,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,308,IND,,19,ORL,G. Harris enters the game for W. Carter,13,,,,,,,,,,,,,,,,,,G. Harris - harriga01,W. Carter - cartewe01,,,,,,,,202122
598393,598393,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,308,IND,,19,ORL,C. Okeke enters the game for J. Suggs,13,,,,,,,,,,,,,,,,,,C. Okeke - okekech01,J. Suggs - suggsja01,,,,,,,,202122
598394,598394,boxscore/202202280ORL.html,regular,Amway Center Orlando Florida,February 28 2022,7:00 PM,ORL,1,304,IND,,19,ORL,G. Harris misses 3-pt jump shot from 24 ft,13,G. Harris - harriga01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
