,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
138486,138486,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,720,BOS,Jump ball: R. Williams vs. M. Robinson (K. Walker gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,M. Robinson - robinmi01,K. Walker - walkeke02,202122
138487,138487,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,697,BOS,,0,NYK,J. Randle makes 3-pt jump shot from 25 ft,3,J. Randle - randlju01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
138488,138488,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,678,BOS,Turnover by G. Williams (lost ball; steal by K. Walker),0,NYK,,3,,,,,,,,,,,,,,,,,,,,G. Williams - willigr01,lost ball,steal,K. Walker - walkeke02,,,,202122
138489,138489,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,673,BOS,,0,NYK,K. Walker misses 2-pt layup at rim,3,K. Walker - walkeke02,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
138490,138490,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,671,BOS,,0,NYK,Offensive rebound by M. Robinson,3,,,,,,,,,,M. Robinson - robinmi01,offensive,,,,,,,,,,,,,,,,202122
138491,138491,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,671,BOS,,0,NYK,M. Robinson makes 2-pt dunk at rim,5,M. Robinson - robinmi01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
138492,138492,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,660,BOS,J. Tatum misses 3-pt jump shot from 25 ft,0,NYK,,5,J. Tatum - tatumja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
138493,138493,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,658,BOS,Offensive rebound by R. Williams,0,NYK,,5,,,,,,,,,,R. Williams - williro04,offensive,,,,,,,,,,,,,,,,202122
138494,138494,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,651,BOS,M. Smart misses 3-pt jump shot from 23 ft,0,NYK,,5,M. Smart - smartma01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
138495,138495,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,649,BOS,,0,NYK,Defensive rebound by M. Robinson,5,,,,,,,,,,M. Robinson - robinmi01,defensive,,,,,,,,,,,,,,,,202122
138496,138496,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,632,BOS,,0,NYK,Personal foul by G. Williams (drawn by K. Walker),5,,,,,,,personal,G. Williams - willigr01,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,202122
138497,138497,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,626,BOS,,0,NYK,E. Fournier misses 2-pt layup from 3 ft (block by R. Williams),5,E. Fournier - fournev01,2-pt layup,miss,3.0,,R. Williams - williro04,,,,,,,,,,,,,,,,,,,,,202122
138498,138498,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,624,BOS,Defensive rebound by G. Williams,0,NYK,,5,,,,,,,,,,G. Williams - willigr01,defensive,,,,,,,,,,,,,,,,202122
138499,138499,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,620,BOS,J. Brown misses 2-pt jump shot from 21 ft,0,NYK,,5,J. Brown - brownja02,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
138500,138500,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,618,BOS,,0,NYK,Defensive rebound by R. Barrett,5,,,,,,,,,,R. Barrett - barrerj01,defensive,,,,,,,,,,,,,,,,202122
138501,138501,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,608,BOS,,0,NYK,J. Randle makes 3-pt jump shot from 27 ft (assist by R. Barrett),8,J. Randle - randlju01,3-pt jump shot,make,27.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,202122
138502,138502,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,591,BOS,Personal foul by J. Randle (drawn by J. Tatum),0,NYK,,8,,,,,,,personal,J. Randle - randlju01,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,202122
138503,138503,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,585,BOS,Def 3 sec tech foul by Team,0,NYK,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,202122
138504,138504,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,585,BOS,J. Tatum misses technical free throw,0,NYK,,8,,,,,,,,,,,,,,,J. Tatum - tatumja01,miss,technical,,,,,,,,,,202122
138505,138505,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,585,BOS,Offensive rebound by Team,0,NYK,,8,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
138506,138506,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,575,BOS,M. Smart makes 3-pt jump shot from 26 ft (assist by G. Williams),3,NYK,,8,M. Smart - smartma01,3-pt jump shot,make,26.0,G. Williams - willigr01,,,,,,,,,,,,,,,,,,,,,,202122
138507,138507,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,558,BOS,,3,NYK,J. Randle misses 3-pt jump shot from 24 ft,8,J. Randle - randlju01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
138508,138508,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,556,BOS,Defensive rebound by J. Tatum,3,NYK,,8,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
138509,138509,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,554,BOS,J. Brown makes 2-pt layup from 2 ft (assist by J. Tatum),5,NYK,,8,J. Brown - brownja02,2-pt layup,make,2.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,202122
138510,138510,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,554,BOS,,5,NYK,Violation by Team (def goaltending),8,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,,202122
138511,138511,boxscore/202110200NYK.html,regular,Madison Square Garden (IV) New York New York,October 20 2021,7:30 PM,NYK,1,529,BOS,,5,NYK,J. Randle misses 2-pt jump shot from 10 ft,8,J. Randle - randlju01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
