,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
183765,183765,boxscore/202111030GSW.html,regular,Chase Center San Francisco California,November 3 2021,10:00 PM,GSW,1,720,CHO,Jump ball: M. Plumlee vs. K. Looney (L. Ball gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,K. Looney - looneke01,L. Ball - ballla01,202122
183766,183766,boxscore/202111030GSW.html,regular,Chase Center San Francisco California,November 3 2021,10:00 PM,GSW,1,696,CHO,M. Bridges misses 2-pt jump shot from 21 ft,0,GSW,,0,M. Bridges - bridgmi02,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
183767,183767,boxscore/202111030GSW.html,regular,Chase Center San Francisco California,November 3 2021,10:00 PM,GSW,1,694,CHO,Offensive rebound by T. Rozier,0,GSW,,0,,,,,,,,,,T. Rozier - roziete01,offensive,,,,,,,,,,,,,,,,202122
183768,183768,boxscore/202111030GSW.html,regular,Chase Center San Francisco California,November 3 2021,10:00 PM,GSW,1,689,CHO,M. Bridges makes 3-pt jump shot from 26 ft (assist by L. Ball),3,GSW,,0,M. Bridges - bridgmi02,3-pt jump shot,make,26.0,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,,202122
183769,183769,boxscore/202111030GSW.html,regular,Chase Center San Francisco California,November 3 2021,10:00 PM,GSW,1,687,CHO,,3,GSW,Golden State full timeout,0,,,,,,,,,,,,,,GSW,,,,,,,,,,,,,202122
183770,183770,boxscore/202111030GSW.html,regular,Chase Center San Francisco California,November 3 2021,10:00 PM,GSW,1,671,CHO,,3,GSW,J. Poole makes 3-pt jump shot from 23 ft (assist by D. Green),3,J. Poole - poolejo01,3-pt jump shot,make,23.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,202122
183771,183771,boxscore/202111030GSW.html,regular,Chase Center San Francisco California,November 3 2021,10:00 PM,GSW,1,658,CHO,M. Plumlee misses 2-pt layup from 5 ft,3,GSW,,3,M. Plumlee - plumlma01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
183772,183772,boxscore/202111030GSW.html,regular,Chase Center San Francisco California,November 3 2021,10:00 PM,GSW,1,656,CHO,Offensive rebound by Team,3,GSW,,3,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
183773,183773,boxscore/202111030GSW.html,regular,Chase Center San Francisco California,November 3 2021,10:00 PM,GSW,1,643,CHO,T. Rozier misses 3-pt jump shot from 22 ft,3,GSW,,3,T. Rozier - roziete01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
183774,183774,boxscore/202111030GSW.html,regular,Chase Center San Francisco California,November 3 2021,10:00 PM,GSW,1,640,CHO,Offensive rebound by M. Plumlee,3,GSW,,3,,,,,,,,,,M. Plumlee - plumlma01,offensive,,,,,,,,,,,,,,,,202122
