,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
495902,495902,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,720,OKC,Jump ball: M. Diakite vs. R. Holmes (T. Haliburton gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Diakite - diakima01,R. Holmes - holmeri01,T. Haliburton - halibty01,202122
495903,495903,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,705,OKC,,0,SAC,H. Barnes makes 2-pt layup from 2 ft,2,H. Barnes - barneha02,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
495904,495904,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,705,OKC,,0,SAC,Shooting foul by M. Diakite (drawn by H. Barnes),2,,,,,,,shooting,M. Diakite - diakima01,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,202122
495905,495905,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,705,OKC,,0,SAC,H. Barnes makes free throw 1 of 1,3,,,,,,,,,,,,,,,H. Barnes - barneha02,make,1 of 1,,,,,,,,,,202122
495906,495906,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,691,OKC,T. Mann misses 2-pt layup from 3 ft,0,SAC,,3,T. Mann - manntr01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
495907,495907,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,689,OKC,,0,SAC,Defensive rebound by R. Holmes,3,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,202122
495908,495908,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,675,OKC,,0,SAC,D. Mitchell misses 3-pt jump shot from 25 ft,3,D. Mitchell - mitchda01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
495909,495909,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,671,OKC,Defensive rebound by M. Diakite,0,SAC,,3,,,,,,,,,,M. Diakite - diakima01,defensive,,,,,,,,,,,,,,,,202122
495910,495910,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,659,OKC,J. Giddey misses 2-pt layup from 3 ft,0,SAC,,3,J. Giddey - giddejo01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
495911,495911,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,656,OKC,,0,SAC,Defensive rebound by H. Barnes,3,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,202122
495912,495912,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,652,OKC,,0,SAC,M. Harkless misses 2-pt layup from 5 ft,3,M. Harkless - harklma01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
495913,495913,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,649,OKC,Defensive rebound by M. Diakite,0,SAC,,3,,,,,,,,,,M. Diakite - diakima01,defensive,,,,,,,,,,,,,,,,202122
495914,495914,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,639,OKC,T. Jerome makes 2-pt jump shot from 10 ft,2,SAC,,3,T. Jerome - jeromty01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
495915,495915,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,626,OKC,,2,SAC,T. Haliburton makes 2-pt jump shot from 12 ft,5,T. Haliburton - halibty01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
495916,495916,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,611,OKC,M. Diakite makes 2-pt layup from 3 ft (assist by J. Giddey),4,SAC,,5,M. Diakite - diakima01,2-pt layup,make,3.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,,202122
495917,495917,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,611,OKC,Shooting foul by R. Holmes (drawn by M. Diakite),4,SAC,,5,,,,,,,shooting,R. Holmes - holmeri01,M. Diakite - diakima01,,,,,,,,,,,,,,,,,,202122
495918,495918,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,611,OKC,M. Diakite misses free throw 1 of 1,4,SAC,,5,,,,,,,,,,,,,,,M. Diakite - diakima01,miss,1 of 1,,,,,,,,,,202122
495919,495919,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,609,OKC,,4,SAC,Defensive rebound by R. Holmes,5,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,202122
495920,495920,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,589,OKC,,4,SAC,H. Barnes makes 2-pt layup from 2 ft (assist by T. Haliburton),7,H. Barnes - barneha02,2-pt layup,make,2.0,T. Haliburton - halibty01,,,,,,,,,,,,,,,,,,,,,,202122
495921,495921,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,573,OKC,D. Bazley makes 3-pt jump shot from 23 ft (assist by T. Jerome),7,SAC,,7,D. Bazley - bazleda01,3-pt jump shot,make,23.0,T. Jerome - jeromty01,,,,,,,,,,,,,,,,,,,,,,202122
495922,495922,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,555,OKC,,7,SAC,M. Harkless misses 3-pt jump shot from 24 ft,7,M. Harkless - harklma01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
495923,495923,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,553,OKC,Defensive rebound by D. Bazley,7,SAC,,7,,,,,,,,,,D. Bazley - bazleda01,defensive,,,,,,,,,,,,,,,,202122
495924,495924,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,545,OKC,Turnover by J. Giddey (bad pass; steal by H. Barnes),7,SAC,,7,,,,,,,,,,,,,,,,,,,,J. Giddey - giddejo01,bad pass,steal,H. Barnes - barneha02,,,,202122
495925,495925,boxscore/202202050SAC.html,regular,Golden 1 Center Sacramento California,February 5 2022,10:00 PM,SAC,1,535,OKC,,7,SAC,M. Harkless makes 3-pt jump shot from 23 ft (assist by T. Haliburton),10,M. Harkless - harklma01,3-pt jump shot,make,23.0,T. Haliburton - halibty01,,,,,,,,,,,,,,,,,,,,,,202122
