,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
58186,58186,boxscore/202201170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2022,8:30 PM,DAL,1,720,OKC,Jump ball: J. Robinson-Earl vs. K. Porziis (M. Kleber gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Robinson-Earl - robinje02,K. Porziņģis - porzikr01,M. Kleber - klebima01,202122
58187,58187,boxscore/202201170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2022,8:30 PM,DAL,1,708,OKC,,0,DAL,D. Finney-Smith misses 2-pt layup from 3 ft (block by D. Bazley),0,D. Finney-Smith - finnedo01,2-pt layup,miss,3.0,,D. Bazley - bazleda01,,,,,,,,,,,,,,,,,,,,,202122
58188,58188,boxscore/202201170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2022,8:30 PM,DAL,1,708,OKC,,0,DAL,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
58189,58189,boxscore/202201170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2022,8:30 PM,DAL,1,706,OKC,,0,DAL,K. Porziis makes 2-pt jump shot from 20 ft (assist by L. Doni),2,K. Porziņģis - porzikr01,2-pt jump shot,make,20.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
58190,58190,boxscore/202201170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2022,8:30 PM,DAL,1,686,OKC,D. Bazley misses 2-pt layup from 2 ft (block by L. Doni),0,DAL,,2,D. Bazley - bazleda01,2-pt layup,miss,2.0,,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,202122
58191,58191,boxscore/202201170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2022,8:30 PM,DAL,1,683,OKC,,0,DAL,Defensive rebound by L. Doni,2,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,202122
58192,58192,boxscore/202201170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2022,8:30 PM,DAL,1,680,OKC,,0,DAL,K. Porziis makes 3-pt jump shot from 25 ft (assist by J. Brunson),5,K. Porziņģis - porzikr01,3-pt jump shot,make,25.0,J. Brunson - brunsja01,,,,,,,,,,,,,,,,,,,,,,202122
58193,58193,boxscore/202201170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2022,8:30 PM,DAL,1,670,OKC,Turnover by J. Giddey (bad pass; steal by L. Doni),0,DAL,,5,,,,,,,,,,,,,,,,,,,,J. Giddey - giddejo01,bad pass,steal,L. Dončić - doncilu01,,,,202122
58194,58194,boxscore/202201170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2022,8:30 PM,DAL,1,665,OKC,,0,DAL,Turnover by K. Porziis (lost ball; steal by D. Bazley),5,,,,,,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,lost ball,steal,D. Bazley - bazleda01,,,,202122
58195,58195,boxscore/202201170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2022,8:30 PM,DAL,1,658,OKC,L. Dort makes 3-pt jump shot from 23 ft (assist by J. Robinson-Earl),3,DAL,,5,L. Dort - dortlu01,3-pt jump shot,make,23.0,J. Robinson-Earl - robinje02,,,,,,,,,,,,,,,,,,,,,,202122
