,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
505985,505985,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,720,DEN,Jump ball: N. Joki vs. S. Adams (D. Bane gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,S. Adams - adamsst01,D. Bane - banede01,202122
505986,505986,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,705,DEN,,0,MEM,J. Jackson misses 2-pt hook shot from 8 ft,0,J. Jackson - jacksja02,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
505987,505987,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,701,DEN,Defensive rebound by N. Joki,0,MEM,,0,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
505988,505988,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,694,DEN,A. Gordon makes 2-pt jump shot from 16 ft (assist by N. Joki),2,MEM,,0,A. Gordon - gordoaa01,2-pt jump shot,make,16.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
505989,505989,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,683,DEN,,2,MEM,D. Bane makes 3-pt jump shot from 25 ft (assist by J. Morant),3,D. Bane - banede01,3-pt jump shot,make,25.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,202122
505990,505990,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,660,DEN,Turnover by M. Morris (out of bounds lost ball),2,MEM,,3,,,,,,,,,,,,,,,,,,,,M. Morris - morrimo01,out of bounds lost ball,,,,,,202122
505991,505991,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,643,DEN,,2,MEM,S. Adams misses 2-pt layup from 2 ft,3,S. Adams - adamsst01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
505992,505992,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,640,DEN,Defensive rebound by N. Joki,2,MEM,,3,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
505993,505993,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,629,DEN,M. Morris misses 3-pt jump shot from 26 ft,2,MEM,,3,M. Morris - morrimo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
505994,505994,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,626,DEN,,2,MEM,Defensive rebound by S. Adams,3,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,202122
505995,505995,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,616,DEN,,2,MEM,D. Melton makes 3-pt jump shot from 23 ft (assist by J. Morant),6,D. Melton - meltode01,3-pt jump shot,make,23.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,202122
505996,505996,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,599,DEN,Turnover by N. Joki (bad pass; steal by J. Morant),2,MEM,,6,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,bad pass,steal,J. Morant - moranja01,,,,202122
505997,505997,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,597,DEN,,2,MEM,Personal take foul by N. Joki (drawn by J. Morant),6,,,,,,,personal take,N. Jokić - jokicni01,J. Morant - moranja01,,,,,,,,,,,,,,,,,,202122
505998,505998,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,584,DEN,,2,MEM,D. Bane misses 3-pt jump shot from 23 ft,6,D. Bane - banede01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
505999,505999,boxscore/202111030MEM.html,regular,FedEx Forum Memphis Tennessee,November 3 2021,8:00 PM,MEM,1,580,DEN,,2,MEM,Offensive rebound by D. Melton,6,,,,,,,,,,D. Melton - meltode01,offensive,,,,,,,,,,,,,,,,202122
