,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
279026,279026,boxscore/202206160BOS.html,playoff,TD Garden Boston Massachusetts,June 16 2022,9:00 PM,GSW,1,720,GSW,Jump ball: D. Green vs. R. Williams (M. Smart gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Green - greendr01,R. Williams - williro04,M. Smart - smartma01,202122
279027,279027,boxscore/202206160BOS.html,playoff,TD Garden Boston Massachusetts,June 16 2022,9:00 PM,GSW,1,706,GSW,,0,BOS,Shooting foul by K. Thompson (drawn by A. Horford),0,,,,,,,shooting,K. Thompson - thompkl01,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,202122
279028,279028,boxscore/202206160BOS.html,playoff,TD Garden Boston Massachusetts,June 16 2022,9:00 PM,GSW,1,706,GSW,,0,BOS,A. Horford makes free throw 1 of 2,1,,,,,,,,,,,,,,,A. Horford - horfoal01,make,1 of 2,,,,,,,,,,202122
279029,279029,boxscore/202206160BOS.html,playoff,TD Garden Boston Massachusetts,June 16 2022,9:00 PM,GSW,1,706,GSW,,0,BOS,A. Horford makes free throw 2 of 2,2,,,,,,,,,,,,,,,A. Horford - horfoal01,make,2 of 2,,,,,,,,,,202122
279030,279030,boxscore/202206160BOS.html,playoff,TD Garden Boston Massachusetts,June 16 2022,9:00 PM,GSW,1,693,GSW,D. Green makes 2-pt jump shot from 10 ft (assist by S. Curry),2,BOS,,2,D. Green - greendr01,2-pt jump shot,make,10.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,,202122
279031,279031,boxscore/202206160BOS.html,playoff,TD Garden Boston Massachusetts,June 16 2022,9:00 PM,GSW,1,671,GSW,,2,BOS,M. Smart misses 2-pt jump shot from 14 ft,2,M. Smart - smartma01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
279032,279032,boxscore/202206160BOS.html,playoff,TD Garden Boston Massachusetts,June 16 2022,9:00 PM,GSW,1,669,GSW,Defensive rebound by D. Green,2,BOS,,2,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,,202122
279033,279033,boxscore/202206160BOS.html,playoff,TD Garden Boston Massachusetts,June 16 2022,9:00 PM,GSW,1,660,GSW,O. Porter misses 3-pt jump shot from 26 ft,2,BOS,,2,O. Porter - porteot01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
279034,279034,boxscore/202206160BOS.html,playoff,TD Garden Boston Massachusetts,June 16 2022,9:00 PM,GSW,1,657,GSW,,2,BOS,Defensive rebound by J. Tatum,2,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
279035,279035,boxscore/202206160BOS.html,playoff,TD Garden Boston Massachusetts,June 16 2022,9:00 PM,GSW,1,652,GSW,,2,BOS,J. Brown makes 2-pt jump shot from 19 ft,4,J. Brown - brownja02,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
